qid,docno,label,iteration
2006375,msmarco_passage_32_478500587,-187,0
2006375,msmarco_passage_22_458702754,-72,0
2006375,msmarco_passage_07_307611785,-154,0
2006394,msmarco_passage_32_121149759,-560,0
2006394,msmarco_passage_34_354894218,-222,0
2006394,msmarco_passage_32_121164620,-510,0
2006394,msmarco_passage_32_121177354,-553,0
2006394,msmarco_passage_00_154378987,-607,0
2006394,msmarco_passage_15_846152930,-206,0
2006394,msmarco_passage_51_758341410,-50,0
2006394,msmarco_passage_32_121124454,-520,0
2006394,msmarco_passage_32_121131633,-524,0
2006394,msmarco_passage_36_539787953,-352,0
2006394,msmarco_passage_23_278137099,-601,0
2006394,msmarco_passage_00_154385697,-654,0
2006394,msmarco_passage_32_121186653,-438,0
2006394,msmarco_passage_09_677213525,-229,0
2006394,msmarco_passage_32_121144302,-511,0
2006394,msmarco_passage_32_121172262,-484,0
2006394,msmarco_passage_32_121190889,-404,0
2006394,msmarco_passage_32_121217483,-481,0
2006394,msmarco_passage_52_236265198,-669,0
2006394,msmarco_passage_52_237326211,-669,0
2006394,msmarco_passage_52_239311837,-669,0
2006394,msmarco_passage_52_244514343,-669,0
2006394,msmarco_passage_02_776989402,-30,0
2006394,msmarco_passage_52_235307131,-669,0
2006394,msmarco_passage_52_239918763,-669,0
2006394,msmarco_passage_01_496624830,-669,0
2006394,msmarco_passage_31_398198295,-30,0
2006394,msmarco_passage_31_400394647,-30,0
2006394,msmarco_passage_52_230633585,-669,0
2006394,msmarco_passage_52_236370830,-669,0
2006394,msmarco_passage_52_246532767,-669,0
2006394,msmarco_passage_15_12777699,-382,0
2006394,msmarco_passage_30_18506950,-124,0
2006394,msmarco_passage_48_23351621,-397,0
2006394,msmarco_passage_31_402535872,9,0
2006394,msmarco_passage_31_403736908,9,0
2006394,msmarco_passage_63_580534660,-651,0
2006394,msmarco_passage_30_235284921,-459,0
2006394,msmarco_passage_32_121139139,-440,0
2006394,msmarco_passage_31_396300515,-82,0
2006394,msmarco_passage_17_341564065,-341,0
2006394,msmarco_passage_01_39318409,-341,0
2006394,msmarco_passage_50_141090308,-186,0
2006394,msmarco_passage_14_659760772,-239,0
2006394,msmarco_passage_01_196025728,-474,0
2006394,msmarco_passage_15_13034128,-492,0
2006394,msmarco_passage_31_394618246,-112,0
2006394,msmarco_passage_31_399182448,-112,0
2006394,msmarco_passage_31_396402196,-112,0
2006394,msmarco_passage_31_406730417,-38,0
2006627,msmarco_passage_02_340615160,391,0
2006627,msmarco_passage_41_698113387,-92,0
2006627,msmarco_passage_48_134265771,8,0
2006627,msmarco_passage_15_807282527,-130,0
2006627,msmarco_passage_17_237324340,99,0
2006627,msmarco_passage_14_338604945,195,0
2006627,msmarco_passage_35_176480222,1,0
2006627,msmarco_passage_55_510004258,244,0
2006627,msmarco_passage_11_235776432,459,0
2006627,msmarco_passage_50_54331679,-19,0
2006627,msmarco_passage_50_54335063,-19,0
2006627,msmarco_passage_50_54257350,86,0
2006627,msmarco_passage_50_54340037,-19,0
2006627,msmarco_passage_50_54344749,-137,0
2006627,msmarco_passage_19_706501932,56,0
2006627,msmarco_passage_19_706502388,-17,0
2006627,msmarco_passage_24_553450106,264,0
2006627,msmarco_passage_42_59089489,-111,0
2006627,msmarco_passage_00_59674082,50,0
2006627,msmarco_passage_17_701350622,61,0
2006627,msmarco_passage_50_54370741,102,0
2006627,msmarco_passage_50_54205604,-109,0
2006627,msmarco_passage_50_54285196,40,0
2006627,msmarco_passage_50_54314350,33,0
2006627,msmarco_passage_29_855780712,-171,0
2006627,msmarco_passage_50_57935726,73,0
2006627,msmarco_passage_50_41823609,78,0
2006627,msmarco_passage_50_54253151,62,0
2006627,msmarco_passage_27_640913309,225,0
2006627,msmarco_passage_50_54824738,-71,0
2006627,msmarco_passage_56_413033231,-410,0
2006627,msmarco_passage_28_112114265,404,0
2006627,msmarco_passage_38_172509720,36,0
2006627,msmarco_passage_17_701348033,6,0
2006627,msmarco_passage_54_382209327,211,0
2006627,msmarco_passage_01_77179816,6,0
2006627,msmarco_passage_08_159038147,174,0
2006627,msmarco_passage_66_669465641,250,0
2006627,msmarco_passage_66_669466547,176,0
2006627,msmarco_passage_01_360868929,32,0
2006627,msmarco_passage_24_553449594,509,0
2006627,msmarco_passage_05_131173893,300,0
2006627,msmarco_passage_50_54219392,-98,0
2006627,msmarco_passage_50_54261305,-108,0
2006627,msmarco_passage_20_131263473,-281,0
2006627,msmarco_passage_57_45689236,350,0
2006627,msmarco_passage_29_269067020,194,0
2006627,msmarco_passage_29_795496926,-87,0
2006627,msmarco_passage_38_373963638,312,0
2006627,msmarco_passage_23_728623580,-101,0
2007055,msmarco_passage_24_244076434,188,0
2007055,msmarco_passage_57_410252395,68,0
2007055,msmarco_passage_59_839352634,-117,0
2007055,msmarco_passage_61_589165511,225,0
2007055,msmarco_passage_01_499999037,-29,0
2007055,msmarco_passage_66_104012958,293,0
2007055,msmarco_passage_35_578619042,394,0
2007055,msmarco_passage_48_629234340,62,0
2007055,msmarco_passage_10_522569891,394,0
2007055,msmarco_passage_01_499919914,-62,0
2007055,msmarco_passage_31_793632683,-72,0
2007055,msmarco_passage_53_500820346,112,0
2007055,msmarco_passage_53_610255883,111,0
2007055,msmarco_passage_57_446758803,76,0
2007055,msmarco_passage_08_95035320,111,0
2007055,msmarco_passage_53_500813294,112,0
2007055,msmarco_passage_01_499920636,171,0
2007055,msmarco_passage_01_499920296,4,0
2007055,msmarco_passage_01_499998227,-96,0
2007055,msmarco_passage_45_629912999,303,0
2007055,msmarco_passage_08_788661970,233,0
2007055,msmarco_passage_13_70330829,-96,0
2007055,msmarco_passage_15_838132842,-208,0
2007055,msmarco_passage_65_847914173,261,0
2007055,msmarco_passage_00_692035997,-208,0
2007055,msmarco_passage_23_841599383,104,0
2007055,msmarco_passage_31_639690054,19,0
2007055,msmarco_passage_01_499919550,-202,0
2007055,msmarco_passage_53_765266178,191,0
2007055,msmarco_passage_07_715050885,98,0
2007055,msmarco_passage_24_164126390,98,0
2007055,msmarco_passage_45_861424416,-141,0
2007055,msmarco_passage_04_228955172,79,0
2007055,msmarco_passage_43_559579672,-136,0
2007055,msmarco_passage_10_336152217,128,0
2007055,msmarco_passage_26_390902352,74,0
2007055,msmarco_passage_37_724947995,-45,0
2007055,msmarco_passage_07_703248062,-52,0
2007055,msmarco_passage_48_764870512,146,0
2007055,msmarco_passage_48_69079197,139,0
2007055,msmarco_passage_08_129175885,89,0
2007055,msmarco_passage_53_748236645,89,0
2007055,msmarco_passage_48_849699023,115,0
2007055,msmarco_passage_48_827430714,115,0
2007055,msmarco_passage_48_844996197,45,0
2007055,msmarco_passage_07_160071337,43,0
2007055,msmarco_passage_44_363458051,31,0
2007055,msmarco_passage_61_528440132,-58,0
2007055,msmarco_passage_37_724947160,325,0
2007055,msmarco_passage_53_500810301,-108,0
2007419,msmarco_passage_47_203148204,-390,0
2007419,msmarco_passage_67_918556748,227,0
2007419,msmarco_passage_68_32871669,196,0
2007419,msmarco_passage_49_395156392,179,0
2007419,msmarco_passage_30_811375031,-110,0
2007419,msmarco_passage_52_174237373,-441,0
2007419,msmarco_passage_34_860609663,-13,0
2007419,msmarco_passage_19_454589559,-48,0
2007419,msmarco_passage_31_569745088,141,0
2007419,msmarco_passage_05_387106694,-21,0
2007419,msmarco_passage_53_121568431,-307,0
2007419,msmarco_passage_25_372076521,-297,0
2007419,msmarco_passage_20_448499998,-470,0
2007419,msmarco_passage_25_383930846,-297,0
2007419,msmarco_passage_15_624886082,-459,0
2007419,msmarco_passage_31_569640594,-202,0
2007419,msmarco_passage_10_347258870,-537,0
2007419,msmarco_passage_64_536709300,-537,0
2007419,msmarco_passage_68_349683641,-91,0
2007419,msmarco_passage_37_13783260,332,0
2007419,msmarco_passage_04_795150647,-34,0
2007419,msmarco_passage_07_234969272,-385,0
2007419,msmarco_passage_60_818477975,-202,0
2007419,msmarco_passage_21_284740036,471,0
2007419,msmarco_passage_30_578553700,-144,0
2007419,msmarco_passage_58_55701921,-268,0
2007419,msmarco_passage_04_13065935,182,0
2007419,msmarco_passage_09_750523033,187,0
2007419,msmarco_passage_44_53111700,-205,0
2007419,msmarco_passage_22_822432670,97,0
2007419,msmarco_passage_08_149689991,-447,0
2007419,msmarco_passage_23_248237172,-517,0
2007419,msmarco_passage_68_529821180,-391,0
2007419,msmarco_passage_03_352036618,-95,0
2007419,msmarco_passage_37_13782797,142,0
2007419,msmarco_passage_44_702827098,308,0
2007419,msmarco_passage_47_45705733,-83,0
2007419,msmarco_passage_20_375542894,20,0
2007419,msmarco_passage_11_749050033,-155,0
2007419,msmarco_passage_15_758601154,-169,0
2007419,msmarco_passage_37_491762355,-186,0
2007419,msmarco_passage_65_702914149,363,0
2007419,msmarco_passage_21_714899271,-315,0
2007419,msmarco_passage_44_230257418,-211,0
2007419,msmarco_passage_49_619006090,-129,0
2007419,msmarco_passage_45_597062739,-224,0
2007419,msmarco_passage_06_243518614,-224,0
2007419,msmarco_passage_45_598607041,-224,0
2007419,msmarco_passage_13_109749953,157,0
2007419,msmarco_passage_54_856885272,-152,0
2008871,msmarco_passage_20_346902425,161,0
2008871,msmarco_passage_19_213530014,161,0
2008871,msmarco_passage_19_213574038,161,0
2008871,msmarco_passage_44_369320275,213,0
2008871,msmarco_passage_44_407564726,362,0
2008871,msmarco_passage_40_120570120,311,0
2008871,msmarco_passage_09_275565184,320,0
2008871,msmarco_passage_59_532262301,320,0
2008871,msmarco_passage_08_83734803,61,0
2008871,msmarco_passage_53_586528303,61,0
2008871,msmarco_passage_31_20607911,294,0
2008871,msmarco_passage_18_240506538,67,0
2008871,msmarco_passage_29_598711322,280,0
2008871,msmarco_passage_14_367266056,70,0
2008871,msmarco_passage_10_404462551,508,0
2008871,msmarco_passage_43_545945778,-84,0
2008871,msmarco_passage_44_395794234,314,0
2008871,msmarco_passage_39_512685678,230,0
2008871,msmarco_passage_43_545943250,65,0
2008871,msmarco_passage_26_182291227,198,0
2008871,msmarco_passage_02_633372307,73,0
2008871,msmarco_passage_53_606900586,218,0
2008871,msmarco_passage_08_627231875,91,0
2008871,msmarco_passage_56_73859808,91,0
2008871,msmarco_passage_44_208959880,290,0
2008871,msmarco_passage_05_818980347,290,0
2008871,msmarco_passage_13_415169863,263,0
2008871,msmarco_passage_01_691075823,-68,0
2008871,msmarco_passage_22_470716311,460,0
2008871,msmarco_passage_43_545942866,129,0
2008871,msmarco_passage_57_28994762,272,0
2008871,msmarco_passage_02_633370876,261,0
2008871,msmarco_passage_43_545946243,-65,0
2008871,msmarco_passage_22_832578114,6,0
2008871,msmarco_passage_09_234530854,-37,0
2008871,msmarco_passage_43_545945384,69,0
2008871,msmarco_passage_06_328557832,159,0
2008871,msmarco_passage_46_104355458,159,0
2008871,msmarco_passage_41_157322619,51,0
2008871,msmarco_passage_54_70903817,470,0
2008871,msmarco_passage_43_551951504,-160,0
2008871,msmarco_passage_19_358850127,243,0
2008871,msmarco_passage_38_115135273,550,0
2008871,msmarco_passage_08_77677060,-36,0
2008871,msmarco_passage_33_121389823,-73,0
2008871,msmarco_passage_53_606897643,-57,0
2008871,msmarco_passage_43_545942043,204,0
2008871,msmarco_passage_65_837898060,27,0
2008871,msmarco_passage_66_94402001,27,0
2008871,msmarco_passage_33_121890972,-306,0
2009553,msmarco_passage_39_770956399,-288,0
2009553,msmarco_passage_42_433996543,4,0
2009553,msmarco_passage_42_434013314,-290,0
2009553,msmarco_passage_07_730208205,-362,0
2009553,msmarco_passage_16_873715577,-238,0
2009553,msmarco_passage_52_691202027,-340,0
2009553,msmarco_passage_00_643059754,-198,0
2009553,msmarco_passage_05_296014019,-266,0
2009553,msmarco_passage_41_325755322,-122,0
2009553,msmarco_passage_62_831356981,-259,0
2009553,msmarco_passage_64_702500130,-187,0
2009553,msmarco_passage_18_478989262,-149,0
2009553,msmarco_passage_64_702513488,-680,0
2009553,msmarco_passage_05_295955221,-627,0
2009553,msmarco_passage_05_295916357,-361,0
2009553,msmarco_passage_42_433984266,-592,0
2009553,msmarco_passage_19_775605048,-284,0
2009553,msmarco_passage_55_131780133,-664,0
2009553,msmarco_passage_64_702647604,-249,0
2009553,msmarco_passage_62_869308412,-135,0
2009553,msmarco_passage_42_334747903,-168,0
2009553,msmarco_passage_52_717354868,-398,0
2009553,msmarco_passage_61_137193831,-275,0
2009553,msmarco_passage_64_702508282,-537,0
2009553,msmarco_passage_18_478989722,-130,0
2009553,msmarco_passage_00_643062474,-311,0
2009553,msmarco_passage_05_296019374,-466,0
2009553,msmarco_passage_05_296010724,-105,0
2009553,msmarco_passage_07_771740118,-376,0
2009553,msmarco_passage_52_691201487,-294,0
2009553,msmarco_passage_52_691249882,-152,0
2009553,msmarco_passage_52_691269835,-155,0
2009553,msmarco_passage_52_717352189,-214,0
2009553,msmarco_passage_10_279436111,-64,0
2009553,msmarco_passage_10_364919656,-161,0
2009553,msmarco_passage_42_449827843,-431,0
2009553,msmarco_passage_05_295924028,-471,0
2009553,msmarco_passage_05_295940261,-480,0
2009553,msmarco_passage_42_441538371,-482,0
2009553,msmarco_passage_42_434012630,-271,0
2009553,msmarco_passage_05_295921697,-282,0
2009553,msmarco_passage_28_178127052,-523,0
2009553,msmarco_passage_42_433995708,-507,0
2009553,msmarco_passage_07_730064392,-348,0
2009553,msmarco_passage_59_304563260,-149,0
2009553,msmarco_passage_64_164824224,-51,0
2009553,msmarco_passage_31_865117156,-302,0
2009553,msmarco_passage_61_137195554,-240,0
2009553,msmarco_passage_00_643061496,-104,0
2009553,msmarco_passage_23_834294682,-358,0
2009871,msmarco_passage_49_250322515,95,0
2009871,msmarco_passage_09_105996941,-4,0
2009871,msmarco_passage_09_730093337,246,0
2009871,msmarco_passage_09_731209066,246,0
2009871,msmarco_passage_19_868977382,131,0
2009871,msmarco_passage_04_216836626,-121,0
2009871,msmarco_passage_18_738462433,107,0
2009871,msmarco_passage_18_738449955,107,0
2009871,msmarco_passage_18_739040709,107,0
2009871,msmarco_passage_03_319843344,361,0
2009871,msmarco_passage_34_276284692,361,0
2009871,msmarco_passage_46_36269251,108,0
2009871,msmarco_passage_45_376555357,200,0
2009871,msmarco_passage_53_247702375,0,0
2009871,msmarco_passage_03_333549979,92,0
2009871,msmarco_passage_34_382444360,92,0
2009871,msmarco_passage_24_614596509,111,0
2009871,msmarco_passage_24_615341088,81,0
2009871,msmarco_passage_04_220519977,146,0
2009871,msmarco_passage_24_615512876,-118,0
2009871,msmarco_passage_01_589930139,-118,0
2009871,msmarco_passage_01_152738632,-85,0
2009871,msmarco_passage_20_202107099,-85,0
2009871,msmarco_passage_06_142314307,-85,0
2009871,msmarco_passage_03_77829585,-6,0
2009871,msmarco_passage_61_93254894,-6,0
2009871,msmarco_passage_43_174892153,-43,0
2009871,msmarco_passage_02_137876212,47,0
2009871,msmarco_passage_34_276339199,-361,0
2009871,msmarco_passage_03_319872560,-361,0
2009871,msmarco_passage_12_619782491,44,0
2009871,msmarco_passage_19_869154687,81,0
2009871,msmarco_passage_19_869140228,81,0
2009871,msmarco_passage_18_640333844,81,0
2009871,msmarco_passage_14_861613091,47,0
2009871,msmarco_passage_24_612216153,-83,0
2009871,msmarco_passage_19_869138811,487,0
2009871,msmarco_passage_24_615507223,-7,0
2009871,msmarco_passage_01_589924486,-7,0
2009871,msmarco_passage_33_845376605,95,0
2009871,msmarco_passage_19_869141258,140,0
2009871,msmarco_passage_04_220521435,246,0
2009871,msmarco_passage_30_608569458,400,0
2009871,msmarco_passage_68_206021260,145,0
2009871,msmarco_passage_26_640138334,11,0
2009871,msmarco_passage_01_589773810,29,0
2009871,msmarco_passage_24_615090759,29,0
2009871,msmarco_passage_01_589772917,19,0
2009871,msmarco_passage_24_615089866,19,0
2009871,msmarco_passage_04_89034919,155,0
2012431,msmarco_passage_04_208210227,234,0
2012431,msmarco_passage_39_30910966,167,0
2012431,msmarco_passage_39_30994446,167,0
2012431,msmarco_passage_65_464242816,290,0
2012431,msmarco_passage_65_464250828,145,0
2012431,msmarco_passage_41_161278784,177,0
2012431,msmarco_passage_45_327285853,492,0
2012431,msmarco_passage_01_419713879,236,0
2012431,msmarco_passage_09_425148891,-180,0
2012431,msmarco_passage_08_597159681,178,0
2012431,msmarco_passage_23_430547858,384,0
2012431,msmarco_passage_05_614781033,-159,0
2012431,msmarco_passage_50_162392520,408,0
2012431,msmarco_passage_65_226206202,-109,0
2012431,msmarco_passage_45_609474836,0,0
2012431,msmarco_passage_03_585940673,72,0
2012431,msmarco_passage_10_731745129,72,0
2012431,msmarco_passage_66_816207660,-76,0
2012431,msmarco_passage_67_74228873,72,0
2012431,msmarco_passage_47_434096996,-20,0
2012431,msmarco_passage_67_75954813,72,0
2012431,msmarco_passage_04_204878586,69,0
2012431,msmarco_passage_53_337290230,402,0
2012431,msmarco_passage_01_419716086,338,0
2012431,msmarco_passage_27_607458598,187,0
2012431,msmarco_passage_03_19853884,164,0
2012431,msmarco_passage_02_266883143,-269,0
2012431,msmarco_passage_08_555453018,-567,0
2012431,msmarco_passage_20_158831209,123,0
2012431,msmarco_passage_27_729737153,-269,0
2012431,msmarco_passage_55_690154106,109,0
2012431,msmarco_passage_57_516193642,-101,0
2012431,msmarco_passage_41_182061918,327,0
2012431,msmarco_passage_49_248907762,77,0
2012431,msmarco_passage_08_463743649,261,0
2012431,msmarco_passage_54_850569974,104,0
2012431,msmarco_passage_05_173182410,128,0
2012431,msmarco_passage_09_234539272,-204,0
2012431,msmarco_passage_55_418567286,-124,0
2012431,msmarco_passage_58_596242748,-114,0
2012431,msmarco_passage_02_266881783,161,0
2012431,msmarco_passage_41_182085915,180,0
2012431,msmarco_passage_45_193852750,150,0
2012431,msmarco_passage_68_207092257,-95,0
2012431,msmarco_passage_11_818569213,-270,0
2012431,msmarco_passage_27_729735793,161,0
2012431,msmarco_passage_41_182048387,271,0
2012431,msmarco_passage_41_182092124,271,0
2012431,msmarco_passage_56_354246159,157,0
2012431,msmarco_passage_12_237482172,-438,0
2012536,msmarco_passage_00_630036497,276,0
2012536,msmarco_passage_61_295052599,191,0
2012536,msmarco_passage_10_783882530,393,0
2012536,msmarco_passage_27_135413062,393,0
2012536,msmarco_passage_67_265626323,393,0
2012536,msmarco_passage_63_424287290,-76,0
2012536,msmarco_passage_22_324067666,355,0
2012536,msmarco_passage_64_91354197,207,0
2012536,msmarco_passage_51_628837711,-34,0
2012536,msmarco_passage_58_112182519,271,0
2012536,msmarco_passage_34_462012947,341,0
2012536,msmarco_passage_02_519358129,196,0
2012536,msmarco_passage_00_630039188,130,0
2012536,msmarco_passage_14_571516689,224,0
2012536,msmarco_passage_00_630037675,364,0
2012536,msmarco_passage_26_434173441,384,0
2012536,msmarco_passage_63_424299735,435,0
2012536,msmarco_passage_56_532700624,146,0
2012536,msmarco_passage_67_265641999,483,0
2012536,msmarco_passage_10_783898551,483,0
2012536,msmarco_passage_15_463290496,-136,0
2012536,msmarco_passage_25_439584746,237,0
2012536,msmarco_passage_29_284649492,-57,0
2012536,msmarco_passage_00_630037261,227,0
2012536,msmarco_passage_04_807939998,192,0
2012536,msmarco_passage_62_750365364,163,0
2012536,msmarco_passage_62_127274100,179,0
2012536,msmarco_passage_63_642761314,413,0
2012536,msmarco_passage_12_271643372,315,0
2012536,msmarco_passage_52_184473682,292,0
2012536,msmarco_passage_04_98425709,203,0
2012536,msmarco_passage_33_581755346,127,0
2012536,msmarco_passage_15_463390328,-338,0
2012536,msmarco_passage_59_750534001,-108,0
2012536,msmarco_passage_08_501371099,-305,0
2012536,msmarco_passage_19_750966934,-367,0
2012536,msmarco_passage_31_115631343,309,0
2012536,msmarco_passage_00_630038108,-41,0
2012536,msmarco_passage_23_515473317,-43,0
2012536,msmarco_passage_15_452601579,-429,0
2012536,msmarco_passage_22_279398318,0,0
2012536,msmarco_passage_22_324072815,313,0
2012536,msmarco_passage_51_483612289,225,0
2012536,msmarco_passage_16_103678900,116,0
2012536,msmarco_passage_51_628836593,86,0
2012536,msmarco_passage_56_532698126,56,0
2012536,msmarco_passage_32_566935621,-153,0
2012536,msmarco_passage_34_136634995,-560,0
2012536,msmarco_passage_45_592432611,-443,0
2012536,msmarco_passage_52_195072438,-64,0
2013306,msmarco_passage_43_221377594,-340,0
2013306,msmarco_passage_54_215434858,-94,0
2013306,msmarco_passage_55_114393421,-38,0
2013306,msmarco_passage_02_158256774,39,0
2013306,msmarco_passage_44_622115151,54,0
2013306,msmarco_passage_65_203760947,49,0
2013306,msmarco_passage_07_187519890,177,0
2013306,msmarco_passage_06_168081363,268,0
2013306,msmarco_passage_04_740738328,253,0
2013306,msmarco_passage_40_595840621,253,0
2013306,msmarco_passage_53_409307642,180,0
2013306,msmarco_passage_23_441241546,17,0
2013306,msmarco_passage_07_382044306,59,0
2013306,msmarco_passage_31_580326323,-50,0
2013306,msmarco_passage_01_481855104,130,0
2013306,msmarco_passage_23_441233550,32,0
2013306,msmarco_passage_23_806742933,130,0
2013306,msmarco_passage_13_629316398,-502,0
2013306,msmarco_passage_10_267498926,-112,0
2013306,msmarco_passage_25_830424431,108,0
2013306,msmarco_passage_57_638772046,149,0
2013306,msmarco_passage_09_78264797,149,0
2013306,msmarco_passage_02_707614384,40,0
2013306,msmarco_passage_18_182162984,-66,0
2013306,msmarco_passage_21_638616477,-66,0
2013306,msmarco_passage_01_481896525,140,0
2013306,msmarco_passage_23_806767075,140,0
2013306,msmarco_passage_06_168082409,193,0
2013306,msmarco_passage_02_158258338,221,0
2013306,msmarco_passage_61_164099552,-303,0
2013306,msmarco_passage_28_441783161,-188,0
2013306,msmarco_passage_40_440964832,126,0
2013306,msmarco_passage_23_441235489,254,0
2013306,msmarco_passage_26_5744923,-267,0
2013306,msmarco_passage_25_15389518,-95,0
2013306,msmarco_passage_60_744982614,-90,0
2013306,msmarco_passage_38_377080839,-63,0
2013306,msmarco_passage_49_386316680,-164,0
2013306,msmarco_passage_60_388152984,-164,0
2013306,msmarco_passage_60_744983075,-189,0
2013306,msmarco_passage_08_633179879,-281,0
2013306,msmarco_passage_44_541665623,-158,0
2013306,msmarco_passage_52_20449270,-167,0
2013306,msmarco_passage_01_615311398,-298,0
2013306,msmarco_passage_24_726863400,-298,0
2013306,msmarco_passage_02_404880840,-42,0
2013306,msmarco_passage_54_361152800,-42,0
2013306,msmarco_passage_47_123543391,-202,0
2013306,msmarco_passage_60_403137684,-122,0
2013306,msmarco_passage_49_389454500,-109,0
2016333,msmarco_passage_50_640856142,-104,0
2016333,msmarco_passage_64_92761441,-104,0
2016333,msmarco_passage_60_756924508,283,0
2016333,msmarco_passage_06_91200053,198,0
2016333,msmarco_passage_17_469073549,171,0
2016333,msmarco_passage_06_408072819,169,0
2016333,msmarco_passage_63_430348464,16,0
2016333,msmarco_passage_33_584818255,388,0
2016333,msmarco_passage_06_695358428,175,0
2016333,msmarco_passage_38_428618191,-116,0
2016333,msmarco_passage_34_139326281,72,0
2016333,msmarco_passage_40_453268601,242,0
2016333,msmarco_passage_54_704593057,404,0
2016333,msmarco_passage_09_111283384,-481,0
2016333,msmarco_passage_52_162945001,-17,0
2016333,msmarco_passage_34_138560368,89,0
2016333,msmarco_passage_62_593340967,132,0
2016333,msmarco_passage_42_416957325,16,0
2016333,msmarco_passage_52_162867430,252,0
2016333,msmarco_passage_37_45212270,414,0
2016333,msmarco_passage_62_593344409,426,0
2016333,msmarco_passage_28_213348571,60,0
2016333,msmarco_passage_46_556860645,184,0
2016333,msmarco_passage_28_213357869,60,0
2016333,msmarco_passage_06_416311054,184,0
2016333,msmarco_passage_24_868287537,43,0
2016333,msmarco_passage_38_678439438,354,0
2016333,msmarco_passage_42_799977214,273,0
2016333,msmarco_passage_34_139192353,177,0
2016333,msmarco_passage_59_742844140,-138,0
2016333,msmarco_passage_59_742853198,-138,0
2016333,msmarco_passage_59_742942237,-138,0
2016333,msmarco_passage_62_593342239,-143,0
2016333,msmarco_passage_63_535731903,-125,0
2016333,msmarco_passage_62_593346135,157,0
2016333,msmarco_passage_29_423217905,-16,0
2016333,msmarco_passage_17_469074413,3,0
2016333,msmarco_passage_61_262363113,-15,0
2016333,msmarco_passage_63_786666816,85,0
2016333,msmarco_passage_53_264203205,85,0
2016333,msmarco_passage_46_554903481,248,0
2016333,msmarco_passage_68_549461485,-276,0
2016333,msmarco_passage_52_162869956,183,0
2016333,msmarco_passage_63_67892048,27,0
2016333,msmarco_passage_52_162943256,237,0
2016333,msmarco_passage_43_215034552,-30,0
2016333,msmarco_passage_61_262362321,-30,0
2016333,msmarco_passage_54_704592680,184,0
2016333,msmarco_passage_56_364669817,-12,0
2016333,msmarco_passage_39_623908826,176,0
2017299,msmarco_passage_19_289419477,-86,0
2017299,msmarco_passage_20_766538357,-86,0
2017299,msmarco_passage_20_867122269,-265,0
2017299,msmarco_passage_61_198298344,-603,0
2017299,msmarco_passage_56_36983176,-135,0
2017299,msmarco_passage_64_831152593,-347,0
2017299,msmarco_passage_27_440942262,-160,0
2017299,msmarco_passage_20_742745067,-398,0
2017299,msmarco_passage_60_621996894,558,0
2017299,msmarco_passage_11_513264083,-807,0
2017299,msmarco_passage_20_259108266,-178,0
2017299,msmarco_passage_18_794894466,-585,0
2017299,msmarco_passage_19_117185050,-479,0
2017299,msmarco_passage_52_589553916,366,0
2017299,msmarco_passage_64_842538274,-255,0
2017299,msmarco_passage_21_457333986,-515,0
2017299,msmarco_passage_20_816085339,-446,0
2017299,msmarco_passage_10_168914438,-460,0
2017299,msmarco_passage_48_479912571,-145,0
2017299,msmarco_passage_42_430176962,62,0
2017299,msmarco_passage_20_514844184,-291,0
2017299,msmarco_passage_08_845985077,-133,0
2017299,msmarco_passage_46_730068620,404,0
2017299,msmarco_passage_63_457465623,-375,0
2017299,msmarco_passage_01_182824183,-454,0
2017299,msmarco_passage_52_579014492,-83,0
2017299,msmarco_passage_19_755351985,-105,0
2017299,msmarco_passage_47_688713859,-297,0
2017299,msmarco_passage_05_5671447,-537,0
2017299,msmarco_passage_06_591827154,-12,0
2017299,msmarco_passage_17_663497511,-187,0
2017299,msmarco_passage_64_451837484,-227,0
2017299,msmarco_passage_04_809541644,-686,0
2017299,msmarco_passage_23_504439723,193,0
2017299,msmarco_passage_23_506254426,193,0
2017299,msmarco_passage_21_233730358,-474,0
2017299,msmarco_passage_65_574481842,0,0
2017299,msmarco_passage_28_458497774,-101,0
2017299,msmarco_passage_63_457680166,-159,0
2017299,msmarco_passage_57_25050461,-364,0
2017299,msmarco_passage_19_599686332,-544,0
2017299,msmarco_passage_38_688672885,-705,0
2017299,msmarco_passage_67_752206874,-425,0
2017299,msmarco_passage_21_390080271,200,0
2017299,msmarco_passage_31_432715841,-245,0
2017299,msmarco_passage_18_614163984,-359,0
2017299,msmarco_passage_04_748659681,-350,0
2017299,msmarco_passage_08_807440577,-166,0
2017299,msmarco_passage_08_304947378,-166,0
2017299,msmarco_passage_47_687557547,-515,0
2025747,msmarco_passage_28_789229366,125,0
2025747,msmarco_passage_40_86510824,28,0
2025747,msmarco_passage_08_3491563,289,0
2025747,msmarco_passage_53_336262323,289,0
2025747,msmarco_passage_53_551437334,8,0
2025747,msmarco_passage_59_168300759,66,0
2025747,msmarco_passage_52_358184360,51,0
2025747,msmarco_passage_25_426027398,-33,0
2025747,msmarco_passage_53_555708765,-152,0
2025747,msmarco_passage_36_781995863,181,0
2025747,msmarco_passage_59_310338607,-432,0
2025747,msmarco_passage_05_284005224,267,0
2025747,msmarco_passage_33_765858663,-87,0
2025747,msmarco_passage_66_208897836,20,0
2025747,msmarco_passage_66_208906847,20,0
2025747,msmarco_passage_61_394327663,43,0
2025747,msmarco_passage_51_301572095,43,0
2025747,msmarco_passage_44_257223807,138,0
