qid,docno,label,iteration
2002146,msmarco_passage_45_50826687,-1,0
2002146,msmarco_passage_40_463789100,-1,0
2002146,msmarco_passage_67_418309084,0,0
2002146,msmarco_passage_47_315808810,0,0
2002146,msmarco_passage_08_848898234,2,0
2002146,msmarco_passage_52_71898737,1,0
2002146,msmarco_passage_29_698163742,-2,0
2002146,msmarco_passage_47_282025719,0,0
2002146,msmarco_passage_26_479294257,0,0
2002146,msmarco_passage_32_388713097,-1,0
2002146,msmarco_passage_30_9908541,0,0
2002146,msmarco_passage_32_388709599,0,0
2002146,msmarco_passage_03_279383285,0,0
2002146,msmarco_passage_47_326461165,0,0
2002146,msmarco_passage_48_278936880,2,0
2002146,msmarco_passage_06_518019915,-1,0
2002146,msmarco_passage_15_639690630,-3,0
2002146,msmarco_passage_16_121423214,1,0
2002146,msmarco_passage_15_639691705,-4,0
2002146,msmarco_passage_57_189292382,4,0
2002146,msmarco_passage_44_105002249,0,0
2002146,msmarco_passage_06_518020909,1,0
2002146,msmarco_passage_24_833545477,1,0
2002269,msmarco_passage_29_726020668,0,0
2002269,msmarco_passage_39_78489841,-4,0
2002269,msmarco_passage_35_811555198,-2,0
2002269,msmarco_passage_31_622503955,-1,0
2002269,msmarco_passage_64_81970331,-1,0
2002269,msmarco_passage_28_583927218,-1,0
2002269,msmarco_passage_30_816238475,-4,0
2002269,msmarco_passage_47_319803298,-5,0
2002269,msmarco_passage_29_749427452,0,0
2002269,msmarco_passage_34_406101949,-2,0
2002269,msmarco_passage_59_456398859,-2,0
2002269,msmarco_passage_58_633913455,0,0
2002269,msmarco_passage_68_32896508,-3,0
2002269,msmarco_passage_40_275477285,-3,0
2002269,msmarco_passage_58_633228289,-2,0
2002269,msmarco_passage_57_3031752,-3,0
2002269,msmarco_passage_14_320690969,0,0
2002269,msmarco_passage_56_834236734,0,0
2002269,msmarco_passage_58_633092480,-4,0
2002269,msmarco_passage_42_825335305,-1,0
2002269,msmarco_passage_27_102122823,-4,0
2002269,msmarco_passage_02_701811032,-1,0
2002269,msmarco_passage_30_815107072,-1,0
2002269,msmarco_passage_36_220437158,-5,0
2002269,msmarco_passage_69_72998655,-2,0
2002269,msmarco_passage_43_119269847,-1,0
2002269,msmarco_passage_14_321088453,0,0
2002269,msmarco_passage_56_806290758,-1,0
2002269,msmarco_passage_58_633912960,1,0
2002269,msmarco_passage_49_572496396,-4,0
2002269,msmarco_passage_34_406174988,-4,0
2002269,msmarco_passage_17_109198325,-5,0
2002269,msmarco_passage_34_406101413,0,0
2002269,msmarco_passage_34_277397037,-5,0
2002269,msmarco_passage_39_78162432,-2,0
2002269,msmarco_passage_00_411752267,-3,0
2002269,msmarco_passage_23_189384557,-6,0
2002269,msmarco_passage_03_715045207,-2,0
2002269,msmarco_passage_30_816359020,-4,0
2002269,msmarco_passage_25_221496009,0,0
2002269,msmarco_passage_68_49732824,-3,0
2002269,msmarco_passage_24_814340299,-2,0
2002269,msmarco_passage_01_632566440,-2,0
2002269,msmarco_passage_49_672055739,-1,0
2002269,msmarco_passage_22_523239798,3,0
2002269,msmarco_passage_26_755985424,-3,0
2002269,msmarco_passage_14_320402508,-1,0
2002269,msmarco_passage_31_301955258,-3,0
2002269,msmarco_passage_56_43917515,-2,0
2002269,msmarco_passage_49_430341162,-2,0
2002533,msmarco_passage_54_700444741,0,0
2002533,msmarco_passage_39_149080649,-6,0
2002533,msmarco_passage_39_149089206,-6,0
2002533,msmarco_passage_24_697614184,-2,0
2002533,msmarco_passage_56_757812228,-3,0
2002533,msmarco_passage_49_611190763,0,0
2002533,msmarco_passage_07_74402195,0,0
2002533,msmarco_passage_50_429974082,-2,0
2002533,msmarco_passage_64_271867535,0,0
2002533,msmarco_passage_35_796453961,-2,0
2002533,msmarco_passage_35_788847038,-2,0
2002533,msmarco_passage_35_803395753,-1,0
2002533,msmarco_passage_49_298651200,0,0
2002533,msmarco_passage_07_19131566,0,0
2002533,msmarco_passage_54_353032226,-2,0
2002533,msmarco_passage_10_383978823,0,0
2002533,msmarco_passage_64_669530438,0,0
2002533,msmarco_passage_64_669409585,0,0
2002533,msmarco_passage_14_257919800,-2,0
2002533,msmarco_passage_00_449803439,-2,0
2002533,msmarco_passage_24_101491772,-4,0
2002533,msmarco_passage_38_171363946,0,0
2002533,msmarco_passage_48_106349587,0,0
2002533,msmarco_passage_62_623280763,-4,0
2002533,msmarco_passage_59_122322296,0,0
2002533,msmarco_passage_59_122326912,0,0
2002533,msmarco_passage_59_121856783,0,0
2002533,msmarco_passage_59_122094260,0,0
2002533,msmarco_passage_35_796920048,-1,0
2002533,msmarco_passage_35_794788006,-3,0
2002533,msmarco_passage_65_685835169,-4,0
2002533,msmarco_passage_64_669681237,0,0
2002533,msmarco_passage_07_73178648,-1,0
2002533,msmarco_passage_49_607343235,-1,0
2002533,msmarco_passage_35_785124937,-3,0
2002533,msmarco_passage_48_755533164,-4,0
2002533,msmarco_passage_35_802111405,-1,0
2002533,msmarco_passage_15_538485193,0,0
2002533,msmarco_passage_59_121674358,-1,0
2002533,msmarco_passage_48_106343503,0,0
2002533,msmarco_passage_65_685825026,-4,0
2002533,msmarco_passage_51_828627589,-1,0
2002533,msmarco_passage_64_669731181,0,0
2002533,msmarco_passage_10_384138451,0,0
2002533,msmarco_passage_65_685808415,-5,0
2002533,msmarco_passage_62_594713063,-1,0
2002533,msmarco_passage_64_271867845,0,0
2002533,msmarco_passage_28_849250550,-3,0
2002533,msmarco_passage_40_319967875,-4,0
2002533,msmarco_passage_35_88978611,-1,0
2002798,msmarco_passage_35_747222066,2,0
2002798,msmarco_passage_06_414000606,0,0
2002798,msmarco_passage_12_807033915,-1,0
2002798,msmarco_passage_46_548727974,0,0
2002798,msmarco_passage_00_287277060,0,0
2002798,msmarco_passage_12_807013612,0,0
2002798,msmarco_passage_12_807052514,0,0
2002798,msmarco_passage_56_39362281,2,0
2002798,msmarco_passage_45_17981480,0,0
2002798,msmarco_passage_64_252758754,1,0
2002798,msmarco_passage_03_127854631,-1,0
2002798,msmarco_passage_51_568583790,2,0
2002798,msmarco_passage_51_568573080,2,0
2002798,msmarco_passage_48_784494286,0,0
2002798,msmarco_passage_62_117044396,0,0
2002798,msmarco_passage_47_457648895,0,0
2002798,msmarco_passage_15_456069455,-3,0
2002798,msmarco_passage_07_722208393,-1,0
2002798,msmarco_passage_52_665598822,-1,0
2002798,msmarco_passage_00_378927106,0,0
2002798,msmarco_passage_61_18620105,1,0
2002798,msmarco_passage_64_435639281,0,0
2002798,msmarco_passage_44_463787773,0,0
2002798,msmarco_passage_54_652426508,0,0
2002798,msmarco_passage_58_88068689,0,0
2002798,msmarco_passage_51_568537218,1,0
2002798,msmarco_passage_64_252754243,1,0
2002798,msmarco_passage_09_430151442,0,0
2002798,msmarco_passage_62_116959074,1,0
2002798,msmarco_passage_02_239981591,0,0
2002798,msmarco_passage_29_280571130,0,0
2002798,msmarco_passage_37_388350453,2,0
2002798,msmarco_passage_02_518777200,0,0
2002798,msmarco_passage_51_717266939,0,0
2002798,msmarco_passage_35_241177293,2,0
2002798,msmarco_passage_25_867670517,0,0
2002798,msmarco_passage_00_287266721,1,0
2002798,msmarco_passage_02_518779045,0,0
2002798,msmarco_passage_29_280572980,0,0
2002798,msmarco_passage_17_126313915,0,0
2002798,msmarco_passage_22_654606970,0,0
2002798,msmarco_passage_62_125813898,0,0
2002798,msmarco_passage_54_652202076,-3,0
2002798,msmarco_passage_64_252756509,0,0
2002798,msmarco_passage_49_75637443,0,0
2002798,msmarco_passage_54_652268424,1,0
2002798,msmarco_passage_61_17769254,3,0
2002798,msmarco_passage_33_481026095,2,0
2002798,msmarco_passage_52_228554837,0,0
2002798,msmarco_passage_54_652477281,1,0
2003157,msmarco_passage_16_106418457,0,0
2003157,msmarco_passage_06_409845489,-4,0
2003157,msmarco_passage_57_139989848,-3,0
2003157,msmarco_passage_46_537949753,-2,0
2003157,msmarco_passage_27_135528020,2,0
2003157,msmarco_passage_67_266942459,2,0
2003157,msmarco_passage_45_19688742,-5,0
2003157,msmarco_passage_57_139990194,-4,0
2003157,msmarco_passage_41_454185174,-2,0
2003157,msmarco_passage_34_308544112,0,0
2003157,msmarco_passage_01_310735633,0,0
2003157,msmarco_passage_33_236897455,-2,0
2003157,msmarco_passage_52_400260689,0,0
2003157,msmarco_passage_57_140618047,-2,0
2003157,msmarco_passage_59_335974136,-5,0
2003157,msmarco_passage_63_476727190,-1,0
2003157,msmarco_passage_57_139987113,-1,0
2003157,msmarco_passage_34_308539375,-4,0
2003157,msmarco_passage_62_147420151,-2,0
2003157,msmarco_passage_62_147426607,-2,0
2003157,msmarco_passage_57_143703045,0,0
2003157,msmarco_passage_57_143703492,-1,0
2003157,msmarco_passage_34_308538026,-1,0
2003157,msmarco_passage_61_294673619,0,0
2003157,msmarco_passage_66_415079398,-4,0
2003157,msmarco_passage_03_834204914,2,0
2003157,msmarco_passage_34_308593306,-1,0
2003157,msmarco_passage_68_123284426,-3,0
2003157,msmarco_passage_63_511673389,-3,0
2003157,msmarco_passage_34_308546371,-2,0
2003157,msmarco_passage_50_591268983,-4,0
2003157,msmarco_passage_44_109720814,0,0
2003157,msmarco_passage_62_116382799,0,0
2003157,msmarco_passage_34_308584143,-6,0
2003157,msmarco_passage_09_740073683,-1,0
2003157,msmarco_passage_52_198749195,3,0
2003157,msmarco_passage_22_461698113,0,0
2003157,msmarco_passage_15_467982860,3,0
2003157,msmarco_passage_61_563826075,0,0
2003157,msmarco_passage_61_563826945,0,0
2003157,msmarco_passage_44_684016944,0,0
2003157,msmarco_passage_47_497427609,0,0
2003157,msmarco_passage_57_139984511,1,0
2003157,msmarco_passage_23_631876442,0,0
2003157,msmarco_passage_34_308544592,-4,0
2003157,msmarco_passage_54_719490595,0,0
2003157,msmarco_passage_56_532733180,-2,0
2003157,msmarco_passage_52_195048315,-3,0
2003157,msmarco_passage_23_631871545,0,0
2003157,msmarco_passage_57_140621715,0,0
2003322,msmarco_passage_44_395276525,-5,0
2003322,msmarco_passage_44_318433921,-4,0
2003322,msmarco_passage_10_654158215,-1,0
2003322,msmarco_passage_66_674535728,-1,0
2003322,msmarco_passage_23_441859053,-1,0
2003322,msmarco_passage_39_578567089,1,0
2003322,msmarco_passage_31_132335815,0,0
2003322,msmarco_passage_44_320361246,-2,0
2003322,msmarco_passage_44_411176806,-1,0
2003322,msmarco_passage_02_732075952,0,0
2003322,msmarco_passage_23_439578031,0,0
2003322,msmarco_passage_17_333979204,-4,0
2003322,msmarco_passage_01_34867264,-4,0
2003322,msmarco_passage_11_720061902,-3,0
2003322,msmarco_passage_59_520553490,-2,0
2003322,msmarco_passage_44_385638488,-1,0
2003322,msmarco_passage_27_865468346,2,0
2003322,msmarco_passage_44_372546126,0,0
2003322,msmarco_passage_56_471012024,-1,0
2003322,msmarco_passage_58_816688116,0,0
2003322,msmarco_passage_57_452001122,-1,0
2003322,msmarco_passage_41_165869041,-4,0
2003322,msmarco_passage_33_97400236,0,0
2003322,msmarco_passage_44_344603020,2,0
2003322,msmarco_passage_65_637784588,-2,0
2003322,msmarco_passage_44_316780330,-3,0
2003322,msmarco_passage_08_63370067,-1,0
2003322,msmarco_passage_44_372545677,1,0
2003322,msmarco_passage_06_571157247,1,0
2003322,msmarco_passage_27_865467414,0,0
2003322,msmarco_passage_31_131094670,2,0
2003322,msmarco_passage_59_548278789,-1,0
2003322,msmarco_passage_41_180607110,0,0
2003322,msmarco_passage_30_485502754,-2,0
2003322,msmarco_passage_22_37756464,-1,0
2003322,msmarco_passage_27_865468710,2,0
2003322,msmarco_passage_44_381397162,-2,0
2003322,msmarco_passage_15_810317928,-4,0
2003322,msmarco_passage_23_439842132,-2,0
2003322,msmarco_passage_23_441862212,-4,0
2003322,msmarco_passage_44_426234406,-3,0
2003322,msmarco_passage_23_523973012,3,0
2003322,msmarco_passage_31_131250986,1,0
2003322,msmarco_passage_21_759378249,-2,0
2003322,msmarco_passage_44_322183630,-3,0
2003322,msmarco_passage_59_560879262,-3,0
2003322,msmarco_passage_39_101866403,-3,0
2003322,msmarco_passage_44_388705228,1,0
2003322,msmarco_passage_55_491291915,-5,0
2003322,msmarco_passage_44_396061295,0,0
2003976,msmarco_passage_62_582921568,0,0
2003976,msmarco_passage_51_635321470,-1,0
2003976,msmarco_passage_35_59944473,-2,0
2003976,msmarco_passage_02_842964183,-1,0
2003976,msmarco_passage_43_770515135,-2,0
2003976,msmarco_passage_14_49476315,-1,0
2003976,msmarco_passage_06_531172849,-1,0
2003976,msmarco_passage_38_357236456,0,0
2003976,msmarco_passage_10_205234500,-4,0
2003976,msmarco_passage_28_865271957,-6,0
2003976,msmarco_passage_10_504366323,-3,0
2003976,msmarco_passage_28_865284824,0,0
2003976,msmarco_passage_68_573515437,-2,0
2003976,msmarco_passage_28_865077418,-2,0
2003976,msmarco_passage_28_865279281,-7,0
2003976,msmarco_passage_41_418958044,0,0
2003976,msmarco_passage_43_776231691,0,0
2003976,msmarco_passage_30_589975124,0,0
2003976,msmarco_passage_18_623115327,-1,0
2003976,msmarco_passage_20_723390302,-1,0
2003976,msmarco_passage_18_623200447,0,0
2003976,msmarco_passage_03_774940625,0,0
2003976,msmarco_passage_52_573349409,-1,0
2003976,msmarco_passage_52_316696052,-2,0
2003976,msmarco_passage_67_168084459,0,0
2003976,msmarco_passage_10_755484423,0,0
2003976,msmarco_passage_12_258566522,-1,0
2003976,msmarco_passage_60_295079568,-4,0
2003976,msmarco_passage_28_865127486,-6,0
2003976,msmarco_passage_30_589968710,0,0
2003976,msmarco_passage_62_583660546,-3,0
2003976,msmarco_passage_02_830060134,-4,0
2003976,msmarco_passage_04_154236934,-2,0
2003976,msmarco_passage_09_397738966,-1,0
2003976,msmarco_passage_26_181659428,-3,0
2003976,msmarco_passage_60_295344193,-2,0
2003976,msmarco_passage_60_294529386,1,0
2003976,msmarco_passage_61_333158424,0,0
2003976,msmarco_passage_30_864668107,-1,0
2003976,msmarco_passage_06_531173317,-2,0
2003976,msmarco_passage_34_117555164,-6,0
2003976,msmarco_passage_52_316624067,-1,0
2003976,msmarco_passage_30_864692920,0,0
2003976,msmarco_passage_52_316619267,-1,0
2003976,msmarco_passage_60_295087613,-6,0
2003976,msmarco_passage_13_711572637,-5,0
2003976,msmarco_passage_43_771476853,0,0
2003976,msmarco_passage_60_295099486,-4,0
2003976,msmarco_passage_43_557911087,-1,0
2003976,msmarco_passage_52_316667071,1,0
2004237,msmarco_passage_65_683844958,-3,0
2004237,msmarco_passage_46_298895667,-2,0
2004237,msmarco_passage_46_289309540,0,0
2004237,msmarco_passage_33_42260372,-4,0
2004237,msmarco_passage_67_302409145,0,0
2004237,msmarco_passage_62_237303351,0,0
2004237,msmarco_passage_51_53683000,0,0
2004237,msmarco_passage_66_861583673,2,0
2004237,msmarco_passage_14_614526116,0,0
2004237,msmarco_passage_47_91887778,-3,0
2004237,msmarco_passage_37_502964872,-3,0
2004237,msmarco_passage_05_332537162,-3,0
2004237,msmarco_passage_10_707570097,3,0
2004237,msmarco_passage_66_861598448,3,0
2004237,msmarco_passage_38_733027614,-4,0
2004237,msmarco_passage_38_732874827,-4,0
2004237,msmarco_passage_42_24071065,1,0
2004237,msmarco_passage_62_163563381,-6,0
2004237,msmarco_passage_66_844603145,1,0
2004237,msmarco_passage_10_707495816,3,0
2004237,msmarco_passage_10_707502842,-4,0
2004237,msmarco_passage_10_707525796,-4,0
2004237,msmarco_passage_55_478262870,-4,0
2004237,msmarco_passage_59_710983204,-4,0
2004237,msmarco_passage_29_129148313,-3,0
2004237,msmarco_passage_62_186024286,-7,0
2004237,msmarco_passage_37_503453723,-2,0
2004237,msmarco_passage_10_707560845,-2,0
2004237,msmarco_passage_66_844664084,-3,0
2004237,msmarco_passage_50_125573343,0,0
2004237,msmarco_passage_04_412648394,-1,0
2004237,msmarco_passage_55_214174707,-2,0
2004237,msmarco_passage_51_48732244,-4,0
2004237,msmarco_passage_31_369578932,1,0
2004237,msmarco_passage_40_653095386,1,0
2004237,msmarco_passage_51_121850678,-2,0
2004237,msmarco_passage_62_237300775,-1,0
2004237,msmarco_passage_30_99739862,-3,0
2004237,msmarco_passage_52_868406062,-1,0
2004237,msmarco_passage_17_404352080,2,0
2004237,msmarco_passage_61_524360343,-3,0
2004237,msmarco_passage_61_524361718,-3,0
2004237,msmarco_passage_46_307289247,-5,0
2004237,msmarco_passage_46_646010948,1,0
2004237,msmarco_passage_46_730963897,1,0
2004237,msmarco_passage_34_79665334,-3,0
2004237,msmarco_passage_14_127023427,0,0
2004237,msmarco_passage_46_293298859,-2,0
2004237,msmarco_passage_52_868553717,0,0
2004237,msmarco_passage_38_737337552,-1,0
2004253,msmarco_passage_47_474897652,0,0
2004253,msmarco_passage_40_328653091,1,0
2004253,msmarco_passage_45_784658474,2,0
2004253,msmarco_passage_62_314494931,4,0
2004253,msmarco_passage_45_676582398,2,0
2004253,msmarco_passage_44_818409390,-2,0
2004253,msmarco_passage_22_99029867,3,0
2004253,msmarco_passage_35_145992659,2,0
2004253,msmarco_passage_45_790615983,3,0
2004253,msmarco_passage_33_435816127,0,0
2004253,msmarco_passage_66_377936242,2,0
2004253,msmarco_passage_43_93218313,-2,0
2004253,msmarco_passage_33_709962134,1,0
2004253,msmarco_passage_45_676580963,4,0
2004253,msmarco_passage_03_54852959,2,0
2004253,msmarco_passage_62_529386600,0,0
2004253,msmarco_passage_38_400372069,1,0
2004253,msmarco_passage_03_212860362,3,0
2004253,msmarco_passage_36_826053354,1,0
2004253,msmarco_passage_35_146609873,4,0
2004253,msmarco_passage_66_386860748,2,0
2004253,msmarco_passage_45_681201409,2,0
2004253,msmarco_passage_64_236479471,1,0
2004253,msmarco_passage_52_458449213,1,0
2004253,msmarco_passage_08_599323030,2,0
2004253,msmarco_passage_45_798502860,1,0
2004253,msmarco_passage_45_798718944,2,0
2004253,msmarco_passage_66_382393583,2,0
2004253,msmarco_passage_22_280820953,3,0
2004253,msmarco_passage_45_676583798,0,0
2004253,msmarco_passage_66_386863115,0,0
2004253,msmarco_passage_45_673399558,3,0
2004253,msmarco_passage_45_676582843,4,0
2004253,msmarco_passage_32_715976461,2,0
2004253,msmarco_passage_36_826067720,3,0
2004253,msmarco_passage_45_674377223,4,0
2004253,msmarco_passage_35_145982950,0,0
2004253,msmarco_passage_32_666504765,4,0
2004253,msmarco_passage_44_803866578,2,0
2004253,msmarco_passage_45_676580537,1,0
2004253,msmarco_passage_44_821184305,1,0
2004253,msmarco_passage_44_813673588,3,0
2004253,msmarco_passage_45_790615462,1,0
2004253,msmarco_passage_33_436017264,4,0
2004253,msmarco_passage_33_436396106,3,0
2004253,msmarco_passage_45_784290144,-1,0
2004253,msmarco_passage_09_194931760,2,0
2004253,msmarco_passage_47_622902032,1,0
2004253,msmarco_passage_35_145990857,1,0
2004253,msmarco_passage_29_563121942,-1,0
2005810,msmarco_passage_30_246826318,1,0
2005810,msmarco_passage_21_771805636,2,0
2005810,msmarco_passage_04_218477326,1,0
2005810,msmarco_passage_30_730869571,-2,0
2005810,msmarco_passage_29_114638519,2,0
2005810,msmarco_passage_00_5517719,3,0
2005810,msmarco_passage_02_499190735,3,0
2005810,msmarco_passage_29_157412029,3,0
2005810,msmarco_passage_31_523672590,3,0
2005810,msmarco_passage_04_186540918,0,0
2005810,msmarco_passage_04_218746916,2,0
2005810,msmarco_passage_04_150264182,-1,0
2005810,msmarco_passage_04_94331022,0,0
2005810,msmarco_passage_37_207879021,1,0
2005810,msmarco_passage_04_128610634,2,0
2005810,msmarco_passage_38_823584227,0,0
2005810,msmarco_passage_37_309908063,0,0
2005810,msmarco_passage_04_170387088,0,0
2005810,msmarco_passage_21_771806230,1,0
2005810,msmarco_passage_04_139526338,1,0
2005810,msmarco_passage_04_144796518,1,0
2005810,msmarco_passage_29_115627579,0,0
2005810,msmarco_passage_01_235321735,0,0
2005810,msmarco_passage_11_465362858,1,0
2005810,msmarco_passage_12_174143814,1,0
2005810,msmarco_passage_14_144015480,0,0
2005810,msmarco_passage_04_94792402,1,0
2005810,msmarco_passage_32_13241696,1,0
2005810,msmarco_passage_04_212692409,3,0
2005810,msmarco_passage_04_217866431,2,0
2005810,msmarco_passage_58_120691309,0,0
2005810,msmarco_passage_04_139565913,0,0
2005810,msmarco_passage_16_91117238,0,0
2005810,msmarco_passage_00_715500814,0,0
2005810,msmarco_passage_04_139552727,1,0
2005810,msmarco_passage_15_361009168,1,0
2005810,msmarco_passage_00_612220365,1,0
2005810,msmarco_passage_21_770701809,2,0
2005810,msmarco_passage_58_609148501,3,0
2005810,msmarco_passage_23_679322792,1,0
2005810,msmarco_passage_04_135363408,0,0
2005810,msmarco_passage_04_218481409,4,0
2005810,msmarco_passage_04_84512838,2,0
2005810,msmarco_passage_04_189208857,-1,0
2005810,msmarco_passage_38_54977807,2,0
2005810,msmarco_passage_04_195054364,0,0
2005810,msmarco_passage_04_216743769,0,0
2005810,msmarco_passage_04_94264248,1,0
2005810,msmarco_passage_43_648615797,-1,0
2005810,msmarco_passage_37_207879309,2,0
2005861,msmarco_passage_20_729809879,-4,0
2005861,msmarco_passage_12_213099623,-1,0
2005861,msmarco_passage_03_868890658,-4,0
2005861,msmarco_passage_21_278653774,-2,0
2005861,msmarco_passage_63_31719924,-6,0
2005861,msmarco_passage_37_417458577,-4,0
2005861,msmarco_passage_18_36107547,0,0
2005861,msmarco_passage_20_55662101,-3,0
2005861,msmarco_passage_53_388950475,-3,0
2005861,msmarco_passage_00_776437775,0,0
2005861,msmarco_passage_25_132807101,-2,0
2005861,msmarco_passage_21_253461597,-3,0
2005861,msmarco_passage_07_76861151,-2,0
2005861,msmarco_passage_53_169724411,-3,0
2005861,msmarco_passage_68_141335781,-3,0
2005861,msmarco_passage_01_299737479,-3,0
2005861,msmarco_passage_47_99985274,0,0
2005861,msmarco_passage_42_851482617,-3,0
2005861,msmarco_passage_06_379464718,0,0
2005861,msmarco_passage_18_548895870,-5,0
2005861,msmarco_passage_19_427762915,-4,0
2005861,msmarco_passage_51_847307087,-2,0
2005861,msmarco_passage_21_192678831,-1,0
2005861,msmarco_passage_65_627988896,-1,0
2005861,msmarco_passage_20_279902078,-1,0
2005861,msmarco_passage_20_280187708,-1,0
2005861,msmarco_passage_02_565968037,0,0
2005861,msmarco_passage_19_3030024,-1,0
2005861,msmarco_passage_25_225683418,-2,0
2005861,msmarco_passage_64_298056869,-2,0
2005861,msmarco_passage_15_233672468,-3,0
2005861,msmarco_passage_17_656213280,0,0
2005861,msmarco_passage_20_310973031,-2,0
2005861,msmarco_passage_20_565090953,-5,0
2005861,msmarco_passage_19_749458922,-5,0
2005861,msmarco_passage_46_100069997,-3,0
2005861,msmarco_passage_21_484844079,-2,0
2005861,msmarco_passage_37_416730953,-4,0
2005861,msmarco_passage_61_390709307,-5,0
2005861,msmarco_passage_00_127550869,-3,0
2005861,msmarco_passage_20_155048175,-2,0
2005861,msmarco_passage_18_226701856,-2,0
2005861,msmarco_passage_21_21828538,0,0
2005861,msmarco_passage_21_547545183,-2,0
2005861,msmarco_passage_17_733862966,-3,0
2005861,msmarco_passage_21_21841521,0,0
2005861,msmarco_passage_41_101208763,-3,0
2005861,msmarco_passage_14_496049672,-3,0
2005861,msmarco_passage_20_560146299,-5,0
2005861,msmarco_passage_38_809753569,-4,0
2006211,msmarco_passage_43_426923345,1,0
2006211,msmarco_passage_05_596495148,1,0
2006211,msmarco_passage_05_596499706,1,0
2006211,msmarco_passage_30_688389931,-2,0
2006211,msmarco_passage_18_218156020,0,0
2006211,msmarco_passage_15_743982746,-1,0
2006211,msmarco_passage_16_263058940,0,0
2006211,msmarco_passage_17_492334982,-5,0
2006211,msmarco_passage_30_785500337,0,0
2006211,msmarco_passage_09_783703903,-5,0
2006211,msmarco_passage_19_576650855,0,0
2006211,msmarco_passage_32_16801441,-1,0
2006211,msmarco_passage_02_856669070,-1,0
2006211,msmarco_passage_19_841316194,0,0
2006211,msmarco_passage_20_784372618,0,0
2006211,msmarco_passage_57_255655272,2,0
2006211,msmarco_passage_11_587515216,-2,0
2006211,msmarco_passage_18_46391633,1,0
2006211,msmarco_passage_06_259554080,-6,0
2006211,msmarco_passage_22_95143301,-6,0
2006211,msmarco_passage_03_520638540,1,0
2006211,msmarco_passage_11_102296908,0,0
2006211,msmarco_passage_18_46401326,1,0
2006211,msmarco_passage_22_717880814,-2,0
2006211,msmarco_passage_53_645286240,-4,0
2006211,msmarco_passage_57_796653983,-4,0
2006211,msmarco_passage_29_594560610,-2,0
2006211,msmarco_passage_06_42084633,0,0
2006211,msmarco_passage_26_127079430,-2,0
2006211,msmarco_passage_51_550187342,-2,0
2006211,msmarco_passage_18_482860206,-3,0
2006211,msmarco_passage_05_312150052,2,0
2006211,msmarco_passage_20_16520919,-5,0
2006211,msmarco_passage_08_815018664,-1,0
2006211,msmarco_passage_17_853899758,-3,0
2006211,msmarco_passage_02_591921609,-1,0
2006211,msmarco_passage_43_426923966,1,0
2006211,msmarco_passage_05_596496193,1,0
2006211,msmarco_passage_16_263059638,-5,0
2006211,msmarco_passage_19_386505711,-1,0
2006211,msmarco_passage_29_594559591,-2,0
2006211,msmarco_passage_02_745869866,-5,0
2006211,msmarco_passage_11_767882479,-6,0
2006211,msmarco_passage_30_36305058,-1,0
2006211,msmarco_passage_00_236709894,-3,0
2006211,msmarco_passage_26_489094723,-6,0
2006211,msmarco_passage_55_676874943,-2,0
2006211,msmarco_passage_11_102297870,0,0
2006211,msmarco_passage_26_343997013,-4,0
2006211,msmarco_passage_18_46397064,-1,0
2006375,msmarco_passage_65_104055422,0,0
2006375,msmarco_passage_15_603950166,1,0
2006375,msmarco_passage_65_711659152,0,0
2006375,msmarco_passage_28_207261579,1,0
2006375,msmarco_passage_65_730661208,-1,0
2006375,msmarco_passage_32_478517632,0,0
2006375,msmarco_passage_32_478383476,0,0
2006375,msmarco_passage_03_164169566,0,0
2006375,msmarco_passage_51_695106861,2,0
2006375,msmarco_passage_33_643324419,0,0
2006375,msmarco_passage_31_618734032,0,0
2006375,msmarco_passage_44_621973696,2,0
2006375,msmarco_passage_02_690020397,0,0
2006375,msmarco_passage_22_152483381,0,0
2006375,msmarco_passage_45_771067068,1,0
2006375,msmarco_passage_05_730100206,-2,0
2006375,msmarco_passage_12_535429915,0,0
2006375,msmarco_passage_58_191700180,-1,0
2006375,msmarco_passage_57_555505949,0,0
2006375,msmarco_passage_58_321010422,0,0
2006375,msmarco_passage_07_545977370,1,0
2006375,msmarco_passage_37_190775289,1,0
2006375,msmarco_passage_37_337278644,2,0
2006375,msmarco_passage_51_692643288,1,0
2006375,msmarco_passage_32_478520417,0,0
2006375,msmarco_passage_07_158208902,0,0
2006375,msmarco_passage_40_39837096,-1,0
2006375,msmarco_passage_05_504685122,-3,0
2006375,msmarco_passage_15_618427674,2,0
2006375,msmarco_passage_27_367256299,0,0
2006375,msmarco_passage_29_598414335,0,0
2006375,msmarco_passage_58_169206303,-1,0
2006375,msmarco_passage_08_228817394,3,0
2006375,msmarco_passage_36_81954824,2,0
2006375,msmarco_passage_51_697561054,0,0
2006375,msmarco_passage_51_695100583,0,0
2006375,msmarco_passage_55_464769029,-2,0
2006375,msmarco_passage_61_613787940,0,0
2006375,msmarco_passage_61_613447643,0,0
2006375,msmarco_passage_03_164163625,0,0
2006375,msmarco_passage_40_118197957,-1,0
2006375,msmarco_passage_07_158209711,0,0
2006375,msmarco_passage_53_288162263,0,0
2006375,msmarco_passage_34_328206806,-2,0
2006375,msmarco_passage_05_489711599,-1,0
2006375,msmarco_passage_43_176202766,-1,0
2006375,msmarco_passage_14_117893156,0,0
2006375,msmarco_passage_32_478500587,-1,0
2006375,msmarco_passage_22_458702754,0,0
