qid,docno,label,iteration
2037251,msmarco_passage_12_836155853,-59,0
2037251,msmarco_passage_61_359296538,-18,0
2037251,msmarco_passage_06_610358172,-28,0
2037251,msmarco_passage_20_82420940,-34,0
2037251,msmarco_passage_07_143700933,-9,0
2037251,msmarco_passage_07_147070351,-55,0
2037251,msmarco_passage_17_449754796,-18,0
2037251,msmarco_passage_30_74288682,-30,0
2037251,msmarco_passage_39_222452102,-24,0
2037251,msmarco_passage_40_165548509,-16,0
2037251,msmarco_passage_04_422488355,-20,0
2037251,msmarco_passage_04_422638263,-21,0
2037251,msmarco_passage_04_422608232,-29,0
2037251,msmarco_passage_01_732498761,-31,0
2037609,msmarco_passage_56_175958587,32,0
2037609,msmarco_passage_56_203207100,37,0
2037609,msmarco_passage_56_203259792,38,0
2037609,msmarco_passage_42_522929454,0,0
2037609,msmarco_passage_51_235435985,-6,0
2037609,msmarco_passage_35_45850192,1,0
2037609,msmarco_passage_56_212573353,34,0
2037609,msmarco_passage_16_798145802,9,0
2037609,msmarco_passage_35_54359399,-2,0
2037609,msmarco_passage_51_234844981,-16,0
2037609,msmarco_passage_51_234845442,12,0
2037609,msmarco_passage_16_798125671,-3,0
2037609,msmarco_passage_16_798144608,7,0
2037609,msmarco_passage_67_205662307,3,0
2037609,msmarco_passage_10_768868979,3,0
2037609,msmarco_passage_15_544659941,-1,0
2037609,msmarco_passage_37_584586944,17,0
2037609,msmarco_passage_37_591260310,4,0
2037609,msmarco_passage_45_16572345,4,0
2037609,msmarco_passage_63_199782962,8,0
2037609,msmarco_passage_63_199812183,8,0
2037609,msmarco_passage_63_199839184,8,0
2037609,msmarco_passage_63_199845486,8,0
2037609,msmarco_passage_25_79762835,-2,0
2037609,msmarco_passage_41_299631434,6,0
2037609,msmarco_passage_61_42476479,-8,0
2037609,msmarco_passage_53_856479043,17,0
2037609,msmarco_passage_53_858706327,-3,0
2037609,msmarco_passage_25_630268041,14,0
2037609,msmarco_passage_13_257504534,29,0
2037609,msmarco_passage_47_868882637,-5,0
2037609,msmarco_passage_13_251125369,37,0
2037609,msmarco_passage_12_101759533,-8,0
2037609,msmarco_passage_22_764030017,-1,0
2037609,msmarco_passage_12_140702363,-8,0
2037609,msmarco_passage_13_249619758,13,0
2037609,msmarco_passage_53_851489171,2,0
2037609,msmarco_passage_61_42474560,-8,0
2037609,msmarco_passage_13_300469979,33,0
2037609,msmarco_passage_19_508891866,12,0
2037609,msmarco_passage_56_181256666,29,0
2037609,msmarco_passage_04_340305650,10,0
2037609,msmarco_passage_27_850099140,1,0
2037609,msmarco_passage_03_426186808,11,0
2037609,msmarco_passage_15_544657737,0,0
2037609,msmarco_passage_25_79764386,5,0
2037609,msmarco_passage_45_341147076,-7,0
2037609,msmarco_passage_49_320135737,24,0
2037609,msmarco_passage_56_179097779,29,0
2037609,msmarco_passage_56_219459276,29,0
2037924,msmarco_passage_63_793670176,10,0
2037924,msmarco_passage_61_194510492,-16,0
2037924,msmarco_passage_43_287164517,-34,0
2037924,msmarco_passage_27_88857381,13,0
2037924,msmarco_passage_48_789502460,16,0
2037924,msmarco_passage_66_34635738,14,0
2037924,msmarco_passage_63_793669465,18,0
2037924,msmarco_passage_21_660095952,15,0
2037924,msmarco_passage_19_204577740,15,0
2037924,msmarco_passage_39_750938960,-49,0
2037924,msmarco_passage_22_529512067,16,0
2037924,msmarco_passage_33_13244568,-46,0
2037924,msmarco_passage_35_840583900,-25,0
2037924,msmarco_passage_66_34634544,26,0
2037924,msmarco_passage_46_540976397,39,0
2037924,msmarco_passage_06_411584481,39,0
2037924,msmarco_passage_12_577064813,-22,0
2037924,msmarco_passage_24_318569765,14,0
2037924,msmarco_passage_57_507140619,1,0
2037924,msmarco_passage_14_19991542,-33,0
2037924,msmarco_passage_68_602487820,-42,0
2037924,msmarco_passage_12_400497448,-35,0
2037924,msmarco_passage_00_860922127,14,0
2037924,msmarco_passage_17_128189339,14,0
2037924,msmarco_passage_57_363367280,-40,0
2037924,msmarco_passage_47_330038527,-10,0
2037924,msmarco_passage_09_851953421,10,0
2037924,msmarco_passage_14_23935702,-21,0
2037924,msmarco_passage_11_601108196,-22,0
2037924,msmarco_passage_45_686162519,-24,0
2037924,msmarco_passage_48_194578079,-41,0
2037924,msmarco_passage_25_383896827,-34,0
2037924,msmarco_passage_66_34640623,3,0
2037924,msmarco_passage_57_493373199,18,0
2037924,msmarco_passage_39_642831094,25,0
2037924,msmarco_passage_56_806558814,23,0
2037924,msmarco_passage_19_204577171,16,0
2037924,msmarco_passage_21_660095383,16,0
2037924,msmarco_passage_23_248845795,-58,0
2037924,msmarco_passage_66_830481632,5,0
2037924,msmarco_passage_06_613673842,-13,0
2037924,msmarco_passage_47_261098070,7,0
2037924,msmarco_passage_66_34636101,15,0
2037924,msmarco_passage_66_687107857,-21,0
2037924,msmarco_passage_60_508848501,31,0
2037924,msmarco_passage_33_172200867,-20,0
2037924,msmarco_passage_66_650286426,-7,0
2037924,msmarco_passage_06_411585822,7,0
2037924,msmarco_passage_46_540977741,7,0
2037924,msmarco_passage_63_12657168,9,0
2038466,msmarco_passage_55_488597385,-2,0
2038466,msmarco_passage_42_542687144,12,0
2038466,msmarco_passage_07_467788629,-2,0
2038466,msmarco_passage_02_289000476,4,0
2038466,msmarco_passage_40_526949175,-16,0
2038466,msmarco_passage_65_763118534,-12,0
2038466,msmarco_passage_08_454240383,0,0
2038466,msmarco_passage_05_187939851,13,0
2038466,msmarco_passage_14_193183661,-17,0
2038466,msmarco_passage_59_575002200,2,0
2038466,msmarco_passage_66_178584891,14,0
2038466,msmarco_passage_62_86039747,-9,0
2038466,msmarco_passage_32_831198700,11,0
2038466,msmarco_passage_28_580815469,22,0
2038466,msmarco_passage_28_580814481,-14,0
2038466,msmarco_passage_05_311776066,13,0
2038466,msmarco_passage_26_588991255,-11,0
2038466,msmarco_passage_42_542781102,11,0
2038466,msmarco_passage_42_543905820,13,0
2038466,msmarco_passage_07_821165281,-27,0
2038466,msmarco_passage_38_545951913,7,0
2038466,msmarco_passage_52_279684617,-10,0
2038466,msmarco_passage_62_86041089,-9,0
2038466,msmarco_passage_67_943727018,0,0
2038466,msmarco_passage_01_484410853,-2,0
2038466,msmarco_passage_26_593464286,2,0
2038466,msmarco_passage_60_646771174,-32,0
2038466,msmarco_passage_52_280101036,-9,0
2038466,msmarco_passage_52_285175552,-10,0
2038466,msmarco_passage_67_404227402,-20,0
2038466,msmarco_passage_05_310186352,6,0
2038466,msmarco_passage_67_944104026,-1,0
2038466,msmarco_passage_42_542050145,12,0
2038466,msmarco_passage_42_542073911,6,0
2038466,msmarco_passage_05_310758286,-11,0
2038466,msmarco_passage_08_592952599,-15,0
2038466,msmarco_passage_42_542669401,-11,0
2038466,msmarco_passage_40_526946943,10,0
2038466,msmarco_passage_35_619136256,-19,0
2038466,msmarco_passage_58_372964327,-10,0
2038466,msmarco_passage_59_575001683,-11,0
2038466,msmarco_passage_26_616887131,-20,0
2038466,msmarco_passage_07_821156919,17,0
2038466,msmarco_passage_56_714707068,-13,0
2038466,msmarco_passage_26_589107232,-8,0
2038466,msmarco_passage_26_591957698,-10,0
2038466,msmarco_passage_36_380014672,13,0
2038466,msmarco_passage_36_380015575,-1,0
2038466,msmarco_passage_59_574984290,3,0
2038466,msmarco_passage_05_310179249,-4,0
2038890,msmarco_passage_52_151497681,14,0
2038890,msmarco_passage_24_384673535,10,0
2038890,msmarco_passage_05_470329811,-19,0
2038890,msmarco_passage_23_479840802,-9,0
2038890,msmarco_passage_24_63083830,-19,0
2038890,msmarco_passage_01_444760304,14,0
2038890,msmarco_passage_03_681842152,-27,0
2038890,msmarco_passage_21_435727578,0,0
2038890,msmarco_passage_18_425354289,-24,0
2038890,msmarco_passage_65_617499892,-8,0
2038890,msmarco_passage_65_617564143,-20,0
2038890,msmarco_passage_26_457990633,-6,0
2038890,msmarco_passage_24_62421728,-31,0
2038890,msmarco_passage_18_473103393,4,0
2038890,msmarco_passage_10_329224595,-1,0
2038890,msmarco_passage_10_329221258,14,0
2038890,msmarco_passage_21_57714640,0,0
2038890,msmarco_passage_21_436874160,4,0
2038890,msmarco_passage_65_617722949,12,0
2038890,msmarco_passage_65_617720050,-7,0
2038890,msmarco_passage_65_621209454,19,0
2038890,msmarco_passage_50_261757500,30,0
2038890,msmarco_passage_50_261754093,31,0
2038890,msmarco_passage_56_86348220,-25,0
2038890,msmarco_passage_25_855129555,22,0
2038890,msmarco_passage_05_218778202,35,0
2038890,msmarco_passage_18_331112725,0,0
2038890,msmarco_passage_65_613399616,43,0
2038890,msmarco_passage_64_188833072,0,0
2038890,msmarco_passage_33_815562036,-7,0
2038890,msmarco_passage_33_815691760,-1,0
2038890,msmarco_passage_18_653733002,31,0
2038890,msmarco_passage_20_751398237,33,0
2038890,msmarco_passage_19_179242198,-4,0
2038890,msmarco_passage_10_329223761,11,0
2038890,msmarco_passage_25_855131784,2,0
2038890,msmarco_passage_42_104343205,43,0
2038890,msmarco_passage_21_89858626,36,0
2038890,msmarco_passage_26_463034012,0,0
2038890,msmarco_passage_20_7207778,9,0
2038890,msmarco_passage_19_24718152,-6,0
2038890,msmarco_passage_37_8779325,-1,0
2038890,msmarco_passage_33_815726725,-14,0
2038890,msmarco_passage_21_293495329,37,0
2038890,msmarco_passage_18_110683307,-11,0
2038890,msmarco_passage_18_662647922,-8,0
2038890,msmarco_passage_26_508351921,5,0
2038890,msmarco_passage_20_209660445,-19,0
2038890,msmarco_passage_22_452091211,-27,0
2038890,msmarco_passage_21_439576454,-16,0
2039908,msmarco_passage_13_182951485,-27,0
2039908,msmarco_passage_04_98085635,-28,0
2039908,msmarco_passage_38_625769147,-7,0
2039908,msmarco_passage_04_385647217,6,0
2039908,msmarco_passage_04_387737013,7,0
2039908,msmarco_passage_04_385612797,12,0
2039908,msmarco_passage_04_385889866,5,0
2039908,msmarco_passage_04_387996717,9,0
2039908,msmarco_passage_04_388089438,5,0
2039908,msmarco_passage_04_385017568,7,0
2039908,msmarco_passage_04_385030845,15,0
2039908,msmarco_passage_04_385050904,13,0
2039908,msmarco_passage_04_385312796,9,0
2039908,msmarco_passage_04_387546031,15,0
2039908,msmarco_passage_04_387949825,11,0
2039908,msmarco_passage_04_526524199,-9,0
2039908,msmarco_passage_36_411562675,-5,0
2039908,msmarco_passage_30_860233029,-7,0
2039908,msmarco_passage_26_174082227,-9,0
2039908,msmarco_passage_26_174045289,-10,0
2039908,msmarco_passage_30_860235763,0,0
2039908,msmarco_passage_04_383425116,7,0
2039908,msmarco_passage_34_722438663,-13,0
2039908,msmarco_passage_01_815290519,-3,0
2039908,msmarco_passage_30_859172790,-21,0
2039908,msmarco_passage_20_27770038,8,0
2039908,msmarco_passage_52_530711507,2,0
2039908,msmarco_passage_44_618564266,-10,0
2039908,msmarco_passage_26_174179307,-23,0
2039908,msmarco_passage_48_581081625,-28,0
2039908,msmarco_passage_00_759153910,2,0
2039908,msmarco_passage_17_146694370,-12,0
2039908,msmarco_passage_55_5565908,0,0
2039908,msmarco_passage_26_399765132,-8,0
2039908,msmarco_passage_61_805054974,13,0
2039908,msmarco_passage_64_431674050,-19,0
2039908,msmarco_passage_61_247392255,-1,0
2039908,msmarco_passage_59_419351921,-20,0
2039908,msmarco_passage_25_74315536,-9,0
2039908,msmarco_passage_32_244583778,-52,0
2039908,msmarco_passage_00_274309683,-6,0
2039908,msmarco_passage_01_815413011,-2,0
2039908,msmarco_passage_26_174617091,-2,0
2039908,msmarco_passage_00_394751343,-37,0
2039908,msmarco_passage_53_521040697,-14,0
2039908,msmarco_passage_53_521048304,-14,0
2039908,msmarco_passage_54_631126659,-8,0
2039908,msmarco_passage_38_624914280,-3,0
2039908,msmarco_passage_44_350102168,-29,0
2039908,msmarco_passage_34_697174061,-41,0
2040287,msmarco_passage_14_46231987,-10,0
2040287,msmarco_passage_53_820898829,0,0
2040287,msmarco_passage_21_795293510,-4,0
2040287,msmarco_passage_29_91904594,1,0
2040287,msmarco_passage_23_346450305,4,0
2040287,msmarco_passage_00_323712929,0,0
2040287,msmarco_passage_02_492278131,-6,0
2040287,msmarco_passage_28_504596131,11,0
2040287,msmarco_passage_02_492878101,-10,0
2040287,msmarco_passage_30_674761294,-9,0
2040287,msmarco_passage_06_615775502,-5,0
2040287,msmarco_passage_48_123593498,-10,0
2040287,msmarco_passage_06_615874032,-7,0
2040287,msmarco_passage_14_46242873,-10,0
2040287,msmarco_passage_14_46278392,0,0
2040287,msmarco_passage_14_46212191,2,0
2040287,msmarco_passage_42_380640249,13,0
2040287,msmarco_passage_53_780388606,-4,0
2040287,msmarco_passage_06_276514569,0,0
2040287,msmarco_passage_02_490726382,-9,0
2040287,msmarco_passage_32_11110587,5,0
2040287,msmarco_passage_33_493050108,13,0
2040287,msmarco_passage_68_619739320,-1,0
2040287,msmarco_passage_02_495558233,-15,0
2040287,msmarco_passage_02_494060620,-28,0
2040287,msmarco_passage_02_494104421,-28,0
2040287,msmarco_passage_11_162955998,-1,0
2040287,msmarco_passage_20_302355411,-2,0
2040287,msmarco_passage_03_288237405,-40,0
2040287,msmarco_passage_48_123415891,4,0
2040287,msmarco_passage_48_123851252,1,0
2040287,msmarco_passage_58_208725332,5,0
2040287,msmarco_passage_14_46241035,-11,0
2040287,msmarco_passage_14_46274717,-12,0
2040287,msmarco_passage_14_46216331,3,0
2040287,msmarco_passage_10_340905229,-5,0
2040287,msmarco_passage_64_417408786,15,0
2040287,msmarco_passage_14_46229975,-13,0
2040287,msmarco_passage_02_572949661,19,0
2040287,msmarco_passage_29_673181511,19,0
2040287,msmarco_passage_02_572954210,19,0
2040287,msmarco_passage_08_778770177,19,0
2040287,msmarco_passage_02_1121159,-4,0
2040287,msmarco_passage_58_19846813,-2,0
2040287,msmarco_passage_11_230428630,4,0
2040287,msmarco_passage_42_846597088,9,0
2040287,msmarco_passage_45_312194606,-4,0
2040287,msmarco_passage_41_10141941,17,0
2040287,msmarco_passage_11_230434803,4,0
2040287,msmarco_passage_37_701219680,-5,0
2040352,msmarco_passage_23_456614699,-20,0
2040352,msmarco_passage_23_457087266,11,0
2040352,msmarco_passage_40_654868639,-6,0
2040352,msmarco_passage_42_731453881,-7,0
2040352,msmarco_passage_42_731464966,-6,0
2040352,msmarco_passage_38_495105389,-3,0
2040352,msmarco_passage_49_510362820,-13,0
2040352,msmarco_passage_14_742288681,-28,0
2040352,msmarco_passage_54_770366064,3,0
2040352,msmarco_passage_23_457083057,5,0
2040352,msmarco_passage_62_779665897,4,0
2040352,msmarco_passage_47_617913130,-29,0
2040352,msmarco_passage_44_744813619,-24,0
2040352,msmarco_passage_14_592607727,3,0
2040352,msmarco_passage_14_592583565,3,0
2040352,msmarco_passage_14_592593499,6,0
2040352,msmarco_passage_14_592648207,0,0
2040352,msmarco_passage_14_592611870,3,0
2040352,msmarco_passage_14_592632561,2,0
2040352,msmarco_passage_44_746718068,-27,0
2040352,msmarco_passage_44_746639269,-27,0
2040352,msmarco_passage_04_348161325,36,0
2040352,msmarco_passage_38_450573447,36,0
2040352,msmarco_passage_14_616151921,11,0
2040352,msmarco_passage_14_616154260,8,0
2040352,msmarco_passage_22_401415107,-51,0
2040352,msmarco_passage_54_407215048,13,0
2040352,msmarco_passage_44_752338754,-6,0
2040352,msmarco_passage_63_821586538,-22,0
2040352,msmarco_passage_38_494710713,-2,0
2040352,msmarco_passage_04_353676444,0,0
2040352,msmarco_passage_54_770303909,-7,0
2040352,msmarco_passage_37_472792685,-11,0
2040352,msmarco_passage_38_450640894,0,0
2040352,msmarco_passage_23_457083457,-28,0
2040352,msmarco_passage_14_610391194,-24,0
2040352,msmarco_passage_38_450591510,17,0
2040352,msmarco_passage_38_495995971,20,0
2040352,msmarco_passage_38_474437153,-15,0
2040352,msmarco_passage_68_732532643,-14,0
2040352,msmarco_passage_04_540808442,-7,0
2040352,msmarco_passage_54_770743777,-3,0
2040352,msmarco_passage_44_746639611,-7,0
2040352,msmarco_passage_44_746718410,-7,0
2040352,msmarco_passage_45_556811595,0,0
2040352,msmarco_passage_10_513520781,-21,0
2040352,msmarco_passage_51_605328928,6,0
2040352,msmarco_passage_25_761211398,-7,0
2040352,msmarco_passage_44_744814457,14,0
2040352,msmarco_passage_38_501111305,-11,0
2040613,msmarco_passage_27_633954699,-6,0
2040613,msmarco_passage_07_726439216,-3,0
2040613,msmarco_passage_60_458756708,-16,0
2040613,msmarco_passage_66_159127224,-39,0
2040613,msmarco_passage_17_188102757,-18,0
2040613,msmarco_passage_17_188796345,-8,0
2040613,msmarco_passage_35_784531264,-5,0
2040613,msmarco_passage_43_197844552,-26,0
2040613,msmarco_passage_35_323170764,-17,0
2040613,msmarco_passage_23_444641693,4,0
2040613,msmarco_passage_42_832155188,-3,0
2040613,msmarco_passage_17_726554744,-15,0
2040613,msmarco_passage_25_491259358,-21,0
2040613,msmarco_passage_36_303969470,-7,0
2040613,msmarco_passage_14_186324220,-3,0
2040613,msmarco_passage_23_444638553,-9,0
2040613,msmarco_passage_21_206217955,-4,0
2040613,msmarco_passage_66_243899312,-36,0
2040613,msmarco_passage_13_332107257,-16,0
2040613,msmarco_passage_15_268938132,-27,0
2040613,msmarco_passage_65_304736773,-8,0
2040613,msmarco_passage_64_537736624,-22,0
2040613,msmarco_passage_45_202238217,-7,0
2040613,msmarco_passage_36_550747859,-39,0
2040613,msmarco_passage_30_225826,-7,0
2040613,msmarco_passage_11_811927436,0,0
2040613,msmarco_passage_46_446559305,-14,0
2040613,msmarco_passage_14_186326744,-12,0
2040613,msmarco_passage_62_510910720,-1,0
2040613,msmarco_passage_40_64178082,-18,0
2040613,msmarco_passage_12_541554088,-2,0
2040613,msmarco_passage_08_205261697,-28,0
2040613,msmarco_passage_54_214462232,-28,0
2040613,msmarco_passage_64_668876697,-28,0
2040613,msmarco_passage_08_204602997,-28,0
2040613,msmarco_passage_35_781370374,1,0
2040613,msmarco_passage_22_258561276,-14,0
2040613,msmarco_passage_01_780354753,4,0
2040613,msmarco_passage_56_861242301,6,0
2040613,msmarco_passage_38_24383665,-46,0
2040613,msmarco_passage_01_780355128,5,0
2040613,msmarco_passage_67_196940528,-6,0
2040613,msmarco_passage_04_584065108,-3,0
2040613,msmarco_passage_16_738778185,10,0
2040613,msmarco_passage_24_342443207,0,0
2040613,msmarco_passage_04_737287960,-30,0
2040613,msmarco_passage_19_767517390,-27,0
2040613,msmarco_passage_06_179152670,-11,0
2040613,msmarco_passage_18_251637767,-3,0
2040613,msmarco_passage_20_859760770,-23,0
2043895,msmarco_passage_30_626628367,34,0
2043895,msmarco_passage_29_196642775,41,0
2043895,msmarco_passage_44_711898488,36,0
2043895,msmarco_passage_64_415776959,32,0
2043895,msmarco_passage_17_166445470,40,0
2043895,msmarco_passage_65_227048023,21,0
2043895,msmarco_passage_43_546410316,16,0
2043895,msmarco_passage_03_753151635,40,0
2043895,msmarco_passage_53_81100803,26,0
2043895,msmarco_passage_22_138121141,48,0
2043895,msmarco_passage_13_450236154,36,0
2043895,msmarco_passage_25_431440914,-24,0
2043895,msmarco_passage_22_136011311,24,0
2043895,msmarco_passage_40_368830579,41,0
2043895,msmarco_passage_17_166439322,38,0
2043895,msmarco_passage_69_63743212,35,0
2043895,msmarco_passage_29_194476797,42,0
2043895,msmarco_passage_29_196644711,42,0
2043895,msmarco_passage_69_58478350,24,0
2043895,msmarco_passage_30_251670422,6,0
2043895,msmarco_passage_17_495521838,33,0
2043895,msmarco_passage_19_462358591,33,0
2043895,msmarco_passage_52_172469137,27,0
2043895,msmarco_passage_22_136003396,32,0
2043895,msmarco_passage_68_632278983,18,0
2043895,msmarco_passage_41_640658934,41,0
2043895,msmarco_passage_22_136004198,26,0
2043895,msmarco_passage_22_139371631,47,0
2043895,msmarco_passage_22_139434101,47,0
2043895,msmarco_passage_20_119479378,12,0
2043895,msmarco_passage_30_436559317,16,0
2043895,msmarco_passage_09_175849422,38,0
2043895,msmarco_passage_13_487650353,29,0
2043895,msmarco_passage_19_24281485,40,0
2043895,msmarco_passage_28_149760799,45,0
2043895,msmarco_passage_57_677930933,29,0
2043895,msmarco_passage_09_88826675,29,0
2043895,msmarco_passage_02_464984196,31,0
2043895,msmarco_passage_22_139731917,34,0
2043895,msmarco_passage_17_166504016,38,0
2043895,msmarco_passage_50_165968281,38,0
2043895,msmarco_passage_26_197494733,7,0
2043895,msmarco_passage_37_392130073,39,0
2043895,msmarco_passage_56_483227714,27,0
2043895,msmarco_passage_03_636420042,32,0
2043895,msmarco_passage_28_392501404,25,0
2043895,msmarco_passage_27_231629477,39,0
2043895,msmarco_passage_60_218574589,41,0
2043895,msmarco_passage_09_175841969,39,0
2043895,msmarco_passage_32_155823262,28,0
2044423,msmarco_passage_48_429733338,-3,0
2044423,msmarco_passage_55_512030287,-1,0
2044423,msmarco_passage_08_482995937,-1,0
2044423,msmarco_passage_26_600012897,-28,0
2044423,msmarco_passage_35_547626829,11,0
2044423,msmarco_passage_61_449759026,18,0
2044423,msmarco_passage_33_552764023,-1,0
2044423,msmarco_passage_50_800051062,-18,0
2044423,msmarco_passage_54_666951434,5,0
2044423,msmarco_passage_22_433662644,-16,0
2044423,msmarco_passage_38_369370485,2,0
2044423,msmarco_passage_41_523886333,2,0
2044423,msmarco_passage_48_281396806,-3,0
2044423,msmarco_passage_25_268002526,-31,0
2044423,msmarco_passage_13_831965466,-8,0
2044423,msmarco_passage_59_722050659,-13,0
2044423,msmarco_passage_59_202422225,-17,0
2044423,msmarco_passage_14_263430493,10,0
2044423,msmarco_passage_26_600258682,-17,0
2044423,msmarco_passage_14_257199670,3,0
2044423,msmarco_passage_59_338390260,0,0
2044423,msmarco_passage_59_701708663,8,0
2044423,msmarco_passage_59_706931853,8,0
2044423,msmarco_passage_59_705397805,8,0
2044423,msmarco_passage_14_257197788,13,0
2044423,msmarco_passage_68_724298954,-9,0
2044423,msmarco_passage_14_263428158,-20,0
2044423,msmarco_passage_65_39939994,4,0
2044423,msmarco_passage_01_715498010,-7,0
2044423,msmarco_passage_25_535456765,-7,0
2044423,msmarco_passage_42_380805957,17,0
2044423,msmarco_passage_25_191501672,-10,0
2044423,msmarco_passage_46_216849565,-23,0
2044423,msmarco_passage_35_210525241,29,0
2044423,msmarco_passage_07_325273964,-7,0
2044423,msmarco_passage_50_808955250,-7,0
2044423,msmarco_passage_54_718108971,17,0
2044423,msmarco_passage_35_182061600,6,0
2044423,msmarco_passage_29_674988763,-16,0
2044423,msmarco_passage_68_724296268,-20,0
2044423,msmarco_passage_25_613066707,-11,0
2044423,msmarco_passage_54_666936104,-13,0
2044423,msmarco_passage_65_844033117,-19,0
2044423,msmarco_passage_12_453328719,-24,0
2044423,msmarco_passage_66_100483953,-19,0
2044423,msmarco_passage_26_599705767,-8,0
2044423,msmarco_passage_30_694159543,-17,0
2044423,msmarco_passage_47_580057111,-25,0
2044423,msmarco_passage_35_310539629,-4,0
2044423,msmarco_passage_62_175341134,-17,0
2045272,msmarco_passage_51_213121208,26,0
2045272,msmarco_passage_12_426863608,30,0
2045272,msmarco_passage_62_729102306,4,0
2045272,msmarco_passage_25_23555561,23,0
2045272,msmarco_passage_48_742826219,0,0
2045272,msmarco_passage_46_800538639,-6,0
2045272,msmarco_passage_46_800537317,11,0
2045272,msmarco_passage_49_579198999,1,0
2045272,msmarco_passage_49_163015869,3,0
2045272,msmarco_passage_34_235920478,-42,0
2045272,msmarco_passage_58_875677094,-12,0
2045272,msmarco_passage_49_579199792,-8,0
2045272,msmarco_passage_46_800541070,13,0
2045272,msmarco_passage_42_7425362,-2,0
2045272,msmarco_passage_62_544188555,0,0
2045272,msmarco_passage_36_427933992,-6,0
2045272,msmarco_passage_24_766827781,16,0
2045272,msmarco_passage_05_260006084,7,0
2045272,msmarco_passage_04_791686709,-15,0
2045272,msmarco_passage_68_827702134,-11,0
2045272,msmarco_passage_26_269840920,-50,0
2045272,msmarco_passage_25_91648826,25,0
2045272,msmarco_passage_24_667839250,-30,0
2045272,msmarco_passage_10_497848715,3,0
2045272,msmarco_passage_25_184494944,42,0
2045272,msmarco_passage_65_594069028,3,0
2045272,msmarco_passage_25_98924477,-6,0
2045272,msmarco_passage_16_78330335,5,0
2045272,msmarco_passage_25_23426798,-53,0
2045272,msmarco_passage_51_736903820,9,0
2045272,msmarco_passage_63_863958876,-40,0
2045272,msmarco_passage_56_589724453,4,0
2045272,msmarco_passage_49_705047583,-3,0
2045272,msmarco_passage_37_11786327,-7,0
2045272,msmarco_passage_09_168100732,5,0
2045272,msmarco_passage_57_198620745,35,0
2045272,msmarco_passage_04_10637941,-18,0
2045272,msmarco_passage_27_396379107,0,0
2045272,msmarco_passage_49_579240018,22,0
2045272,msmarco_passage_00_563475903,-8,0
2045272,msmarco_passage_08_624804533,8,0
2045272,msmarco_passage_56_606073881,11,0
2045272,msmarco_passage_16_55202191,-41,0
2045272,msmarco_passage_54_55353846,-1,0
2045272,msmarco_passage_03_462071804,-1,0
2045272,msmarco_passage_68_828556851,-12,0
2045272,msmarco_passage_68_828648288,-12,0
2045272,msmarco_passage_67_43915351,0,0
2045272,msmarco_passage_56_335761750,25,0
2045272,msmarco_passage_59_358721118,-20,0
2046371,msmarco_passage_27_726590977,19,0
2046371,msmarco_passage_53_432247802,11,0
2046371,msmarco_passage_04_177507692,-5,0
2046371,msmarco_passage_60_146753837,-15,0
2046371,msmarco_passage_60_188784621,-15,0
2046371,msmarco_passage_52_408845016,-2,0
2046371,msmarco_passage_33_621129891,16,0
2046371,msmarco_passage_42_35513399,-27,0
2046371,msmarco_passage_26_72911996,1,0
2046371,msmarco_passage_03_739610559,-1,0
2046371,msmarco_passage_36_835031467,-1,0
2046371,msmarco_passage_02_808139718,-10,0
2046371,msmarco_passage_61_25276367,-54,0
2046371,msmarco_passage_42_35510915,-28,0
2046371,msmarco_passage_59_78436734,8,0
2046371,msmarco_passage_59_78437199,0,0
2046371,msmarco_passage_11_175910240,-17,0
2046371,msmarco_passage_02_806103345,25,0
2046371,msmarco_passage_04_128121317,25,0
2046371,msmarco_passage_50_109901489,2,0
2046371,msmarco_passage_30_753897482,8,0
2046371,msmarco_passage_59_565766489,5,0
2046371,msmarco_passage_29_164092643,24,0
2046371,msmarco_passage_39_838523798,1,0
2046371,msmarco_passage_45_379175207,0,0
2046371,msmarco_passage_48_735663905,-9,0
2046371,msmarco_passage_36_23209743,-72,0
2046371,msmarco_passage_04_178229253,-33,0
2046371,msmarco_passage_35_794904141,-5,0
2046371,msmarco_passage_28_585518801,12,0
2046371,msmarco_passage_55_316131763,12,0
2046371,msmarco_passage_50_114176459,-3,0
2046371,msmarco_passage_54_692363428,21,0
2046371,msmarco_passage_66_167115355,-12,0
2046371,msmarco_passage_04_177507244,-7,0
2046371,msmarco_passage_66_167113560,-30,0
2046371,msmarco_passage_00_106897124,-2,0
2046371,msmarco_passage_65_111043094,-49,0
2046371,msmarco_passage_33_163023295,-24,0
2046371,msmarco_passage_09_324562297,-17,0
2046371,msmarco_passage_65_476152432,-7,0
2046371,msmarco_passage_09_324603996,-17,0
2046371,msmarco_passage_59_732413333,0,0
2046371,msmarco_passage_06_766956847,-3,0
2046371,msmarco_passage_14_371886132,-31,0
2046371,msmarco_passage_65_725011179,-14,0
2046371,msmarco_passage_05_222435146,-15,0
2046371,msmarco_passage_60_150449367,3,0
2046371,msmarco_passage_61_529396195,-51,0
2046371,msmarco_passage_42_35510583,-50,0
2049417,msmarco_passage_06_855154015,5,0
2049417,msmarco_passage_28_571936101,2,0
2049417,msmarco_passage_28_412198338,2,0
2049417,msmarco_passage_28_450202395,-16,0
2049417,msmarco_passage_47_599046970,8,0
2049417,msmarco_passage_03_96710792,1,0
2049417,msmarco_passage_11_290881786,-9,0
