qid,docno,label,iteration
1071750,7009942,-9,0
1071750,4360128,-7,0
1071750,7850927,-9,0
1071750,4094990,-8,0
1071750,3795928,-10,0
1071750,3014193,-13,0
1071750,8804346,-12,0
1071750,3496583,-14,0
1071750,6233106,-8,0
1071750,265868,-14,0
1071750,3970994,-10,0
1071750,5377248,-10,0
1071750,8277283,-13,0
1071750,3306573,-11,0
1105792,7589362,-8,0
1105792,1732221,-5,0
1105792,2947088,-6,0
1105792,6523861,-4,0
1105792,1570424,-1,0
1105792,2148708,-8,0
1105792,4804671,-4,0
1105792,7408031,-2,0
1105792,1407489,-4,0
1105792,8658090,1,0
1105792,513454,-8,0
1105792,3452149,0,0
1105792,4391104,-1,0
1105792,5992083,-1,0
1105792,1785018,2,0
1105792,1818844,-6,0
1105792,2623416,-2,0
1105792,6650998,-3,0
1105792,5490907,-3,0
1105792,3283669,-6,0
1105792,3551639,-12,0
1105792,4087075,-3,0
1105792,5594856,0,0
1105792,7346334,-1,0
1105792,7628460,3,0
1105792,4918035,-2,0
1105792,7389529,-6,0
1105792,4785106,-5,0
1105792,2041222,-1,0
1105792,6520285,-2,0
1105792,8423372,-2,0
1105792,1376023,-3,0
1105792,1094151,-2,0
1105792,2838747,0,0
1105792,4631769,-4,0
1105792,4785108,-2,0
1105792,7389524,-2,0
1105792,8029975,-1,0
1105792,8118282,-9,0
1105792,8804005,-6,0
1105792,919515,-1,0
1105792,2920212,-2,0
1105792,4935191,0,0
1105792,7600283,-4,0
1105792,1376022,0,0
1105792,7236060,-4,0
1105792,139287,-7,0
1105792,3096906,-2,0
1105792,5707222,-2,0
1105792,6675278,-2,0
1106979,8177315,-1,0
1106979,6221488,2,0
1106979,2375317,-4,0
1106979,5920066,-10,0
1106979,6665412,0,0
1106979,4779469,6,0
1106979,3996782,-1,0
1106979,3996787,-2,0
1106979,6221485,-2,0
1106979,4624755,-1,0
1106979,3293846,-1,0
1106979,5488572,-9,0
1106979,2375312,-3,0
1106979,2789920,-2,0
1106979,2390743,-9,0
1106979,8196694,-2,0
1106979,5733130,-6,0
1106979,5908072,-6,0
1106979,8544395,-3,0
1106979,6221494,-2,0
1106979,1039252,-1,0
1106979,1308650,0,0
1106979,4993951,-3,0
1106979,4624757,5,0
1106979,2957517,-4,0
1106979,7295948,-2,0
1106979,799360,1,0
1106979,2884226,0,0
1106979,2496616,2,0
1106979,3290647,-7,0
1106979,7145648,-4,0
1106979,8802290,-10,0
1106979,2954337,-3,0
1106979,4624750,0,0
1106979,8140350,-5,0
1106979,3499819,-2,0
1106979,4624749,0,0
1106979,3058140,-4,0
1106979,2198212,-8,0
1106979,3553629,-1,0
1106979,4756295,-8,0
1106979,3939906,-9,0
1106979,6678438,-8,0
1106979,248254,-7,0
1106979,5838049,0,0
1106979,3541437,-8,0
1106979,7532402,-7,0
1106979,8140349,0,0
1106979,8568797,-2,0
1106979,5630678,-10,0
1108651,6771497,-9,0
1108651,8175415,2,0
1108651,4592026,-9,0
1108651,6410060,0,0
1108651,333090,-13,0
1108651,6410059,-6,0
1108651,7910457,-12,0
1108651,2564930,3,0
1108651,1371583,-1,0
1108651,2141333,1,0
1108651,2235167,-7,0
1108651,5330509,0,0
1108651,689098,-5,0
1108651,8635724,-8,0
1108651,3914082,-8,0
1108651,2512383,-2,0
1108651,7299329,-5,0
1108651,1457501,4,0
1108651,3714166,-13,0
1108651,3714168,-13,0
1108651,3538497,-11,0
1108651,7959971,-9,0
1108651,6410065,0,0
1108651,3167815,-7,0
1108651,100499,-7,0
1108651,3102791,0,0
1108651,108056,0,0
1108651,6917944,-1,0
1108651,1141875,-10,0
1108651,1298975,-11,0
1108651,6114368,-12,0
1108651,6410062,-1,0
1108651,4551375,1,0
1108651,4521591,0,0
1108651,6481247,-11,0
1108651,6731792,1,0
1108651,6410061,-2,0
1108651,8576357,-2,0
1108651,7384900,-2,0
1108651,689103,-7,0
1108651,1179694,0,0
1108651,5686198,0,0
1108651,6967833,-13,0
1108651,7912772,-13,0
1108651,2863718,-11,0
1108651,6461621,4,0
1108651,5027435,-10,0
1108651,4930875,-10,0
1108651,8635725,-8,0
1108651,5983896,-3,0
1109707,228686,0,0
1109707,7671120,2,0
1109707,6939056,4,0
1109707,6939059,-2,0
1109707,3037793,0,0
1109707,7952626,0,0
1109707,1011113,3,0
1109707,4236627,5,0
1109707,7864550,2,0
1109707,4332695,0,0
1109707,483447,0,0
1109707,1917437,-4,0
1109707,7666562,0,0
1109707,603152,1,0
1109707,8165492,0,0
1109707,849,-1,0
1109707,5418073,0,0
1109707,2068094,-2,0
1109707,7708657,-2,0
1109707,6733197,5,0
1109707,1117884,0,0
1109707,7159597,0,0
1109707,7671118,4,0
1109707,7126494,1,0
1109707,771745,4,0
1109707,7091475,0,0
1109707,3037785,0,0
1109707,589760,-1,0
1109707,1245777,3,0
1109707,4862297,1,0
1109707,5740302,3,0
1109707,1712222,1,0
1109707,6157154,-3,0
1109707,3793708,1,0
1109707,7743339,2,0
1109707,1190627,2,0
1109707,8679294,0,0
1109707,4059624,0,0
1109707,7159595,-4,0
1109707,1143388,0,0
1109707,4236630,2,0
1109707,5418070,4,0
1109707,3039466,2,0
1109707,2946793,1,0
1109707,6472956,1,0
1109707,353771,0,0
1109707,7989434,0,0
1109707,5415865,1,0
1109707,8599812,-2,0
1109707,3709276,-3,0
1110678,5755316,-4,0
1110678,3719134,3,0
1110678,8155905,0,0
1110678,5843314,5,0
1110678,1710934,6,0
1110678,6433850,2,0
1110678,8155912,3,0
1110678,6704692,0,0
1110678,6991651,2,0
1110678,7671273,6,0
1110678,7920889,0,0
1110678,8319126,1,0
1110678,7142094,-1,0
1110678,6704694,3,0
1110678,8155907,-1,0
1110678,7174415,-5,0
1110678,1902017,1,0
1110678,2713703,-1,0
1110678,2713704,3,0
1110678,2713709,1,0
1110678,4161766,4,0
1110678,1273674,0,0
1110678,1273677,1,0
1110678,3201281,1,0
1110678,5278868,-2,0
1110678,6383531,1,0
1110678,7671271,6,0
1110678,7920888,0,0
1110678,8743850,-6,0
1110678,61634,0,0
1110678,61630,2,0
1110678,2713710,1,0
1110678,2596263,5,0
1110678,5260903,4,0
1110678,966424,-4,0
1110678,6717765,1,0
1110678,7689852,0,0
1110678,3080793,0,0
1110678,7681504,1,0
1110678,61633,0,0
1110678,1710937,0,0
1110678,1710938,0,0
1110678,2993217,-1,0
1110678,4973175,-6,0
1110678,7738543,-1,0
1110678,7896537,1,0
1110678,352396,-4,0
1110678,8743847,-2,0
1110678,7555200,2,0
1110678,3449587,2,0
1113256,1407868,-8,0
1113256,2321035,-10,0
1113256,3976064,-4,0
1113256,4355158,-3,0
1113256,3539368,-9,0
1113256,1669121,-6,0
1113256,3539366,-7,0
1113256,3059697,-8,0
1113256,2713313,-8,0
1113256,8224544,-5,0
1113256,4355161,-6,0
1113256,2667029,-4,0
1113256,8224539,-9,0
1113256,5723305,-9,0
1113256,5236651,-4,0
1113256,1512277,-9,0
1113256,2713316,-7,0
1113256,3263257,-8,0
1113256,8224541,-4,0
1113256,2321033,-3,0
1113256,6915169,-6,0
1113256,5153407,-10,0
1113256,3976057,0,0
1113256,5365821,-10,0
1113256,2067393,-9,0
1113256,7561118,-4,0
1113256,8130529,-4,0
1113256,4689499,-5,0
1113256,3539362,-7,0
1113256,1407866,-5,0
1113256,5153405,-8,0
1113256,4689495,1,0
1113256,3059689,-2,0
1113256,2713311,-2,0
1113256,3976061,-8,0
1113256,1678172,-8,0
1113256,2615028,-10,0
1113256,2067388,-9,0
1113256,5153410,-8,0
1113256,3976062,-10,0
1113256,2067395,-9,0
1113256,7843133,-7,0
1113256,7594310,-2,0
1113256,2680775,-7,0
1113256,3976059,-5,0
1113256,3828438,-5,0
1113256,3380051,-8,0
1113256,2067390,-10,0
1113256,6915166,0,0
1113256,2626426,-9,0
1115210,7305409,-4,0
1115210,1930297,-3,0
1115210,8179769,6,0
1115210,8237864,4,0
1115210,8237865,2,0
1115210,8768954,5,0
1115210,4189777,0,0
1115210,1245904,1,0
1115210,6143460,0,0
1115210,2168220,-2,0
1115210,5682486,-3,0
1115210,6690339,-5,0
1115210,8504985,-4,0
1115210,2458146,1,0
1115210,845828,2,0
1115210,3031188,0,0
1115210,5547293,-2,0
1115210,3031191,0,0
1115210,5616488,3,0
1115210,4652854,-3,0
1115210,2759244,2,0
1115210,7082206,-2,0
1115210,1681407,-4,0
1115210,6032186,1,0
1115210,7070335,-2,0
1115210,5547297,-4,0
1115210,5893432,1,0
1115210,1985588,-3,0
1115210,4598820,-3,0
1115210,3888012,-1,0
1115210,3464701,-1,0
1115210,3464704,-3,0
1115210,5337254,-2,0
1115210,5427802,-4,0
1115210,7941238,0,0
1115210,924183,2,0
1115210,2842426,0,0
1115210,3793701,-4,0
1115210,4478819,-1,0
1115210,4671346,0,0
1115210,4981876,-2,0
1115210,8111883,-5,0
1115210,8111886,3,0
1115210,8280517,-1,0
1115210,2689490,-3,0
1115210,2765989,-3,0
1115210,845826,0,0
1115210,7082211,0,0
1115210,5705951,-3,0
1115210,8253251,-3,0
1116380,5056726,-1,0
1116380,6431022,-4,0
1116380,8784324,-9,0
1116380,471658,1,0
1116380,3069334,3,0
1116380,7935745,0,0
1116380,8769969,-1,0
1116380,444967,-7,0
1116380,631533,-4,0
1116380,2557536,-3,0
1116380,1252944,1,0
1116380,7860120,0,0
1116380,3683647,-3,0
1116380,6198774,-3,0
1116380,5654382,-4,0
1116380,6516749,-4,0
1116380,7905910,-1,0
1116380,1216506,0,0
1116380,1645713,-5,0
1116380,6310696,-2,0
1116380,4850193,0,0
1116380,6516742,-3,0
1116380,4752906,0,0
1116380,189098,3,0
1116380,577688,3,0
1116380,5019612,-2,0
1116380,1792199,-1,0
1116380,444968,-6,0
1116380,3680690,-2,0
1116380,4001321,-1,0
1116380,1894390,-1,0
1116380,6375054,-4,0
1116380,7904194,-1,0
1116380,7859001,0,0
1116380,3069336,2,0
1116380,8177315,-6,0
1116380,6698835,0,0
1116380,731713,-5,0
1116380,1642654,-5,0
1116380,1584134,0,0
1116380,3683648,1,0
1116380,138259,-2,0
1116380,6382869,-5,0
1116380,6801950,-9,0
1116380,186248,2,0
1116380,2768729,-3,0
1116380,5270054,-1,0
1116380,1758710,-2,0
1116380,6264812,2,0
1116380,3962150,-1,0
1121353,6022928,1,0
1121353,3541849,-2,0
1121353,6936175,1,0
1121353,7538286,0,0
1121353,7302906,2,0
1121353,1287147,2,0
1121353,1319025,0,0
1121353,1738146,-9,0
1121353,660199,0,0
1121353,7652125,-4,0
1121353,3405776,3,0
1121353,8336046,-2,0
1121353,4872799,2,0
1121353,8404178,4,0
1121353,660194,3,0
1121353,6381279,4,0
1121353,7191734,1,0
1121353,7565484,0,0
1121353,8436349,0,0
1121353,824320,0,0
1121353,1032847,0,0
1121353,1287149,-2,0
1121353,5998259,2,0
1121353,195111,2,0
1121353,907547,-3,0
1121353,5540041,5,0
1121353,770279,-2,0
1121353,7971387,-10,0
1121353,7395831,-11,0
1121353,8118067,-11,0
1121353,618172,0,0
1121353,4513265,0,0
1121353,1122644,3,0
1121353,5956719,4,0
1121353,7981756,-9,0
1121353,5614483,-9,0
1121353,937046,-6,0
1121353,7070396,3,0
1121353,7538287,4,0
1121353,7628716,2,0
1121353,1698246,-12,0
1121353,1194379,5,0
1121353,1158732,-8,0
1121353,6458584,-13,0
1121353,6458592,-13,0
1121353,6751341,4,0
1121353,8489167,0,0
1121353,8619585,-3,0
1121353,2592540,4,0
1121353,4473777,5,0
1122767,8039587,3,0
1122767,6764249,-3,0
1122767,3467792,-2,0
1122767,8039583,4,0
1122767,8326514,-1,0
1122767,1368154,0,0
1122767,8039588,0,0
1122767,2358778,5,0
1122767,2859905,-3,0
1122767,4550501,-3,0
1122767,4550503,0,0
1122767,2859903,-1,0
1122767,8326512,-1,0
1122767,8326513,0,0
1122767,3368028,2,0
1122767,5468403,-11,0
1122767,5468402,-11,0
1122767,3407780,0,0
1122767,1368156,0,0
1122767,2869517,-9,0
1122767,3514064,4,0
1122767,348597,5,0
1122767,4461311,7,0
1122767,6391253,2,0
1122767,5285491,5,0
1122767,5468401,-4,0
1122767,458261,8,0
1122767,6063626,-1,0
1122767,8061228,0,0
1122767,668427,7,0
1122767,1660145,0,0
1122767,1951801,4,0
1122767,5468409,2,0
1122767,5468405,-5,0
1122767,3972840,3,0
1122767,3467790,0,0
1122767,4161419,8,0
1122767,4161416,6,0
1122767,3368025,0,0
1122767,5468404,-4,0
1122767,6863756,-2,0
1122767,8061231,-4,0
1122767,6849061,-3,0
1122767,592658,3,0
1122767,2859902,0,0
1122767,8068669,0,0
1122767,8061234,0,0
1122767,8326509,-4,0
1122767,6727509,8,0
1122767,4559503,-6,0
1127540,6932352,2,0
1127540,7075111,4,0
1127540,186476,1,0
1127540,1733894,2,0
1127540,555347,0,0
1127540,555346,0,0
1127540,103554,1,0
1127540,3607071,4,0
1127540,690130,4,0
1127540,6282405,0,0
1127540,149442,-1,0
1127540,8255879,-8,0
1127540,8666691,-8,0
1127540,8730384,-7,0
1127540,7997599,-6,0
1127540,7997603,-7,0
1127540,8730388,-5,0
1127540,6958226,-5,0
1127540,169073,-7,0
1127540,963808,-6,0
1127540,4756966,-4,0
1127540,7702580,-7,0
1127540,591861,-4,0
1127540,591859,-4,0
1127540,5980842,-4,0
1127540,1985345,-2,0
1127540,462225,0,0
1127540,4230167,-5,0
1127540,4464218,-6,0
1127540,7176995,-6,0
1127540,8085083,-6,0
1127540,6759156,-8,0
1127540,8489496,-10,0
1127540,8467271,-3,0
1127540,8694942,-8,0
1127540,1891914,-6,0
1127540,6759154,-6,0
1127540,6759157,-8,0
1127540,6759159,-7,0
1127540,8062888,-8,0
1127540,187285,-9,0
1127540,8653226,-5,0
1127540,1530862,-6,0
1127540,2028780,-3,0
1127540,1474877,-7,0
1127540,2553344,-9,0
1127540,444369,-4,0
1127540,541397,-8,0
1127540,1562825,-9,0
1127540,7207486,-9,0
1131069,7275757,-9,0
1131069,2270338,-13,0
1131069,5668186,-13,0
1131069,5943518,-9,0
1131069,3922535,-10,0
1131069,4714120,-10,0
1131069,1202227,-9,0
1131069,2723543,-10,0
1131069,5079067,-12,0
1131069,6661249,-6,0
1131069,4147307,-14,0
1131069,5866339,-7,0
1131069,6809700,-10,0
1131069,7618868,-9,0
1131069,7675775,-8,0
1131069,4090555,-12,0
1131069,2104122,-16,0
1131069,4167954,-5,0
1131069,4827634,-12,0
1131069,4196750,-10,0
1131069,4694730,-14,0
1131069,6066237,-11,0
1131069,4075483,-13,0
1131069,6472831,-7,0
1131069,6712492,-11,0
1131069,3070475,-10,0
1131069,4788864,-11,0
1131069,8553369,-13,0
1131069,8488602,-15,0
1131069,4012177,-3,0
1131069,5018477,-11,0
1131069,6661241,-10,0
1131069,3698821,-10,0
1131069,2387822,-10,0
1131069,7829698,-11,0
1131069,4694727,-11,0
1131069,4407774,-11,0
1131069,8449924,-6,0
1131069,8471618,-5,0
1131069,2626726,-12,0
1131069,3926205,-14,0
1131069,2626625,-9,0
1131069,2146955,-10,0
1131069,2547793,-13,0
1131069,8230723,-11,0
1131069,2626729,-11,0
1131069,3922528,-13,0
1131069,2634879,-6,0
1131069,2991611,-12,0
1131069,3140066,-12,0
1132532,8374347,4,0
1132532,4909446,3,0
1132532,5810371,1,0
1132532,331543,2,0
1132532,6189367,4,0
1132532,7543164,10,0
1132532,6189369,7,0
1132532,3126731,0,0
1132532,2653715,0,0
1132532,1133612,-2,0
1132532,819749,-5,0
1132532,6432478,-3,0
1132532,6526339,1,0
1132532,7561839,4,0
1132532,75433,1,0
1132532,7504785,4,0
1132532,8078185,-1,0
1132532,3694494,-4,0
1132532,3406612,6,0
1132532,5155594,-2,0
1132532,2380936,-2,0
1132532,507205,-3,0
1132532,5086701,3,0
1132532,2985332,-1,0
1132532,8307660,1,0
1132532,1152504,1,0
1132532,8446541,1,0
1132532,6176606,1,0
1132532,109114,0,0
1132532,7740553,0,0
1132532,172339,4,0
1132532,1554003,4,0
1132532,2028310,0,0
1132532,5579577,5,0
1132532,4851677,4,0
1132532,1305276,2,0
1132532,3208538,2,0
1132532,7561841,2,0
1132532,6858450,1,0
1132532,2985331,-5,0
1132532,2172806,0,0
1132532,1245511,3,0
1132532,3873087,0,0
1132532,40091,1,0
1132532,6622565,4,0
1132532,8318621,7,0
1132532,331542,3,0
1132532,4424049,2,0
1132532,6128457,-1,0
1132532,1976971,-2,0
1133579,6436962,1,0
1133579,4274863,4,0
1133579,4931643,0,0
1133579,3334477,0,0
1133579,3709169,6,0
1133579,4057642,5,0
1133579,6252757,5,0
1133579,2130044,1,0
1133579,7112079,0,0
1133579,3841449,4,0
1133579,1817057,1,0
1133579,6827602,1,0
1133579,1694489,0,0
1133579,2257983,1,0
1133579,1318193,0,0
1133579,2067537,0,0
1133579,1659308,3,0
1133579,2448461,2,0
1133579,3314130,1,0
1133579,6252758,-2,0
1133579,6827607,0,0
1133579,670206,6,0
1133579,2067546,-2,0
1133579,8220879,0,0
1133579,4931645,1,0
1133579,8331199,-1,0
1133579,5335041,1,0
1133579,1200778,3,0
1133579,1715623,-2,0
1133579,2130047,0,0
1133579,3841452,0,0
1133579,5277542,7,0
1133579,852137,1,0
1133579,3691483,0,0
1133579,4066126,-3,0
1133579,6252760,1,0
1133579,3841451,-4,0
1133579,5801082,-1,0
1133579,3841454,-2,0
1133579,6252759,-3,0
1133579,1200780,4,0
1133579,733208,3,0
1133579,6948692,-1,0
1133579,4668677,4,0
1133579,2067544,0,0
1133579,8220873,0,0
1133579,1715625,-1,0
1133579,2130045,-1,0
1133579,5719608,0,0
1133579,1870069,-2,0
1136043,3388679,4,0
1136043,8539294,2,0
1136043,744907,0,0
1136043,3881116,2,0
1136043,887,0,0
1136043,1414723,1,0
1136043,6067536,2,0
1136043,7733540,0,0
1136043,1287598,2,0
1136043,431811,1,0
1136043,858881,1,0
1136043,6592018,5,0
1136043,2362099,-2,0
1136043,6592015,4,0
1136043,431813,1,0
1136043,8728854,-1,0
1136043,1870441,0,0
1136043,6592019,4,0
1136043,2829733,2,0
1136043,7795164,2,0
1136043,4671479,3,0
1136043,4888507,1,0
1136043,5602853,1,0
1136043,6592017,1,0
1136043,6743039,1,0
1136043,1705005,0,0
1136043,3759620,4,0
1136043,3701410,4,0
1136043,1782616,4,0
1136043,663603,0,0
1136043,431810,1,0
1136043,4648086,0,0
1136043,5371004,4,0
1136043,5880416,1,0
1136043,2853591,1,0
1136043,7688229,0,0
1136043,2842332,5,0
1136043,4625490,2,0
1136043,6984531,2,0
1136043,4888511,4,0
1136043,5000763,2,0
1136043,5040814,1,0
1136043,6373853,-4,0
1136043,6788429,-3,0
1136043,6957375,2,0
1136043,7887345,-2,0
1136043,1902413,1,0
1136043,7880131,0,0
1136043,8004346,0,0
1136043,2213963,2,0
1136047,6228714,0,0
1136047,8753205,-4,0
1136047,2818692,-1,0
1136047,6093342,2,0
1136047,7255856,-3,0
1136047,7777166,2,0
1136047,6093345,0,0
1136047,5033587,-8,0
1136047,5715172,1,0
1136047,3609677,-1,0
1136047,2687373,0,0
1136047,7808000,3,0
1136047,7473842,-2,0
1136047,1500786,-4,0
1136047,512489,3,0
1136047,5639065,-2,0
1136047,7766353,0,0
1136047,1404322,5,0
1136047,2330115,0,0
1136047,6417253,0,0
1136047,2186578,7,0
1136047,2936342,-1,0
1136047,6127738,-3,0
1136047,2707842,-8,0
1136047,8633190,-8,0
1136047,5059882,-7,0
1136047,8781913,-10,0
1136047,7009395,0,0
1136047,4624882,0,0
1136047,1404326,4,0
1136047,8740244,-6,0
1136047,512483,4,0
1136047,3447389,0,0
1136047,2165349,-1,0
1136047,1500788,-5,0
1136047,3551290,-1,0
1136047,1604084,-11,0
1136047,2815438,-3,0
1136047,8282390,-4,0
1136047,2943835,-1,0
1136047,5822427,1,0
1136047,7522386,-7,0
1136047,3445355,-6,0
1136047,4210774,0,0
1136047,1200688,0,0
1136047,7087324,0,0
1136047,2707840,-10,0
1136047,5423965,-2,0
1136047,5953375,3,0
1136047,503899,-3,0
1136962,7631083,6,0
1136962,4405503,2,0
1136962,2481400,0,0
1136962,5167251,0,0
1136962,6906422,0,0
1136962,3863653,7,0
1136962,4405507,0,0
1136962,4589723,9,0
1136962,2985612,-7,0
1136962,5804531,-5,0
1136962,3504821,-2,0
1136962,3520186,-8,0
1136962,5060870,-6,0
1136962,6211003,-5,0
1136962,57569,-9,0
1136962,4544100,-6,0
1136962,3049180,-1,0
1136962,8064869,-4,0
1136962,2458254,-5,0
1136962,2165374,-8,0
1136962,2734190,-8,0
1136962,3646987,2,0
1136962,3049179,-4,0
1136962,188460,-5,0
1136962,3049173,1,0
1136962,3049177,0,0
1136962,7023369,-1,0
1136962,2458255,-7,0
1136962,2883071,-6,0
1136962,3260322,-3,0
1136962,2504416,5,0
1136962,8614269,-8,0
1136962,2145927,-4,0
1136962,7023361,-3,0
1136962,7023364,-3,0
1136962,3940898,0,0
1136962,4589725,1,0
1136962,3551394,-6,0
1136962,2165371,-5,0
1136962,3224898,0,0
1136962,2662146,-5,0
1136962,7721265,-4,0
1136962,7764815,-3,0
1136962,4473405,-5,0
1136962,7578949,-4,0
1136962,2293833,-8,0
1136962,861633,-6,0
1136962,8336573,0,0
1136962,2230334,-7,0
1136962,4544102,-10,0
118440,2018708,5,0
118440,3368681,7,0
118440,4195059,5,0
118440,5365148,1,0
118440,7998791,0,0
118440,4183264,0,0
118440,2769940,2,0
118440,6302294,1,0
118440,1013622,1,0
118440,2975208,3,0
118440,2975210,0,0
118440,7823062,2,0
118440,4574420,5,0
118440,5323387,1,0
118440,6049697,3,0
118440,6753191,0,0
118440,6977842,-1,0
118440,7303159,3,0
118440,7303164,2,0
118440,5679560,2,0
118440,7370113,-1,0
118440,6996742,-1,0
118440,998300,0,0
118440,4011884,-4,0
118440,2975209,3,0
118440,3111914,-3,0
118440,4430212,-3,0
118440,228375,-3,0
118440,4406104,-3,0
118440,5573224,0,0
118440,6376420,-2,0
118440,6750551,0,0
118440,8724457,1,0
118440,5365155,-7,0
118440,192454,-9,0
118440,1016474,0,0
118440,4403470,0,0
118440,4795643,3,0
118440,5229209,-5,0
118440,8527720,-4,0
118440,3980975,1,0
118440,4087075,1,0
118440,534359,5,0
118440,7393818,-1,0
118440,7579043,-1,0
118440,2670238,2,0
118440,2775891,1,0
118440,4129034,-2,0
118440,5573226,0,0
118440,5757715,0,0
121171,451177,2,0
121171,5809833,5,0
121171,1278926,6,0
121171,2550810,4,0
121171,2949253,1,0
121171,4355386,4,0
121171,8260188,8,0
121171,2337570,1,0
121171,259430,4,0
121171,323247,2,0
121171,2631825,2,0
121171,2631826,3,0
121171,5930985,4,0
121171,8643278,5,0
121171,2550806,4,0
121171,5237908,4,0
121171,6042759,2,0
121171,6580476,4,0
121171,8260191,4,0
121171,2214980,3,0
121171,2631827,5,0
121171,6580474,0,0
121171,8643271,5,0
121171,323249,4,0
121171,5237907,4,0
121171,323246,1,0
121171,323252,3,0
121171,1129307,3,0
121171,2370501,5,0
121171,2479538,2,0
121171,3812020,3,0
121171,993579,4,0
121171,2550813,5,0
121171,3240547,1,0
121171,7224846,1,0
121171,8301993,2,0
121171,259432,4,0
121171,5809828,4,0
121171,5809832,4,0
121171,7242773,2,0
121171,6480272,2,0
121171,2631821,6,0
121171,3092263,5,0
121171,2706826,4,0
121171,8185529,-2,0
121171,3954466,4,0
121171,5930987,6,0
121171,8726232,3,0
121171,1278930,3,0
121171,5713962,4,0
135802,7561106,3,0
135802,610872,2,0
135802,7561103,4,0
135802,7561108,4,0
135802,1212528,2,0
135802,1103938,5,0
135802,4478768,-1,0
135802,4919670,4,0
135802,7003682,7,0
135802,8105236,1,0
135802,1895183,3,0
135802,8120579,-1,0
135802,342362,4,0
135802,1256034,1,0
135802,3160285,3,0
135802,2662718,2,0
135802,3494470,-1,0
135802,7020899,5,0
135802,6946136,1,0
135802,2709625,2,0
135802,7028913,2,0
135802,8335428,1,0
135802,7023708,1,0
135802,4254836,0,0
135802,3884881,-7,0
135802,1941266,-7,0
135802,788586,0,0
135802,3400903,-6,0
135802,491120,-10,0
135802,542347,-10,0
135802,6782345,-10,0
135802,6820615,-11,0
135802,7678189,-11,0
135802,3919317,-4,0
135802,6694981,-8,0
135802,7078434,-2,0
135802,3400902,-4,0
135802,6604053,-3,0
135802,4682759,-4,0
135802,20073,-9,0
135802,37595,-9,0
135802,55905,-9,0
135802,186957,-11,0
135802,317313,-7,0
135802,332773,-9,0
135802,385859,-10,0
135802,418065,-9,0
135802,452117,-9,0
135802,499216,-9,0
135802,526577,-9,0
141630,5908419,6,0
141630,8225222,9,0
141630,5126210,8,0
141630,2661162,4,0
141630,554699,8,0
141630,8653588,1,0
141630,6861521,8,0
141630,707101,1,0
141630,8768725,8,0
141630,8143133,6,0
141630,4422340,4,0
141630,8319990,7,0
141630,4580952,5,0
141630,2366117,7,0
141630,8653583,3,0
141630,8685361,8,0
141630,5098396,7,0
141630,3461358,6,0
141630,4000566,7,0
141630,5271691,7,0
141630,7985118,7,0
141630,6064896,2,0
141630,224962,7,0
141630,2366119,8,0
141630,6064898,6,0
141630,1611308,6,0
141630,8167527,7,0
141630,6319712,8,0
141630,6638749,10,0
141630,4101944,7,0
141630,1503503,3,0
141630,3752117,5,0
141630,1765319,-3,0
141630,5126206,7,0
141630,567380,5,0
141630,6998893,8,0
141630,8684478,0,0
141630,2366118,5,0
141630,3672655,9,0
141630,6822925,2,0
141630,6064897,10,0
141630,6998892,8,0
141630,6319711,4,0
141630,3745658,3,0
141630,861355,10,0
141630,1805658,5,0
141630,191680,-1,0
141630,4873700,3,0
141630,172198,8,0
141630,5456478,2,0
156498,1434103,0,0
156498,2427096,2,0
156498,6351768,1,0
156498,1615199,-3,0
156498,182690,-3,0
156498,2126090,-2,0
156498,4588960,-2,0
156498,6351772,1,0
156498,7456845,-1,0
156498,2079878,-2,0
156498,2126095,-1,0
156498,6792610,-1,0
156498,6351773,0,0
156498,603431,0,0
156498,494572,1,0
156498,8424576,-3,0
156498,1575716,1,0
156498,8648966,0,0
156498,6648986,-5,0
156498,5795830,3,0
156498,1575717,0,0
156498,1575718,-2,0
156498,494571,2,0
156498,307019,0,0
156498,1066792,-4,0
156498,1517369,1,0
156498,5043013,0,0
156498,768647,-1,0
156498,7835392,0,0
156498,6555091,0,0
156498,584835,1,0
156498,3109234,1,0
156498,2852100,-3,0
156498,6460154,-2,0
156498,3397576,0,0
156498,6871676,-2,0
156498,5230806,-2,0
156498,8414922,0,0
156498,6648982,-2,0
156498,6648984,0,0
156498,6597675,-7,0
156498,104798,-6,0
156498,7617959,1,0
156498,6450016,-3,0
156498,396650,-3,0
156498,6891227,-1,0
156498,8704062,-3,0
156498,1998237,-5,0
156498,3397583,-3,0
156498,3669926,2,0
169208,3555910,-9,0
169208,8406655,-1,0
169208,4694326,-7,0
169208,3800145,-1,0
169208,1146286,4,0
169208,4859436,-10,0
169208,7169066,-5,0
169208,6115135,1,0
169208,3262489,-1,0
169208,4694325,0,0
169208,2888368,-3,0
169208,4859431,-6,0
169208,5326937,-6,0
169208,85992,0,0
169208,2178936,-1,0
169208,4580139,5,0
169208,5573046,0,0
169208,5977048,0,0
169208,4676738,5,0
169208,5893619,-7,0
169208,7461953,-5,0
169208,5326933,-6,0
169208,4694322,-4,0
169208,1389264,0,0
169208,7169068,-6,0
169208,6766643,4,0
169208,3555913,-3,0
169208,2784922,-3,0
169208,6665969,3,0
169208,4859434,-9,0
169208,5193338,2,0
169208,7728034,-6,0
169208,1187725,-13,0
169208,4941514,-13,0
169208,730637,-9,0
169208,1274391,-13,0
169208,7192969,5,0
169208,721609,-3,0
