qid,docno,label,iteration
1105792,2041222,-7,0
1105792,6520285,-13,0
1105792,8423372,-12,0
1105792,1376023,-18,0
1105792,1094151,-13,0
1105792,2838747,-2,0
1105792,4631769,-24,0
1105792,4785108,-12,0
1105792,7389524,-10,0
1105792,8029975,-8,0
1105792,8118282,-48,0
1105792,8804005,-30,0
1105792,919515,-7,0
1105792,2920212,-14,0
1105792,4935191,1,0
1105792,7600283,-22,0
1105792,1376022,-3,0
1105792,7236060,-24,0
1105792,139287,-39,0
1105792,3096906,-14,0
1105792,5707222,-12,0
1105792,6675278,-11,0
1106979,8177315,-8,0
1106979,6221488,11,0
1106979,2375317,-24,0
1106979,5920066,-50,0
1106979,6665412,0,0
1106979,4779469,33,0
1106979,3996782,-7,0
1106979,3996787,-11,0
1106979,6221485,-13,0
1106979,4624755,-7,0
1106979,3293846,-6,0
1106979,5488572,-49,0
1106979,2375312,-17,0
1106979,2789920,-11,0
1106979,2390743,-46,0
1106979,8196694,-13,0
1106979,5733130,-33,0
1106979,5908072,-34,0
1106979,8544395,-17,0
1106979,6221494,-11,0
1106979,1039252,-6,0
1106979,1308650,-4,0
1106979,4993951,-17,0
1106979,4624757,26,0
1106979,2957517,-22,0
1106979,7295948,-10,0
1106979,799360,5,0
1106979,2884226,-4,0
1106979,2496616,14,0
1106979,3290647,-37,0
1106979,7145648,-20,0
1106979,8802290,-53,0
1106979,2954337,-17,0
1106979,4624750,1,0
1106979,8140350,-29,0
1106979,3499819,-10,0
1106979,4624749,-3,0
1106979,3058140,-24,0
1106979,2198212,-42,0
1106979,3553629,-7,0
1106979,4756295,-40,0
1106979,3939906,-47,0
1106979,6678438,-41,0
1106979,248254,-39,0
1106979,5838049,3,0
1106979,3541437,-42,0
1106979,7532402,-38,0
1106979,8140349,3,0
1106979,8568797,-12,0
1106979,5630678,-50,0
1108651,6771497,-45,0
1108651,8175415,11,0
1108651,4592026,-48,0
1108651,6410060,2,0
1108651,333090,-66,0
1108651,6410059,-32,0
1108651,7910457,-61,0
1108651,2564930,15,0
1108651,1371583,-6,0
1108651,2141333,7,0
1108651,2235167,-39,0
1108651,5330509,4,0
1108651,689098,-28,0
1108651,8635724,-42,0
1108651,3914082,-41,0
1108651,2512383,-12,0
1108651,7299329,-29,0
1108651,1457501,21,0
1108651,3714166,-67,0
1108651,3714168,-65,0
1108651,3538497,-58,0
1108651,7959971,-45,0
1108651,6410065,0,0
1108651,3167815,-39,0
1108651,100499,-38,0
1108651,3102791,-2,0
1108651,108056,-2,0
1108651,6917944,-7,0
1108651,1141875,-52,0
1108651,1298975,-55,0
1108651,6114368,-62,0
1108651,6410062,-5,0
1108651,4551375,7,0
1108651,4521591,-3,0
1108651,6481247,-55,0
1108651,6731792,7,0
1108651,6410061,-13,0
1108651,8576357,-11,0
1108651,7384900,-13,0
1108651,689103,-37,0
1108651,1179694,0,0
1108651,5686198,-2,0
1108651,6967833,-67,0
1108651,7912772,-65,0
1108651,2863718,-58,0
1108651,6461621,20,0
1108651,5027435,-53,0
1108651,4930875,-51,0
1108651,8635725,-43,0
1108651,5983896,-17,0
1109707,228686,3,0
1109707,7671120,11,0
1109707,6939056,21,0
1109707,6939059,-11,0
1109707,3037793,-4,0
1109707,7952626,-2,0
1109707,1011113,18,0
1109707,4236627,26,0
1109707,7864550,10,0
1109707,4332695,3,0
1109707,483447,2,0
1109707,1917437,-20,0
1109707,7666562,0,0
1109707,603152,9,0
1109707,8165492,-2,0
1109707,849,-9,0
1109707,5418073,1,0
1109707,2068094,-14,0
1109707,7708657,-11,0
1109707,6733197,27,0
1109707,1117884,-3,0
1109707,7159597,3,0
1109707,7671118,22,0
1109707,7126494,7,0
1109707,771745,20,0
1109707,7091475,3,0
1109707,3037785,2,0
1109707,589760,-9,0
1109707,1245777,15,0
1109707,4862297,6,0
1109707,5740302,19,0
1109707,1712222,5,0
1109707,6157154,-16,0
1109707,3793708,7,0
1109707,7743339,11,0
1109707,1190627,12,0
1109707,8679294,3,0
1109707,4059624,3,0
1109707,7159595,-24,0
1109707,1143388,3,0
1109707,4236630,10,0
1109707,5418070,20,0
1109707,3039466,14,0
1109707,2946793,5,0
1109707,6472956,6,0
1109707,353771,3,0
1109707,7989434,3,0
1109707,5415865,5,0
1109707,8599812,-13,0
1109707,3709276,-16,0
1110678,5755316,-23,0
1110678,3719134,19,0
1110678,8155905,-3,0
1110678,5843314,29,0
1110678,1710934,30,0
1110678,6433850,14,0
1110678,8155912,16,0
1110678,6704692,3,0
1110678,6991651,10,0
1110678,7671273,32,0
1110678,7920889,-2,0
1110678,8319126,9,0
1110678,7142094,-6,0
1110678,6704694,16,0
1110678,8155907,-6,0
1110678,7174415,-25,0
1110678,1902017,9,0
1110678,2713703,-5,0
1110678,2713704,18,0
1110678,2713709,9,0
1110678,4161766,21,0
1110678,1273674,4,0
1110678,1273677,8,0
1110678,3201281,9,0
1110678,5278868,-11,0
1110678,6383531,5,0
1110678,7671271,33,0
1110678,7920888,0,0
1110678,8743850,-33,0
1110678,61634,0,0
1110678,61630,13,0
1110678,2713710,6,0
1110678,2596263,29,0
1110678,5260903,21,0
1110678,966424,-21,0
1110678,6717765,8,0
1110678,7689852,4,0
1110678,3080793,0,0
1110678,7681504,9,0
1110678,61633,-1,0
1110678,1710937,2,0
1110678,1710938,0,0
1110678,2993217,-7,0
1110678,4973175,-30,0
1110678,7738543,-8,0
1110678,7896537,6,0
1110678,352396,-20,0
1110678,8743847,-14,0
1110678,7555200,11,0
1110678,3449587,10,0
1113256,1407868,-41,0
1113256,2321035,-50,0
1113256,3976064,-22,0
1113256,4355158,-16,0
1113256,3539368,-47,0
1113256,1669121,-32,0
1113256,3539366,-35,0
1113256,3059697,-42,0
1113256,2713313,-42,0
1113256,8224544,-28,0
1113256,4355161,-33,0
1113256,2667029,-20,0
1113256,8224539,-45,0
1113256,5723305,-45,0
1113256,5236651,-21,0
1113256,1512277,-47,0
1113256,2713316,-37,0
1113256,3263257,-41,0
1113256,8224541,-21,0
1113256,2321033,-18,0
1113256,6915169,-31,0
1113256,5153407,-52,0
1113256,3976057,-4,0
1113256,5365821,-54,0
1113256,2067393,-48,0
1113256,7561118,-21,0
1113256,8130529,-21,0
1113256,4689499,-29,0
1113256,3539362,-36,0
1113256,1407866,-29,0
1113256,5153405,-41,0
1113256,4689495,6,0
1113256,3059689,-13,0
1113256,2713311,-12,0
1113256,3976061,-40,0
1113256,1678172,-40,0
1113256,2615028,-52,0
1113256,2067388,-48,0
1113256,5153410,-42,0
1113256,3976062,-51,0
1113256,2067395,-45,0
1113256,7843133,-35,0
1113256,7594310,-12,0
1113256,2680775,-36,0
1113256,3976059,-27,0
1113256,3828438,-28,0
1113256,3380051,-40,0
1113256,2067390,-51,0
1113256,6915166,-2,0
1113256,2626426,-45,0
1115210,7305409,-24,0
1115210,1930297,-18,0
1115210,8179769,31,0
1115210,8237864,22,0
1115210,8237865,13,0
1115210,8768954,26,0
1115210,4189777,-3,0
1115210,1245904,5,0
1115210,6143460,2,0
1115210,2168220,-11,0
1115210,5682486,-17,0
1115210,6690339,-26,0
1115210,8504985,-23,0
1115210,2458146,6,0
1115210,845828,11,0
1115210,3031188,-3,0
1115210,5547293,-11,0
1115210,3031191,-2,0
1115210,5616488,15,0
1115210,4652854,-16,0
1115210,2759244,11,0
1115210,7082206,-13,0
1115210,1681407,-21,0
1115210,6032186,8,0
1115210,7070335,-10,0
1115210,5547297,-20,0
1115210,5893432,6,0
1115210,1985588,-19,0
1115210,4598820,-18,0
1115210,3888012,-6,0
1115210,3464701,-8,0
1115210,3464704,-19,0
1115210,5337254,-12,0
1115210,5427802,-24,0
1115210,7941238,1,0
1115210,924183,11,0
1115210,2842426,3,0
1115210,3793701,-20,0
1115210,4478819,-6,0
1115210,4671346,1,0
1115210,4981876,-12,0
1115210,8111883,-29,0
1115210,8111886,15,0
1115210,8280517,-5,0
1115210,2689490,-19,0
1115210,2765989,-16,0
1115210,845826,0,0
1115210,7082211,2,0
1115210,5705951,-18,0
1115210,8253251,-19,0
1116380,5056726,-9,0
1116380,6431022,-21,0
1116380,8784324,-48,0
1116380,471658,9,0
1116380,3069334,18,0
1116380,7935745,0,0
1116380,8769969,-6,0
1116380,444967,-35,0
1116380,631533,-21,0
1116380,2557536,-17,0
1116380,1252944,9,0
1116380,7860120,4,0
1116380,3683647,-17,0
1116380,6198774,-17,0
1116380,5654382,-21,0
1116380,6516749,-21,0
1116380,7905910,-7,0
1116380,1216506,0,0
1116380,1645713,-25,0
1116380,6310696,-12,0
1116380,4850193,4,0
1116380,6516742,-18,0
1116380,4752906,0,0
1116380,189098,17,0
1116380,577688,15,0
1116380,5019612,-10,0
1116380,1792199,-8,0
1116380,444968,-31,0
1116380,3680690,-11,0
1116380,4001321,-5,0
1116380,1894390,-7,0
1116380,6375054,-23,0
1116380,7904194,-8,0
1116380,7859001,3,0
1116380,3069336,11,0
1116380,8177315,-31,0
1116380,6698835,-4,0
1116380,731713,-29,0
1116380,1642654,-26,0
1116380,1584134,1,0
1116380,3683648,7,0
1116380,138259,-10,0
1116380,6382869,-27,0
1116380,6801950,-49,0
1116380,186248,10,0
1116380,2768729,-18,0
1116380,5270054,-7,0
1116380,1758710,-13,0
1116380,6264812,10,0
1116380,3962150,-6,0
1121353,6022928,9,0
1121353,3541849,-12,0
1121353,6936175,7,0
1121353,7538286,4,0
1121353,7302906,13,0
1121353,1287147,13,0
1121353,1319025,-3,0
1121353,1738146,-47,0
1121353,660199,3,0
1121353,7652125,-24,0
1121353,3405776,19,0
1121353,8336046,-12,0
1121353,4872799,14,0
1121353,8404178,24,0
1121353,660194,17,0
1121353,6381279,21,0
1121353,7191734,5,0
1121353,7565484,0,0
1121353,8436349,4,0
1121353,824320,-4,0
1121353,1032847,0,0
1121353,1287149,-10,0
1121353,5998259,14,0
1121353,195111,11,0
1121353,907547,-16,0
1121353,5540041,26,0
1121353,770279,-10,0
1121353,7971387,-53,0
1121353,7395831,-59,0
1121353,8118067,-58,0
1121353,618172,-3,0
1121353,4513265,2,0
1121353,1122644,19,0
1121353,5956719,22,0
1121353,7981756,-46,0
1121353,5614483,-45,0
1121353,937046,-31,0
1121353,7070396,17,0
1121353,7538287,20,0
1121353,7628716,11,0
1121353,1698246,-64,0
1121353,1194379,25,0
1121353,1158732,-42,0
1121353,6458584,-68,0
1121353,6458592,-65,0
1121353,6751341,21,0
1121353,8489167,4,0
1121353,8619585,-15,0
1121353,2592540,23,0
1121353,4473777,25,0
1122767,8039587,16,0
1122767,6764249,-18,0
1122767,3467792,-14,0
1122767,8039583,20,0
1122767,8326514,-7,0
1122767,1368154,-1,0
1122767,8039588,-4,0
1122767,2358778,26,0
1122767,2859905,-16,0
1122767,4550501,-15,0
1122767,4550503,1,0
1122767,2859903,-6,0
1122767,8326512,-6,0
1122767,8326513,-2,0
1122767,3368028,10,0
1122767,5468403,-56,0
1122767,5468402,-57,0
1122767,3407780,4,0
1122767,1368156,-2,0
1122767,2869517,-49,0
1122767,3514064,23,0
1122767,348597,28,0
1122767,4461311,37,0
1122767,6391253,10,0
1122767,5285491,26,0
1122767,5468401,-21,0
1122767,458261,43,0
1122767,6063626,-8,0
1122767,8061228,-1,0
1122767,668427,38,0
1122767,1660145,-1,0
1122767,1951801,21,0
1122767,5468409,10,0
1122767,5468405,-25,0
1122767,3972840,17,0
1122767,3467790,0,0
1122767,4161419,43,0
1122767,4161416,33,0
1122767,3368025,-2,0
1122767,5468404,-24,0
1122767,6863756,-13,0
1122767,8061231,-23,0
1122767,6849061,-16,0
1122767,592658,17,0
1122767,2859902,3,0
1122767,8068669,3,0
1122767,8061234,0,0
1122767,8326509,-21,0
1122767,6727509,41,0
1122767,4559503,-33,0
1127540,6932352,13,0
1127540,7075111,24,0
1127540,186476,5,0
1127540,1733894,12,0
1127540,555347,0,0
1127540,555346,-2,0
1127540,103554,9,0
1127540,3607071,21,0
1127540,690130,21,0
1127540,6282405,4,0
1127540,149442,-8,0
1127540,8255879,-44,0
1127540,8666691,-42,0
1127540,8730384,-36,0
1127540,7997599,-34,0
1127540,7997603,-37,0
1127540,8730388,-28,0
1127540,6958226,-28,0
1127540,169073,-38,0
1127540,963808,-33,0
1127540,4756966,-22,0
1127540,7702580,-35,0
1127540,591861,-23,0
1127540,591859,-20,0
1127540,5980842,-21,0
1127540,1985345,-11,0
1127540,462225,-3,0
1127540,4230167,-27,0
1127540,4464218,-34,0
1127540,7176995,-30,0
1127540,8085083,-31,0
1127540,6759156,-40,0
1127540,8489496,-50,0
1127540,8467271,-16,0
1127540,8694942,-40,0
1127540,1891914,-34,0
1127540,6759154,-33,0
1127540,6759157,-41,0
1127540,6759159,-39,0
1127540,8062888,-40,0
1127540,187285,-49,0
1127540,8653226,-26,0
1127540,1530862,-32,0
1127540,2028780,-15,0
1127540,1474877,-35,0
1127540,2553344,-47,0
1127540,444369,-22,0
1127540,541397,-41,0
1127540,1562825,-46,0
1127540,7207486,-45,0
1131069,7275757,-45,0
1131069,2270338,-66,0
1131069,5668186,-68,0
1131069,5943518,-48,0
1131069,3922535,-53,0
1131069,4714120,-51,0
1131069,1202227,-48,0
1131069,2723543,-53,0
1131069,5079067,-61,0
1131069,6661249,-32,0
1131069,4147307,-70,0
1131069,5866339,-38,0
1131069,6809700,-53,0
1131069,7618868,-49,0
1131069,7675775,-42,0
1131069,4090555,-60,0
1131069,2104122,-80,0
1131069,4167954,-25,0
1131069,4827634,-62,0
1131069,4196750,-54,0
1131069,4694730,-71,0
1131069,6066237,-57,0
1131069,4075483,-67,0
1131069,6472831,-37,0
1131069,6712492,-56,0
1131069,3070475,-51,0
1131069,4788864,-58,0
1131069,8553369,-65,0
1131069,8488602,-78,0
1131069,4012177,-15,0
1131069,5018477,-55,0
1131069,6661241,-54,0
1131069,3698821,-53,0
1131069,2387822,-52,0
1131069,7829698,-56,0
1131069,4694727,-58,0
1131069,4407774,-57,0
1131069,8449924,-32,0
1131069,8471618,-27,0
1131069,2626726,-62,0
1131069,3926205,-72,0
1131069,2626625,-46,0
1131069,2146955,-50,0
1131069,2547793,-67,0
1131069,8230723,-58,0
1131069,2626729,-55,0
1131069,3922528,-69,0
1131069,2634879,-33,0
1131069,2991611,-62,0
1131069,3140066,-64,0
1132532,8374347,23,0
1132532,4909446,15,0
1132532,5810371,9,0
1132532,331543,14,0
1132532,6189367,23,0
1132532,7543164,50,0
1132532,6189369,39,0
1132532,3126731,2,0
1132532,2653715,3,0
1132532,1133612,-13,0
1132532,819749,-27,0
1132532,6432478,-16,0
1132532,6526339,7,0
1132532,7561839,21,0
1132532,75433,7,0
1132532,7504785,23,0
1132532,8078185,-5,0
1132532,3694494,-21,0
1132532,3406612,31,0
1132532,5155594,-11,0
1132532,2380936,-11,0
1132532,507205,-17,0
1132532,5086701,17,0
1132532,2985332,-5,0
1132532,8307660,5,0
1132532,1152504,8,0
1132532,8446541,7,0
1132532,6176606,7,0
1132532,109114,0,0
1132532,7740553,-4,0
1132532,172339,23,0
1132532,1554003,21,0
1132532,2028310,4,0
1132532,5579577,25,0
1132532,4851677,21,0
1132532,1305276,10,0
1132532,3208538,13,0
1132532,7561841,12,0
1132532,6858450,9,0
1132532,2985331,-26,0
1132532,2172806,0,0
1132532,1245511,17,0
1132532,3873087,0,0
1132532,40091,9,0
1132532,6622565,22,0
1132532,8318621,37,0
1132532,331542,15,0
1132532,4424049,10,0
1132532,6128457,-5,0
1132532,1976971,-10,0
1133579,6436962,7,0
1133579,4274863,22,0
1133579,4931643,-1,0
1133579,3334477,-1,0
1133579,3709169,34,0
1133579,4057642,27,0
1133579,6252757,25,0
1133579,2130044,5,0
1133579,7112079,0,0
1133579,3841449,20,0
1133579,1817057,5,0
1133579,6827602,6,0
1133579,1694489,3,0
1133579,2257983,9,0
1133579,1318193,-1,0
1133579,2067537,0,0
1133579,1659308,17,0
1133579,2448461,14,0
1133579,3314130,9,0
1133579,6252758,-11,0
1133579,6827607,3,0
1133579,670206,31,0
1133579,2067546,-13,0
1133579,8220879,0,0
1133579,4931645,9,0
1133579,8331199,-9,0
1133579,5335041,7,0
1133579,1200778,17,0
1133579,1715623,-10,0
1133579,2130047,-1,0
1133579,3841452,-4,0
1133579,5277542,35,0
1133579,852137,5,0
1133579,3691483,2,0
1133579,4066126,-19,0
1133579,6252760,7,0
1133579,3841451,-20,0
1133579,5801082,-8,0
1133579,3841454,-14,0
1133579,6252759,-17,0
1133579,1200780,20,0
1133579,733208,18,0
1133579,6948692,-9,0
1133579,4668677,23,0
1133579,2067544,1,0
1133579,8220873,-4,0
1133579,1715625,-7,0
1133579,2130045,-6,0
1133579,5719608,-1,0
1133579,1870069,-11,0
1136043,3388679,20,0
1136043,8539294,13,0
1136043,744907,1,0
1136043,3881116,10,0
1136043,887,-4,0
1136043,1414723,6,0
1136043,6067536,14,0
1136043,7733540,3,0
1136043,1287598,12,0
1136043,431811,6,0
1136043,858881,9,0
1136043,6592018,25,0
1136043,2362099,-14,0
1136043,6592015,22,0
1136043,431813,9,0
1136043,8728854,-9,0
1136043,1870441,1,0
1136043,6592019,21,0
1136043,2829733,11,0
1136043,7795164,10,0
1136043,4671479,17,0
1136043,4888507,9,0
1136043,5602853,8,0
1136043,6592017,5,0
1136043,6743039,8,0
1136043,1705005,0,0
1136043,3759620,20,0
1136043,3701410,21,0
1136043,1782616,22,0
1136043,663603,1,0
1136043,431810,8,0
1136043,4648086,4,0
1136043,5371004,20,0
1136043,5880416,9,0
1136043,2853591,8,0
1136043,7688229,3,0
1136043,2842332,27,0
1136043,4625490,13,0
1136043,6984531,11,0
1136043,4888511,22,0
1136043,5000763,14,0
1136043,5040814,6,0
1136043,6373853,-21,0
1136043,6788429,-16,0
1136043,6957375,10,0
1136043,7887345,-10,0
1136043,1902413,5,0
1136043,7880131,0,0
1136043,8004346,1,0
1136043,2213963,10,0
1136047,6228714,0,0
1136047,8753205,-20,0
1136047,2818692,-7,0
1136047,6093342,11,0
1136047,7255856,-15,0
1136047,7777166,12,0
1136047,6093345,-3,0
1136047,5033587,-44,0
1136047,5715172,7,0
1136047,3609677,-7,0
1136047,2687373,2,0
1136047,7808000,17,0
1136047,7473842,-14,0
1136047,1500786,-23,0
1136047,512489,19,0
1136047,5639065,-14,0
1136047,7766353,-1,0
1136047,1404322,25,0
1136047,2330115,3,0
1136047,6417253,2,0
1136047,2186578,38,0
1136047,2936342,-9,0
1136047,6127738,-19,0
1136047,2707842,-40,0
1136047,8633190,-43,0
1136047,5059882,-38,0
1136047,8781913,-50,0
1136047,7009395,1,0
1136047,4624882,-2,0
1136047,1404326,23,0
1136047,8740244,-32,0
1136047,512483,21,0
1136047,3447389,3,0
1136047,2165349,-6,0
1136047,1500788,-29,0
1136047,3551290,-7,0
1136047,1604084,-57,0
1136047,2815438,-16,0
1136047,8282390,-22,0
1136047,2943835,-5,0
1136047,5822427,9,0
1136047,7522386,-39,0
1136047,3445355,-31,0
1136047,4210774,-1,0
1136047,1200688,2,0
1136047,7087324,-1,0
1136047,2707840,-54,0
1136047,5423965,-13,0
1136047,5953375,18,0
1136047,503899,-17,0
1136962,7631083,32,0
1136962,4405503,11,0
1136962,2481400,-3,0
1136962,5167251,-1,0
1136962,6906422,0,0
1136962,3863653,36,0
1136962,4405507,-1,0
1136962,4589723,48,0
1136962,2985612,-38,0
1136962,5804531,-28,0
1136962,3504821,-10,0
1136962,3520186,-40,0
1136962,5060870,-32,0
1136962,6211003,-25,0
1136962,57569,-48,0
1136962,4544100,-31,0
1136962,3049180,-6,0
1136962,8064869,-20,0
1136962,2458254,-25,0
1136962,2165374,-43,0
1136962,2734190,-42,0
1136962,3646987,13,0
1136962,3049179,-24,0
1136962,188460,-27,0
1136962,3049173,5,0
1136962,3049177,2,0
1136962,7023369,-7,0
1136962,2458255,-38,0
1136962,2883071,-31,0
1136962,3260322,-15,0
1136962,2504416,27,0
1136962,8614269,-41,0
1136962,2145927,-23,0
1136962,7023361,-19,0
1136962,7023364,-18,0
1136962,3940898,-2,0
1136962,4589725,9,0
1136962,3551394,-34,0
1136962,2165371,-25,0
1136962,3224898,1,0
1136962,2662146,-28,0
1136962,7721265,-23,0
1136962,7764815,-15,0
1136962,4473405,-26,0
1136962,7578949,-21,0
1136962,2293833,-40,0
1136962,861633,-32,0
1136962,8336573,-2,0
1136962,2230334,-36,0
1136962,4544102,-54,0
118440,2018708,27,0
118440,3368681,35,0
118440,4195059,26,0
118440,5365148,5,0
118440,7998791,0,0
118440,4183264,-2,0
118440,2769940,12,0
118440,6302294,8,0
118440,1013622,8,0
118440,2975208,18,0
118440,2975210,2,0
118440,7823062,10,0
118440,4574420,27,0
118440,5323387,8,0
118440,6049697,17,0
118440,6753191,2,0
118440,6977842,-7,0
118440,7303159,15,0
118440,7303164,13,0
118440,5679560,10,0
118440,7370113,-5,0
118440,6996742,-6,0
118440,998300,3,0
118440,4011884,-20,0
118440,2975209,18,0
118440,3111914,-19,0
118440,4430212,-19,0
118440,228375,-17,0
118440,4406104,-16,0
118440,5573224,0,0
118440,6376420,-11,0
118440,6750551,0,0
118440,8724457,6,0
118440,5365155,-36,0
118440,192454,-45,0
118440,1016474,-3,0
118440,4403470,2,0
118440,4795643,19,0
118440,5229209,-25,0
118440,8527720,-22,0
118440,3980975,7,0
118440,4087075,5,0
118440,534359,29,0
118440,7393818,-5,0
118440,7579043,-9,0
118440,2670238,14,0
118440,2775891,8,0
118440,4129034,-14,0
118440,5573226,-1,0
118440,5757715,2,0
121171,451177,11,0
121171,5809833,28,0
121171,1278926,34,0
121171,2550810,23,0
121171,2949253,5,0
121171,4355386,21,0
121171,8260188,43,0
121171,2337570,6,0
121171,259430,23,0
121171,323247,14,0
121171,2631825,13,0
121171,2631826,18,0
121171,5930985,24,0
121171,8643278,28,0
121171,2550806,21,0
121171,5237908,22,0
121171,6042759,13,0
121171,6580476,24,0
121171,8260191,22,0
121171,2214980,19,0
121171,2631827,29,0
121171,6580474,2,0
121171,8643271,25,0
121171,323249,21,0
121171,5237907,22,0
121171,323246,7,0
121171,323252,16,0
121171,1129307,19,0
121171,2370501,25,0
121171,2479538,10,0
121171,3812020,15,0
121171,993579,24,0
121171,2550813,26,0
121171,3240547,6,0
121171,7224846,9,0
121171,8301993,14,0
121171,259432,24,0
121171,5809828,21,0
121171,5809832,22,0
121171,7242773,13,0
121171,6480272,11,0
121171,2631821,30,0
121171,3092263,28,0
121171,2706826,22,0
121171,8185529,-11,0
121171,3954466,22,0
121171,5930987,33,0
121171,8726232,19,0
121171,1278930,15,0
121171,5713962,20,0
135802,7561106,18,0
135802,610872,14,0
135802,7561103,21,0
135802,7561108,20,0
135802,1212528,10,0
135802,1103938,29,0
135802,4478768,-6,0
135802,4919670,21,0
135802,7003682,36,0
135802,8105236,5,0
135802,1895183,15,0
135802,8120579,-9,0
135802,342362,21,0
135802,1256034,8,0
135802,3160285,19,0
135802,2662718,11,0
135802,3494470,-6,0
135802,7020899,29,0
135802,6946136,7,0
135802,2709625,12,0
135802,7028913,13,0
135802,8335428,5,0
135802,7023708,6,0
135802,4254836,3,0
135802,3884881,-37,0
135802,1941266,-37,0
135802,788586,0,0
135802,3400903,-33,0
135802,491120,-53,0
135802,542347,-50,0
135802,6782345,-54,0
135802,6820615,-56,0
135802,7678189,-55,0
135802,3919317,-20,0
135802,6694981,-41,0
135802,7078434,-10,0
135802,3400902,-23,0
135802,6604053,-16,0
135802,4682759,-20,0
135802,20073,-49,0
135802,37595,-49,0
135802,55905,-47,0
135802,186957,-58,0
135802,317313,-36,0
135802,332773,-46,0
135802,385859,-50,0
135802,418065,-48,0
135802,452117,-47,0
135802,499216,-47,0
135802,526577,-49,0
141630,5908419,32,0
141630,8225222,47,0
141630,5126210,41,0
141630,2661162,23,0
141630,554699,40,0
141630,8653588,5,0
141630,6861521,41,0
141630,707101,6,0
141630,8768725,40,0
141630,8143133,34,0
141630,4422340,23,0
141630,8319990,38,0
141630,4580952,28,0
141630,2366117,38,0
141630,8653583,19,0
141630,8685361,42,0
141630,5098396,36,0
141630,3461358,33,0
141630,4000566,36,0
141630,5271691,36,0
141630,7985118,37,0
141630,6064896,11,0
141630,224962,38,0
141630,2366119,40,0
141630,6064898,30,0
141630,1611308,31,0
141630,8167527,38,0
141630,6319712,42,0
141630,6638749,50,0
141630,4101944,39,0
141630,1503503,16,0
141630,3752117,29,0
141630,1765319,-16,0
141630,5126206,38,0
141630,567380,27,0
141630,6998893,40,0
141630,8684478,-2,0
141630,2366118,25,0
141630,3672655,46,0
141630,6822925,10,0
141630,6064897,51,0
141630,6998892,42,0
141630,6319711,24,0
141630,3745658,18,0
141630,861355,50,0
141630,1805658,29,0
141630,191680,-6,0
141630,4873700,15,0
141630,172198,40,0
141630,5456478,14,0
156498,1434103,1,0
156498,2427096,14,0
156498,6351768,5,0
156498,1615199,-17,0
156498,182690,-16,0
156498,2126090,-11,0
156498,4588960,-12,0
156498,6351772,7,0
156498,7456845,-7,0
156498,2079878,-14,0
156498,2126095,-6,0
156498,6792610,-9,0
156498,6351773,2,0
156498,603431,-1,0
156498,494572,9,0
156498,8424576,-19,0
156498,1575716,7,0
156498,8648966,2,0
156498,6648986,-26,0
156498,5795830,18,0
156498,1575717,2,0
156498,1575718,-14,0
156498,494571,11,0
156498,307019,0,0
156498,1066792,-24,0
156498,1517369,9,0
156498,5043013,4,0
156498,768647,-7,0
156498,7835392,0,0
156498,6555091,-3,0
156498,584835,6,0
156498,3109234,7,0
156498,2852100,-17,0
156498,6460154,-13,0
156498,3397576,-3,0
156498,6871676,-13,0
156498,5230806,-10,0
156498,8414922,-4,0
156498,6648982,-12,0
156498,6648984,0,0
156498,6597675,-35,0
156498,104798,-32,0
156498,7617959,7,0
156498,6450016,-16,0
156498,396650,-15,0
156498,6891227,-8,0
156498,8704062,-18,0
156498,1998237,-28,0
156498,3397583,-16,0
156498,3669926,14,0
169208,3555910,-46,0
169208,8406655,-5,0
169208,4694326,-37,0
169208,3800145,-7,0
169208,1146286,20,0
169208,4859436,-51,0
169208,7169066,-29,0
169208,6115135,7,0
169208,3262489,-8,0
169208,4694325,-3,0
169208,2888368,-15,0
169208,4859431,-34,0
169208,5326937,-33,0
169208,85992,4,0
169208,2178936,-7,0
169208,4580139,26,0
169208,5573046,1,0
169208,5977048,0,0
169208,4676738,25,0
169208,5893619,-35,0
169208,7461953,-26,0
169208,5326933,-33,0
169208,4694322,-23,0
169208,1389264,0,0
169208,7169068,-33,0
169208,6766643,20,0
169208,3555913,-19,0
169208,2784922,-15,0
169208,6665969,18,0
169208,4859434,-48,0
169208,5193338,12,0
169208,7728034,-32,0
169208,1187725,-66,0
169208,4941514,-68,0
169208,730637,-45,0
169208,1274391,-69,0
169208,7192969,28,0
169208,721609,-19,0
169208,2253735,-32,0
169208,6568550,-12,0
169208,76033,30,0
169208,8518733,12,0
169208,8420189,-6,0
169208,5667143,-14,0
169208,4433441,-71,0
169208,8016640,-39,0
169208,4694327,-19,0
169208,4556518,-43,0
169208,2229143,-57,0
169208,6180243,-48,0
174463,4326254,-8,0
174463,1072948,-13,0
174463,2212981,-26,0
174463,6443248,-8,0
174463,4197212,-1,0
174463,2382185,-2,0
174463,7376643,-22,0
174463,7402420,-7,0
174463,6004322,-41,0
174463,3235293,0,0
174463,6375264,-16,0
174463,6257198,-10,0
174463,4452296,-33,0
174463,6175503,-27,0
174463,3213498,1,0
174463,4484484,-14,0
174463,8304451,-9,0
174463,7089629,11,0
174463,7550451,-7,0
174463,8152348,-20,0
174463,8152349,-22,0
174463,5264566,-5,0
174463,7446174,10,0
174463,4275754,5,0
174463,721781,-2,0
174463,2969889,-7,0
174463,1788355,-8,0
174463,4359708,-28,0
174463,4557563,-15,0
