qid,docno,label,iteration
2026150,msmarco_passage_53_678431450,4,0
2026150,msmarco_passage_25_320478119,5,0
2026150,msmarco_passage_02_193946695,5,0
2026150,msmarco_passage_59_186721560,5,0
2026150,msmarco_passage_59_186717938,8,0
2026150,msmarco_passage_24_202093848,4,0
2026558,msmarco_passage_07_163220553,-1,0
2026558,msmarco_passage_52_545827830,0,0
2026558,msmarco_passage_07_652814320,1,0
2026558,msmarco_passage_42_816221155,-1,0
2026558,msmarco_passage_65_262961068,3,0
2026558,msmarco_passage_23_579687026,0,0
2026558,msmarco_passage_21_11140734,0,0
2026558,msmarco_passage_39_503363031,0,0
2026558,msmarco_passage_42_816222436,-3,0
2026558,msmarco_passage_29_626203758,3,0
2026558,msmarco_passage_09_677104424,6,0
2026558,msmarco_passage_62_804039112,-2,0
2026558,msmarco_passage_45_656416693,4,0
2026558,msmarco_passage_26_809309589,4,0
2026558,msmarco_passage_39_525150858,-2,0
2026558,msmarco_passage_29_625421749,3,0
2026558,msmarco_passage_42_805056439,-1,0
2026558,msmarco_passage_56_88702363,0,0
2026558,msmarco_passage_05_661847274,1,0
2026558,msmarco_passage_43_525783667,1,0
2026558,msmarco_passage_64_169291504,6,0
2026558,msmarco_passage_11_138892610,0,0
2026558,msmarco_passage_44_7316956,-2,0
2026558,msmarco_passage_65_262961569,1,0
2026558,msmarco_passage_06_145019344,-1,0
2026558,msmarco_passage_21_739312909,-1,0
2026558,msmarco_passage_09_677105325,-1,0
2026558,msmarco_passage_03_156280338,3,0
2026558,msmarco_passage_13_382730738,-1,0
2026558,msmarco_passage_45_656419492,0,0
2026558,msmarco_passage_48_589657,4,0
2026558,msmarco_passage_52_690874183,-2,0
2026558,msmarco_passage_06_71614540,-4,0
2026558,msmarco_passage_29_626190538,-4,0
2026558,msmarco_passage_67_725521113,0,0
2026558,msmarco_passage_68_249762072,-3,0
2026558,msmarco_passage_04_75961493,-4,0
2026558,msmarco_passage_36_292610191,0,0
2026558,msmarco_passage_66_16161324,0,0
2026558,msmarco_passage_62_405770782,0,0
2026558,msmarco_passage_19_421174781,-2,0
2026558,msmarco_passage_35_478077047,1,0
2026558,msmarco_passage_11_136496798,-1,0
2026558,msmarco_passage_68_243575689,-1,0
2026558,msmarco_passage_23_579685921,0,0
2026558,msmarco_passage_21_171594977,-1,0
2026558,msmarco_passage_02_619978422,0,0
2026558,msmarco_passage_30_89843980,0,0
2026558,msmarco_passage_30_89869009,0,0
2026558,msmarco_passage_30_89894653,0,0
2027130,msmarco_passage_03_740563043,-4,0
2027130,msmarco_passage_62_99442286,-2,0
2027130,msmarco_passage_54_681257087,4,0
2027130,msmarco_passage_54_216244144,2,0
2027130,msmarco_passage_66_14848396,7,0
2027130,msmarco_passage_40_721199974,6,0
2027130,msmarco_passage_43_349635626,1,0
2027130,msmarco_passage_00_192616379,2,0
2027130,msmarco_passage_16_234014564,0,0
2027130,msmarco_passage_00_730294359,0,0
2027130,msmarco_passage_56_458571833,3,0
2027130,msmarco_passage_32_697526128,0,0
2027130,msmarco_passage_43_116329119,4,0
2027130,msmarco_passage_42_194006497,5,0
2027130,msmarco_passage_36_421366713,8,0
2027130,msmarco_passage_68_33586693,8,0
2027130,msmarco_passage_43_353323760,5,0
2027130,msmarco_passage_28_867598226,5,0
2027130,msmarco_passage_16_17735474,4,0
2027130,msmarco_passage_43_116383866,4,0
2027130,msmarco_passage_30_791948492,-1,0
2027130,msmarco_passage_53_803823401,-3,0
2027130,msmarco_passage_32_697526552,0,0
2027130,msmarco_passage_32_697528272,-2,0
2027130,msmarco_passage_26_5744923,0,0
2027130,msmarco_passage_16_91444662,1,0
2027130,msmarco_passage_14_553444766,4,0
2027130,msmarco_passage_25_549989855,5,0
2027130,msmarco_passage_53_238280024,6,0
2027130,msmarco_passage_02_534238242,4,0
2027130,msmarco_passage_41_434135776,-3,0
2027130,msmarco_passage_41_434144665,-3,0
2027130,msmarco_passage_14_848353394,4,0
2027130,msmarco_passage_41_427077663,4,0
2027130,msmarco_passage_10_464414008,5,0
2027130,msmarco_passage_32_697518896,2,0
2027130,msmarco_passage_43_116354703,2,0
2027130,msmarco_passage_25_692187189,1,0
2027130,msmarco_passage_25_692190387,1,0
2027130,msmarco_passage_25_692192844,1,0
2027130,msmarco_passage_25_692208993,1,0
2027130,msmarco_passage_25_692210490,1,0
2027130,msmarco_passage_30_203988474,3,0
2027130,msmarco_passage_07_488819055,2,0
2027130,msmarco_passage_43_353322479,1,0
2027130,msmarco_passage_32_697533724,2,0
2027130,msmarco_passage_15_252924961,5,0
2027130,msmarco_passage_00_826730292,7,0
2027130,msmarco_passage_32_149177738,3,0
2027130,msmarco_passage_05_837060708,3,0
2027497,msmarco_passage_28_36865721,-9,0
2027497,msmarco_passage_24_351268295,-2,0
2027497,msmarco_passage_35_349391939,-9,0
2027497,msmarco_passage_24_329570382,-5,0
2027497,msmarco_passage_26_859726932,-8,0
2027497,msmarco_passage_62_764899057,-3,0
2027497,msmarco_passage_34_709087224,-10,0
2027497,msmarco_passage_32_299679573,-4,0
2027497,msmarco_passage_34_709974272,-9,0
2027497,msmarco_passage_15_383983289,-2,0
2027497,msmarco_passage_54_267537741,-7,0
2027497,msmarco_passage_38_633904318,-8,0
2027497,msmarco_passage_23_772566902,5,0
2027497,msmarco_passage_13_196729135,-5,0
2027497,msmarco_passage_56_6119779,2,0
2027497,msmarco_passage_45_643545018,-7,0
2027497,msmarco_passage_26_122855964,-5,0
2027497,msmarco_passage_42_793719695,-4,0
2027497,msmarco_passage_54_272354641,-10,0
2027497,msmarco_passage_34_709972958,-8,0
2027497,msmarco_passage_55_142088549,-8,0
2027497,msmarco_passage_40_806818322,-7,0
2027497,msmarco_passage_18_66675187,-3,0
2027497,msmarco_passage_15_791398490,-4,0
2027497,msmarco_passage_57_754087744,-4,0
2027497,msmarco_passage_67_39786943,-1,0
2027497,msmarco_passage_51_566442158,-3,0
2027497,msmarco_passage_28_36871995,-8,0
2027497,msmarco_passage_25_213708232,-2,0
2027497,msmarco_passage_26_251165106,-9,0
2027497,msmarco_passage_56_494154201,0,0
2027497,msmarco_passage_32_229771340,-9,0
2027497,msmarco_passage_51_566418897,-1,0
2027497,msmarco_passage_38_622285320,2,0
2027497,msmarco_passage_54_272357380,-12,0
2027497,msmarco_passage_51_566427965,-8,0
2027497,msmarco_passage_56_490379438,-2,0
2027497,msmarco_passage_30_227948984,4,0
2027497,msmarco_passage_55_505970427,-6,0
2027497,msmarco_passage_37_674177789,0,0
2027497,msmarco_passage_30_3197232,-13,0
2027497,msmarco_passage_32_229772128,-9,0
2027497,msmarco_passage_54_250085524,-5,0
2027497,msmarco_passage_46_376485163,-5,0
2027497,msmarco_passage_40_28909144,-2,0
2027497,msmarco_passage_56_504274426,-4,0
2027497,msmarco_passage_32_229767226,-2,0
2027497,msmarco_passage_57_754093553,-1,0
2027497,msmarco_passage_37_674178185,0,0
2027497,msmarco_passage_15_383984569,-2,0
2028378,msmarco_passage_16_94828852,0,0
2028378,msmarco_passage_45_756892184,2,0
2028378,msmarco_passage_26_440159139,1,0
2028378,msmarco_passage_38_569533655,1,0
2028378,msmarco_passage_64_159337012,0,0
2028378,msmarco_passage_14_627634280,3,0
2028378,msmarco_passage_16_94827139,0,0
2028378,msmarco_passage_26_350028729,-5,0
2028378,msmarco_passage_42_542134588,0,0
2028378,msmarco_passage_42_16216454,-3,0
2028378,msmarco_passage_05_310245729,0,0
2028378,msmarco_passage_42_542123461,0,0
2028378,msmarco_passage_17_496899420,2,0
2028378,msmarco_passage_07_250979660,3,0
2028378,msmarco_passage_50_454432432,3,0
2028378,msmarco_passage_56_714685262,3,0
2028378,msmarco_passage_07_539184355,3,0
2028378,msmarco_passage_07_539249656,3,0
2028378,msmarco_passage_04_146298430,-1,0
2028378,msmarco_passage_14_193732083,0,0
2028378,msmarco_passage_66_429343586,3,0
2028378,msmarco_passage_07_423674185,2,0
2028378,msmarco_passage_01_723066297,-2,0
2028378,msmarco_passage_45_352439569,-2,0
2028378,msmarco_passage_50_255695995,2,0
2028378,msmarco_passage_15_684882604,3,0
2028378,msmarco_passage_40_185674037,3,0
2028378,msmarco_passage_20_625318797,-5,0
2028378,msmarco_passage_60_597779837,4,0
2028378,msmarco_passage_05_665224915,1,0
2028378,msmarco_passage_43_539275703,1,0
2028378,msmarco_passage_67_945524672,-1,0
2028378,msmarco_passage_02_829880339,6,0
2028378,msmarco_passage_60_292953258,6,0
2028378,msmarco_passage_23_621999685,0,0
2028378,msmarco_passage_03_174174517,0,0
2028378,msmarco_passage_33_127484657,0,0
2028378,msmarco_passage_16_93843618,3,0
2028378,msmarco_passage_58_111535394,0,0
2028378,msmarco_passage_53_848640098,2,0
2028378,msmarco_passage_37_727297522,0,0
2028378,msmarco_passage_45_320350238,0,0
2028378,msmarco_passage_06_644772046,2,0
2028378,msmarco_passage_08_777255727,-4,0
2028378,msmarco_passage_48_247084036,2,0
2028378,msmarco_passage_22_338111125,0,0
2028378,msmarco_passage_38_18609716,0,0
2028378,msmarco_passage_42_841025763,-1,0
2028378,msmarco_passage_01_373353551,-3,0
2028378,msmarco_passage_52_92992892,2,0
2029260,msmarco_passage_15_496808857,-9,0
2029260,msmarco_passage_41_689364245,-9,0
2029260,msmarco_passage_14_160636892,-3,0
2029260,msmarco_passage_60_712798588,-10,0
2029260,msmarco_passage_40_359508654,-8,0
2029260,msmarco_passage_48_263670380,-5,0
2029260,msmarco_passage_03_204062047,-6,0
2029260,msmarco_passage_23_418089084,1,0
2029260,msmarco_passage_37_699843440,-1,0
2029260,msmarco_passage_59_31889396,-6,0
2029260,msmarco_passage_26_111711780,-9,0
2029260,msmarco_passage_49_32528898,-4,0
2029260,msmarco_passage_23_751259255,-6,0
2029260,msmarco_passage_44_16625438,-8,0
2029260,msmarco_passage_11_848738884,-4,0
2029260,msmarco_passage_15_656551754,-8,0
2029260,msmarco_passage_46_307686283,-3,0
2029260,msmarco_passage_25_750339361,-5,0
2029260,msmarco_passage_57_519224702,-7,0
2029260,msmarco_passage_57_519226137,-7,0
2029260,msmarco_passage_58_500473131,-4,0
2029260,msmarco_passage_60_712819581,-10,0
2029260,msmarco_passage_48_263665397,-2,0
2029260,msmarco_passage_60_712507528,-11,0
2029260,msmarco_passage_25_641405445,-9,0
2029260,msmarco_passage_35_866706667,-5,0
2029260,msmarco_passage_37_547273789,-5,0
2029260,msmarco_passage_37_700589187,-5,0
2029260,msmarco_passage_50_399532780,-8,0
2029260,msmarco_passage_60_712272012,-9,0
2029260,msmarco_passage_32_168671237,-5,0
2029260,msmarco_passage_37_546693086,-5,0
2029260,msmarco_passage_37_546945350,-5,0
2029260,msmarco_passage_59_158532978,-10,0
2029260,msmarco_passage_37_547099890,-5,0
2029260,msmarco_passage_57_771166041,-7,0
2029260,msmarco_passage_37_694788680,-5,0
2029260,msmarco_passage_61_625622795,-4,0
2029260,msmarco_passage_53_40957442,-3,0
2029260,msmarco_passage_33_649044508,-6,0
2029260,msmarco_passage_15_496805584,-3,0
2029260,msmarco_passage_26_111759505,-8,0
2029260,msmarco_passage_38_523588012,-6,0
2029260,msmarco_passage_52_450757327,-4,0
2029260,msmarco_passage_47_387129319,-2,0
2029260,msmarco_passage_49_32529347,-7,0
2029260,msmarco_passage_50_682298485,-6,0
2029260,msmarco_passage_62_404553400,-6,0
2029260,msmarco_passage_33_289688555,-4,0
2029260,msmarco_passage_31_834850648,-5,0
2030323,msmarco_passage_49_833394517,0,0
2030323,msmarco_passage_64_725636179,-11,0
2030323,msmarco_passage_64_731680373,-9,0
2030323,msmarco_passage_06_520412900,4,0
2030323,msmarco_passage_43_289160092,1,0
2030323,msmarco_passage_64_691867804,-7,0
2030323,msmarco_passage_64_731678754,-8,0
2030323,msmarco_passage_12_746835607,0,0
2030323,msmarco_passage_24_760081147,2,0
2030323,msmarco_passage_26_477446096,5,0
2030323,msmarco_passage_64_725633923,-7,0
2030323,msmarco_passage_64_691868205,-6,0
2030323,msmarco_passage_64_725629466,-7,0
2030323,msmarco_passage_64_725633393,-9,0
2030323,msmarco_passage_64_725628737,-11,0
2030323,msmarco_passage_30_868293350,9,0
2030323,msmarco_passage_30_868296067,9,0
2030323,msmarco_passage_64_725631604,-9,0
2030323,msmarco_passage_64_731680789,-9,0
2030323,msmarco_passage_64_725636564,-9,0
2030323,msmarco_passage_64_731681191,-8,0
2030323,msmarco_passage_24_803684991,0,0
2030323,msmarco_passage_01_630546899,0,0
2030323,msmarco_passage_36_10560013,6,0
2030323,msmarco_passage_45_717618987,-9,0
2030323,msmarco_passage_11_631492674,0,0
2030323,msmarco_passage_31_317489461,4,0
2030323,msmarco_passage_55_646103682,-1,0
2030323,msmarco_passage_45_724509982,-9,0
2030323,msmarco_passage_18_588068250,2,0
2030323,msmarco_passage_20_402001832,2,0
2030323,msmarco_passage_18_281964991,2,0
2030323,msmarco_passage_20_401865427,2,0
2030323,msmarco_passage_55_174121064,-13,0
2030323,msmarco_passage_37_488972668,0,0
2030323,msmarco_passage_45_771866113,-10,0
2030323,msmarco_passage_03_279372473,0,0
2030323,msmarco_passage_24_803685560,1,0
2030323,msmarco_passage_01_630547468,1,0
2030323,msmarco_passage_23_625466904,0,0
2030323,msmarco_passage_19_246423379,3,0
2030323,msmarco_passage_03_279385229,4,0
2030323,msmarco_passage_67_100996185,2,0
2030323,msmarco_passage_60_233881599,2,0
2030323,msmarco_passage_03_279386579,2,0
2030323,msmarco_passage_24_742697637,3,0
2030323,msmarco_passage_24_744428055,-3,0
2030323,msmarco_passage_12_462085018,2,0
2030323,msmarco_passage_16_126777882,1,0
2030323,msmarco_passage_64_731679187,-8,0
2030608,msmarco_passage_63_185794984,0,0
2030608,msmarco_passage_63_123886749,1,0
2030608,msmarco_passage_32_533218175,0,0
2030608,msmarco_passage_19_30595182,3,0
2030608,msmarco_passage_43_723258198,-2,0
2030608,msmarco_passage_46_483179641,4,0
2030608,msmarco_passage_11_172206549,0,0
2030608,msmarco_passage_11_177373754,5,0
2030608,msmarco_passage_53_280253559,1,0
2030608,msmarco_passage_27_184357788,0,0
2030608,msmarco_passage_30_133810244,2,0
2030608,msmarco_passage_54_1576501,0,0
2030608,msmarco_passage_59_255201330,-1,0
2030608,msmarco_passage_45_372759661,0,0
2030608,msmarco_passage_32_533216825,0,0
2030608,msmarco_passage_36_504377922,3,0
2030608,msmarco_passage_45_372761569,0,0
2030608,msmarco_passage_46_483178278,4,0
2030608,msmarco_passage_48_146442905,0,0
2030608,msmarco_passage_11_505932817,3,0
2030608,msmarco_passage_23_569278961,2,0
2030608,msmarco_passage_30_66282737,3,0
2030608,msmarco_passage_45_391820776,2,0
2030608,msmarco_passage_53_211409379,5,0
2030608,msmarco_passage_53_280255703,4,0
2030608,msmarco_passage_18_498189758,4,0
2030608,msmarco_passage_57_133975444,2,0
2030608,msmarco_passage_07_202519181,-2,0
2030608,msmarco_passage_10_72575437,3,0
2030608,msmarco_passage_33_581205846,0,0
2030608,msmarco_passage_46_260802663,3,0
2030608,msmarco_passage_32_584903063,0,0
2030608,msmarco_passage_33_581205518,3,0
2030608,msmarco_passage_63_146445178,0,0
2030608,msmarco_passage_30_712841701,-3,0
2030608,msmarco_passage_06_207279423,2,0
2030608,msmarco_passage_06_468964455,2,0
2030608,msmarco_passage_40_191937180,0,0
2030608,msmarco_passage_01_370887565,0,0
2030608,msmarco_passage_03_455838145,0,0
2030608,msmarco_passage_31_555180559,0,0
2030608,msmarco_passage_43_437178176,0,0
2030608,msmarco_passage_61_232588020,-5,0
2030608,msmarco_passage_63_97495308,1,0
2030608,msmarco_passage_68_101275690,0,0
2030608,msmarco_passage_05_604656577,0,0
2030608,msmarco_passage_34_127483626,1,0
2030608,msmarco_passage_45_372756895,0,0
2030608,msmarco_passage_48_157779592,0,0
2030608,msmarco_passage_50_14160851,1,0
2031726,msmarco_passage_58_829030040,0,0
2031726,msmarco_passage_66_555602858,7,0
2031726,msmarco_passage_40_416541501,3,0
2031726,msmarco_passage_09_688740930,1,0
2031726,msmarco_passage_14_477057498,2,0
2031726,msmarco_passage_53_509978620,0,0
2031726,msmarco_passage_24_91034561,2,0
2031726,msmarco_passage_14_477258073,-1,0
2031726,msmarco_passage_00_480662358,2,0
2031726,msmarco_passage_14_476484084,2,0
2031726,msmarco_passage_31_452176959,-11,0
2031726,msmarco_passage_48_772326501,5,0
2031726,msmarco_passage_57_497336178,9,0
2031726,msmarco_passage_17_227076919,3,0
2031726,msmarco_passage_61_531815148,3,0
2031726,msmarco_passage_11_151366737,0,0
2031726,msmarco_passage_53_557068655,4,0
2031726,msmarco_passage_09_688749660,3,0
2031726,msmarco_passage_14_477256316,-1,0
2031726,msmarco_passage_14_476381347,4,0
2031726,msmarco_passage_26_129385132,-4,0
2031726,msmarco_passage_01_501118856,-2,0
2031726,msmarco_passage_14_476512287,0,0
2031726,msmarco_passage_14_477200703,0,0
2031726,msmarco_passage_40_400877005,5,0
2031726,msmarco_passage_08_54518698,7,0
2031726,msmarco_passage_14_476814300,1,0
2031726,msmarco_passage_14_477213478,1,0
2031726,msmarco_passage_00_480656792,6,0
2031726,msmarco_passage_14_476478505,6,0
2031726,msmarco_passage_09_688739144,4,0
2031726,msmarco_passage_14_477212695,5,0
2031726,msmarco_passage_24_91275972,0,0
2031726,msmarco_passage_53_699432765,0,0
2031726,msmarco_passage_48_776999482,0,0
2031726,msmarco_passage_14_476815667,0,0
2031726,msmarco_passage_68_314759497,3,0
2031726,msmarco_passage_37_730767935,0,0
2031726,msmarco_passage_22_256753463,6,0
2031726,msmarco_passage_48_671070165,5,0
2031726,msmarco_passage_09_688728499,4,0
2031726,msmarco_passage_09_688746932,4,0
2031726,msmarco_passage_09_688768763,4,0
2031726,msmarco_passage_49_1876787,3,0
2031726,msmarco_passage_09_688758591,4,0
2031726,msmarco_passage_24_91349425,1,0
2031726,msmarco_passage_14_477272967,1,0
2031726,msmarco_passage_30_85445907,0,0
2031726,msmarco_passage_57_223297402,0,0
2031726,msmarco_passage_00_480798168,1,0
2032090,msmarco_passage_34_562023224,2,0
2032090,msmarco_passage_21_122035553,-10,0
2032090,msmarco_passage_43_206558714,-12,0
2032090,msmarco_passage_26_576068735,-10,0
2032090,msmarco_passage_65_428029320,-8,0
2032090,msmarco_passage_53_537435044,5,0
2032090,msmarco_passage_30_770381060,-12,0
2032090,msmarco_passage_53_537442924,5,0
2032090,msmarco_passage_22_150019784,5,0
2032090,msmarco_passage_34_579255639,2,0
2032090,msmarco_passage_61_710499645,-9,0
2032090,msmarco_passage_38_333958549,0,0
2032090,msmarco_passage_38_330228990,0,0
2032090,msmarco_passage_61_767133239,0,0
2032090,msmarco_passage_57_707994692,1,0
2032090,msmarco_passage_58_61003067,0,0
2032090,msmarco_passage_57_685609330,1,0
2032090,msmarco_passage_30_741293298,-3,0
2032090,msmarco_passage_44_767832398,-12,0
2032090,msmarco_passage_44_767852116,-12,0
2032090,msmarco_passage_44_768375484,-12,0
2032090,msmarco_passage_44_768427392,-12,0
2032090,msmarco_passage_67_477602819,7,0
2032090,msmarco_passage_44_768085364,-12,0
2032090,msmarco_passage_44_768230321,-12,0
2032090,msmarco_passage_44_768329088,-12,0
2032090,msmarco_passage_44_768698876,-12,0
2032090,msmarco_passage_42_681943436,-4,0
2032090,msmarco_passage_44_768115883,-12,0
2032090,msmarco_passage_44_768125700,-12,0
2032090,msmarco_passage_44_768198729,-12,0
2032090,msmarco_passage_44_768252551,-12,0
2032090,msmarco_passage_44_768417965,-12,0
2032090,msmarco_passage_44_768680574,-12,0
2032090,msmarco_passage_45_328876085,-8,0
2032090,msmarco_passage_57_391810847,2,0
2032090,msmarco_passage_67_348797748,-2,0
2032090,msmarco_passage_44_767862028,-12,0
2032090,msmarco_passage_44_768259657,-12,0
2032090,msmarco_passage_44_768590723,-12,0
2032090,msmarco_passage_44_768633481,-12,0
2032090,msmarco_passage_44_815520934,-11,0
2032090,msmarco_passage_68_9468233,4,0
2032090,msmarco_passage_40_414824548,5,0
2032090,msmarco_passage_67_801759035,0,0
2032090,msmarco_passage_29_279789264,3,0
2032090,msmarco_passage_35_149542317,1,0
2032090,msmarco_passage_54_506386717,-1,0
2032090,msmarco_passage_29_279790487,2,0
2032090,msmarco_passage_26_620232150,-10,0
2032949,msmarco_passage_03_251638436,-1,0
2032949,msmarco_passage_34_302742512,0,0
2032949,msmarco_passage_52_448165739,-5,0
2032949,msmarco_passage_69_82190782,-4,0
2032949,msmarco_passage_55_864303219,-6,0
2032949,msmarco_passage_55_864307201,-6,0
2032949,msmarco_passage_45_674901684,-1,0
2032949,msmarco_passage_55_864547720,-6,0
2032949,msmarco_passage_33_403427129,-7,0
2032949,msmarco_passage_33_415329168,-7,0
2032949,msmarco_passage_36_623304639,-2,0
2032949,msmarco_passage_33_361535119,-7,0
2032949,msmarco_passage_61_683518534,-9,0
2032949,msmarco_passage_14_383248881,-3,0
2032949,msmarco_passage_16_219943679,-4,0
2032949,msmarco_passage_53_286747449,-9,0
2032949,msmarco_passage_36_623461440,-6,0
2032949,msmarco_passage_48_344534893,-4,0
2032949,msmarco_passage_44_770725744,-8,0
2032949,msmarco_passage_36_623788167,-6,0
2032949,msmarco_passage_52_434160072,0,0
2032949,msmarco_passage_31_644777408,-2,0
2032949,msmarco_passage_65_160722986,-2,0
2032949,msmarco_passage_45_145837978,-6,0
2032949,msmarco_passage_53_294299546,0,0
2032949,msmarco_passage_12_310917766,0,0
2032949,msmarco_passage_14_387970692,-2,0
2032949,msmarco_passage_38_300176047,-1,0
2032949,msmarco_passage_32_255188363,-7,0
2032949,msmarco_passage_38_866766307,-3,0
2032949,msmarco_passage_08_820741123,-7,0
2032949,msmarco_passage_33_412810172,-3,0
2032949,msmarco_passage_57_68426348,-7,0
2032949,msmarco_passage_60_578323120,-3,0
2032949,msmarco_passage_30_530782630,-8,0
2032949,msmarco_passage_33_379765683,-3,0
2032949,msmarco_passage_52_683277265,0,0
2032949,msmarco_passage_57_65632039,-7,0
2032949,msmarco_passage_53_294298125,-4,0
2032949,msmarco_passage_57_65635029,-5,0
2032949,msmarco_passage_54_273768798,-9,0
2032949,msmarco_passage_05_695431920,-4,0
2032949,msmarco_passage_06_665337748,-4,0
2032949,msmarco_passage_17_218853213,-2,0
2032949,msmarco_passage_55_864322838,-6,0
2032949,msmarco_passage_04_82335650,-3,0
2032949,msmarco_passage_12_353837789,-5,0
2032949,msmarco_passage_56_791241435,-8,0
2032949,msmarco_passage_56_861834926,-2,0
2032949,msmarco_passage_61_412948388,0,0
2032956,msmarco_passage_25_527232499,-11,0
2032956,msmarco_passage_12_571012933,-14,0
2032956,msmarco_passage_35_152455074,-12,0
2032956,msmarco_passage_04_134189374,-6,0
2032956,msmarco_passage_55_854955561,-11,0
2032956,msmarco_passage_56_364904363,-12,0
2032956,msmarco_passage_17_546222075,-10,0
2032956,msmarco_passage_20_706447807,-10,0
2032956,msmarco_passage_65_368615002,-10,0
2032956,msmarco_passage_38_333104655,-10,0
2032956,msmarco_passage_60_247685600,-11,0
2032956,msmarco_passage_65_371908736,-12,0
2032956,msmarco_passage_35_845907777,-8,0
2032956,msmarco_passage_65_368744876,-12,0
2032956,msmarco_passage_61_477790635,-11,0
2032956,msmarco_passage_56_454480661,-11,0
2032956,msmarco_passage_00_248800925,-10,0
2032956,msmarco_passage_12_580652056,-10,0
2032956,msmarco_passage_65_371166968,-12,0
2032956,msmarco_passage_55_296501058,-12,0
2032956,msmarco_passage_65_369619757,-9,0
2032956,msmarco_passage_50_485713630,-9,0
2032956,msmarco_passage_09_642249325,-13,0
2032956,msmarco_passage_32_787203542,-9,0
2032956,msmarco_passage_20_145707479,-12,0
2032956,msmarco_passage_07_470580559,-10,0
2032956,msmarco_passage_14_411360849,-10,0
2032956,msmarco_passage_68_852285703,-11,0
2032956,msmarco_passage_11_238149192,-11,0
2032956,msmarco_passage_09_340007371,-12,0
2032956,msmarco_passage_15_480742225,-11,0
2032956,msmarco_passage_53_776104519,-11,0
2032956,msmarco_passage_00_633044134,-11,0
2032956,msmarco_passage_32_530501907,-6,0
2032956,msmarco_passage_59_792419805,-12,0
2032956,msmarco_passage_65_371037327,-13,0
2032956,msmarco_passage_03_86935190,-6,0
2032956,msmarco_passage_55_296502298,-11,0
2032956,msmarco_passage_55_296508024,-12,0
2032956,msmarco_passage_26_245407565,-9,0
2032956,msmarco_passage_63_339068568,-9,0
2032956,msmarco_passage_39_793603594,-6,0
2032956,msmarco_passage_04_133001795,-9,0
2032956,msmarco_passage_44_482032156,-10,0
2032956,msmarco_passage_20_706490950,-10,0
2032956,msmarco_passage_04_184460130,-6,0
2032956,msmarco_passage_58_118976807,-4,0
2032956,msmarco_passage_65_368678906,-10,0
2032956,msmarco_passage_65_371107256,-12,0
2032956,msmarco_passage_20_289728301,-9,0
2033232,msmarco_passage_58_173222434,2,0
2033232,msmarco_passage_45_844196091,-1,0
2033232,msmarco_passage_05_179175182,-3,0
2033232,msmarco_passage_36_513019646,-6,0
2033232,msmarco_passage_26_791273610,-10,0
2033232,msmarco_passage_29_647223445,4,0
2033232,msmarco_passage_68_172791423,-10,0
2033232,msmarco_passage_66_319631929,-5,0
2033232,msmarco_passage_40_176580646,-5,0
2033232,msmarco_passage_54_117814226,-1,0
2033232,msmarco_passage_30_189882035,-9,0
2033232,msmarco_passage_37_680190685,-3,0
2033232,msmarco_passage_26_54397734,-4,0
2033232,msmarco_passage_63_413496632,1,0
2033232,msmarco_passage_66_475970097,-5,0
2033232,msmarco_passage_58_13179070,-10,0
2033232,msmarco_passage_40_459645352,-4,0
2033232,msmarco_passage_55_647041573,-8,0
2033232,msmarco_passage_18_437524202,-6,0
2033232,msmarco_passage_08_865520431,0,0
2033232,msmarco_passage_15_108459697,0,0
2033232,msmarco_passage_02_626789758,-2,0
2033232,msmarco_passage_08_865715025,2,0
2033232,msmarco_passage_32_261329351,-1,0
2033232,msmarco_passage_41_841386763,-5,0
2033232,msmarco_passage_48_142048374,-4,0
2033232,msmarco_passage_28_601760004,-1,0
2033232,msmarco_passage_58_197703640,-5,0
2033232,msmarco_passage_07_147509455,-8,0
2033232,msmarco_passage_09_246738210,2,0
2033232,msmarco_passage_55_793515768,-6,0
2033232,msmarco_passage_16_45079825,0,0
2033232,msmarco_passage_02_767094184,-2,0
2033232,msmarco_passage_04_691764167,-1,0
2033232,msmarco_passage_09_744364690,2,0
2033232,msmarco_passage_21_370523933,-3,0
2033232,msmarco_passage_29_646723987,1,0
2033232,msmarco_passage_28_584667730,-4,0
2033232,msmarco_passage_63_343742968,-1,0
2033232,msmarco_passage_62_545517188,-3,0
2033232,msmarco_passage_26_530535519,4,0
2033232,msmarco_passage_61_430216049,-9,0
2033232,msmarco_passage_02_84070430,5,0
2033232,msmarco_passage_28_689629868,-10,0
2033232,msmarco_passage_11_399183468,-3,0
2033232,msmarco_passage_17_679349990,-2,0
2033232,msmarco_passage_20_636249797,-2,0
2033232,msmarco_passage_17_677211962,-2,0
2033232,msmarco_passage_62_610278002,-5,0
2033232,msmarco_passage_66_489044326,-10,0
2033396,msmarco_passage_69_91304573,6,0
2033396,msmarco_passage_35_265032859,4,0
2033396,msmarco_passage_58_424824216,5,0
2033396,msmarco_passage_65_191464002,6,0
2033396,msmarco_passage_65_250200268,5,0
2033396,msmarco_passage_37_113510380,5,0
2033396,msmarco_passage_53_44148086,6,0
2033396,msmarco_passage_58_424815605,3,0
2033396,msmarco_passage_06_177841555,0,0
2033396,msmarco_passage_35_82425070,3,0
2033396,msmarco_passage_53_37327200,3,0
2033396,msmarco_passage_43_228475387,3,0
2033396,msmarco_passage_43_231218722,3,0
2033396,msmarco_passage_12_534569535,4,0
2033396,msmarco_passage_12_392310449,6,0
