qid,docno,label,iteration
1106979,3553629,-3,0
1106979,4756295,-20,0
1106979,3939906,-23,0
1106979,6678438,-20,0
1106979,248254,-19,0
1106979,5838049,1,0
1106979,3541437,-21,0
1106979,7532402,-19,0
1106979,8140349,1,0
1106979,8568797,-6,0
1106979,5630678,-25,0
1108651,6771497,-22,0
1108651,8175415,5,0
1108651,4592026,-24,0
1108651,6410060,1,0
1108651,333090,-33,0
1108651,6410059,-16,0
1108651,7910457,-30,0
1108651,2564930,7,0
1108651,1371583,-3,0
1108651,2141333,3,0
1108651,2235167,-19,0
1108651,5330509,2,0
1108651,689098,-14,0
1108651,8635724,-21,0
1108651,3914082,-20,0
1108651,2512383,-6,0
1108651,7299329,-14,0
1108651,1457501,10,0
1108651,3714166,-33,0
1108651,3714168,-32,0
1108651,3538497,-29,0
1108651,7959971,-22,0
1108651,6410065,0,0
1108651,3167815,-19,0
1108651,100499,-19,0
1108651,3102791,-1,0
1108651,108056,-1,0
1108651,6917944,-3,0
1108651,1141875,-26,0
1108651,1298975,-27,0
1108651,6114368,-31,0
1108651,6410062,-2,0
1108651,4551375,3,0
1108651,4521591,-1,0
1108651,6481247,-27,0
1108651,6731792,3,0
1108651,6410061,-6,0
1108651,8576357,-5,0
1108651,7384900,-6,0
1108651,689103,-18,0
1108651,1179694,0,0
1108651,5686198,-1,0
1108651,6967833,-33,0
1108651,7912772,-32,0
1108651,2863718,-29,0
1108651,6461621,10,0
1108651,5027435,-26,0
1108651,4930875,-25,0
1108651,8635725,-21,0
1108651,5983896,-8,0
1109707,228686,1,0
1109707,7671120,5,0
1109707,6939056,10,0
1109707,6939059,-5,0
1109707,3037793,-2,0
1109707,7952626,-1,0
1109707,1011113,9,0
1109707,4236627,13,0
1109707,7864550,5,0
1109707,4332695,1,0
1109707,483447,1,0
1109707,1917437,-10,0
1109707,7666562,0,0
1109707,603152,4,0
1109707,8165492,-1,0
1109707,849,-4,0
1109707,5418073,0,0
1109707,2068094,-7,0
1109707,7708657,-5,0
1109707,6733197,13,0
1109707,1117884,-1,0
1109707,7159597,1,0
1109707,7671118,11,0
1109707,7126494,3,0
1109707,771745,10,0
1109707,7091475,1,0
1109707,3037785,1,0
1109707,589760,-4,0
1109707,1245777,7,0
1109707,4862297,3,0
1109707,5740302,9,0
1109707,1712222,2,0
1109707,6157154,-8,0
1109707,3793708,3,0
1109707,7743339,5,0
1109707,1190627,6,0
1109707,8679294,1,0
1109707,4059624,1,0
1109707,7159595,-12,0
1109707,1143388,1,0
1109707,4236630,5,0
1109707,5418070,10,0
1109707,3039466,7,0
1109707,2946793,2,0
1109707,6472956,3,0
1109707,353771,1,0
1109707,7989434,1,0
1109707,5415865,2,0
1109707,8599812,-6,0
1109707,3709276,-8,0
1110678,5755316,-11,0
1110678,3719134,9,0
1110678,8155905,-1,0
1110678,5843314,14,0
1110678,1710934,15,0
1110678,6433850,7,0
1110678,8155912,8,0
1110678,6704692,1,0
1110678,6991651,5,0
1110678,7671273,16,0
1110678,7920889,-1,0
1110678,8319126,4,0
1110678,7142094,-3,0
1110678,6704694,8,0
1110678,8155907,-3,0
1110678,7174415,-12,0
1110678,1902017,4,0
1110678,2713703,-2,0
1110678,2713704,9,0
1110678,2713709,4,0
1110678,4161766,10,0
1110678,1273674,2,0
1110678,1273677,4,0
1110678,3201281,4,0
1110678,5278868,-5,0
1110678,6383531,2,0
1110678,7671271,16,0
1110678,7920888,0,0
1110678,8743850,-16,0
1110678,61634,0,0
1110678,61630,6,0
1110678,2713710,3,0
1110678,2596263,14,0
1110678,5260903,10,0
1110678,966424,-10,0
1110678,6717765,4,0
1110678,7689852,2,0
1110678,3080793,0,0
1110678,7681504,4,0
1110678,61633,0,0
1110678,1710937,1,0
1110678,1710938,0,0
1110678,2993217,-3,0
1110678,4973175,-15,0
1110678,7738543,-4,0
1110678,7896537,3,0
1110678,352396,-10,0
1110678,8743847,-7,0
1110678,7555200,5,0
1110678,3449587,5,0
1113256,1407868,-20,0
1113256,2321035,-25,0
1113256,3976064,-11,0
1113256,4355158,-8,0
1113256,3539368,-23,0
1113256,1669121,-16,0
1113256,3539366,-17,0
1113256,3059697,-21,0
1113256,2713313,-21,0
1113256,8224544,-14,0
1113256,4355161,-16,0
1113256,2667029,-10,0
1113256,8224539,-22,0
1113256,5723305,-22,0
1113256,5236651,-10,0
1113256,1512277,-23,0
1113256,2713316,-18,0
1113256,3263257,-20,0
1113256,8224541,-10,0
1113256,2321033,-9,0
1113256,6915169,-15,0
1113256,5153407,-26,0
1113256,3976057,-2,0
1113256,5365821,-27,0
1113256,2067393,-24,0
1113256,7561118,-10,0
1113256,8130529,-10,0
1113256,4689499,-14,0
1113256,3539362,-18,0
1113256,1407866,-14,0
1113256,5153405,-20,0
1113256,4689495,3,0
1113256,3059689,-6,0
1113256,2713311,-6,0
1113256,3976061,-20,0
1113256,1678172,-20,0
1113256,2615028,-26,0
1113256,2067388,-24,0
1113256,5153410,-21,0
1113256,3976062,-25,0
1113256,2067395,-22,0
1113256,7843133,-17,0
1113256,7594310,-6,0
1113256,2680775,-18,0
1113256,3976059,-13,0
1113256,3828438,-14,0
1113256,3380051,-20,0
1113256,2067390,-25,0
1113256,6915166,-1,0
1113256,2626426,-22,0
1115210,7305409,-12,0
1115210,1930297,-9,0
1115210,8179769,15,0
1115210,8237864,11,0
1115210,8237865,6,0
1115210,8768954,13,0
1115210,4189777,-1,0
1115210,1245904,2,0
1115210,6143460,1,0
1115210,2168220,-5,0
1115210,5682486,-8,0
1115210,6690339,-13,0
1115210,8504985,-11,0
1115210,2458146,3,0
1115210,845828,5,0
1115210,3031188,-1,0
1115210,5547293,-5,0
1115210,3031191,-1,0
1115210,5616488,7,0
1115210,4652854,-8,0
1115210,2759244,5,0
1115210,7082206,-6,0
1115210,1681407,-10,0
1115210,6032186,4,0
1115210,7070335,-5,0
1115210,5547297,-10,0
1115210,5893432,3,0
1115210,1985588,-9,0
1115210,4598820,-9,0
1115210,3888012,-3,0
1115210,3464701,-4,0
1115210,3464704,-9,0
1115210,5337254,-6,0
1115210,5427802,-12,0
1115210,7941238,0,0
1115210,924183,5,0
1115210,2842426,1,0
1115210,3793701,-10,0
1115210,4478819,-3,0
1115210,4671346,0,0
1115210,4981876,-6,0
1115210,8111883,-14,0
1115210,8111886,7,0
1115210,8280517,-2,0
1115210,2689490,-9,0
1115210,2765989,-8,0
1115210,845826,0,0
1115210,7082211,1,0
1115210,5705951,-9,0
1115210,8253251,-9,0
1116380,5056726,-4,0
1116380,6431022,-10,0
1116380,8784324,-24,0
1116380,471658,4,0
1116380,3069334,9,0
1116380,7935745,0,0
1116380,8769969,-3,0
1116380,444967,-17,0
1116380,631533,-10,0
1116380,2557536,-8,0
1116380,1252944,4,0
1116380,7860120,2,0
1116380,3683647,-8,0
1116380,6198774,-8,0
1116380,5654382,-10,0
1116380,6516749,-10,0
1116380,7905910,-3,0
1116380,1216506,0,0
1116380,1645713,-12,0
1116380,6310696,-6,0
1116380,4850193,2,0
1116380,6516742,-9,0
1116380,4752906,0,0
1116380,189098,8,0
1116380,577688,7,0
1116380,5019612,-5,0
1116380,1792199,-4,0
1116380,444968,-15,0
1116380,3680690,-5,0
1116380,4001321,-2,0
1116380,1894390,-3,0
1116380,6375054,-11,0
1116380,7904194,-4,0
1116380,7859001,1,0
1116380,3069336,5,0
1116380,8177315,-15,0
1116380,6698835,-2,0
1116380,731713,-14,0
1116380,1642654,-13,0
1116380,1584134,0,0
1116380,3683648,3,0
1116380,138259,-5,0
1116380,6382869,-13,0
1116380,6801950,-24,0
1116380,186248,5,0
1116380,2768729,-9,0
1116380,5270054,-3,0
1116380,1758710,-6,0
1116380,6264812,5,0
1116380,3962150,-3,0
1121353,6022928,4,0
1121353,3541849,-6,0
1121353,6936175,3,0
1121353,7538286,2,0
1121353,7302906,6,0
1121353,1287147,6,0
1121353,1319025,-1,0
1121353,1738146,-23,0
1121353,660199,1,0
1121353,7652125,-12,0
1121353,3405776,9,0
1121353,8336046,-6,0
1121353,4872799,7,0
1121353,8404178,12,0
1121353,660194,8,0
1121353,6381279,10,0
1121353,7191734,2,0
1121353,7565484,0,0
1121353,8436349,2,0
1121353,824320,-2,0
1121353,1032847,0,0
1121353,1287149,-5,0
1121353,5998259,7,0
1121353,195111,5,0
1121353,907547,-8,0
1121353,5540041,13,0
1121353,770279,-5,0
1121353,7971387,-26,0
1121353,7395831,-29,0
1121353,8118067,-29,0
1121353,618172,-1,0
1121353,4513265,1,0
1121353,1122644,9,0
1121353,5956719,11,0
1121353,7981756,-23,0
1121353,5614483,-22,0
1121353,937046,-15,0
1121353,7070396,8,0
1121353,7538287,10,0
1121353,7628716,5,0
1121353,1698246,-32,0
1121353,1194379,12,0
1121353,1158732,-21,0
1121353,6458584,-34,0
1121353,6458592,-32,0
1121353,6751341,10,0
1121353,8489167,2,0
1121353,8619585,-7,0
1121353,2592540,11,0
1121353,4473777,12,0
1122767,8039587,8,0
1122767,6764249,-9,0
1122767,3467792,-7,0
1122767,8039583,10,0
1122767,8326514,-3,0
1122767,1368154,0,0
1122767,8039588,-2,0
1122767,2358778,13,0
1122767,2859905,-8,0
1122767,4550501,-7,0
1122767,4550503,0,0
1122767,2859903,-3,0
1122767,8326512,-3,0
1122767,8326513,-1,0
1122767,3368028,5,0
1122767,5468403,-28,0
1122767,5468402,-28,0
1122767,3407780,2,0
1122767,1368156,-1,0
1122767,2869517,-24,0
1122767,3514064,11,0
1122767,348597,14,0
1122767,4461311,18,0
1122767,6391253,5,0
1122767,5285491,13,0
1122767,5468401,-10,0
1122767,458261,21,0
1122767,6063626,-4,0
1122767,8061228,0,0
1122767,668427,19,0
1122767,1660145,0,0
1122767,1951801,10,0
1122767,5468409,5,0
1122767,5468405,-12,0
1122767,3972840,8,0
1122767,3467790,0,0
1122767,4161419,21,0
1122767,4161416,16,0
1122767,3368025,-1,0
1122767,5468404,-12,0
1122767,6863756,-6,0
1122767,8061231,-11,0
1122767,6849061,-8,0
1122767,592658,8,0
1122767,2859902,1,0
1122767,8068669,1,0
1122767,8061234,0,0
1122767,8326509,-10,0
1122767,6727509,20,0
1122767,4559503,-16,0
1127540,6932352,6,0
1127540,7075111,12,0
1127540,186476,2,0
1127540,1733894,6,0
1127540,555347,0,0
1127540,555346,-1,0
1127540,103554,4,0
1127540,3607071,10,0
1127540,690130,10,0
1127540,6282405,2,0
1127540,149442,-4,0
1127540,8255879,-22,0
1127540,8666691,-21,0
1127540,8730384,-18,0
1127540,7997599,-17,0
1127540,7997603,-18,0
1127540,8730388,-14,0
1127540,6958226,-14,0
1127540,169073,-19,0
1127540,963808,-16,0
1127540,4756966,-11,0
1127540,7702580,-17,0
1127540,591861,-11,0
1127540,591859,-10,0
1127540,5980842,-10,0
1127540,1985345,-5,0
1127540,462225,-1,0
1127540,4230167,-13,0
1127540,4464218,-17,0
1127540,7176995,-15,0
1127540,8085083,-15,0
1127540,6759156,-20,0
1127540,8489496,-25,0
1127540,8467271,-8,0
1127540,8694942,-20,0
1127540,1891914,-17,0
1127540,6759154,-16,0
1127540,6759157,-20,0
1127540,6759159,-19,0
1127540,8062888,-20,0
1127540,187285,-24,0
1127540,8653226,-13,0
1127540,1530862,-16,0
1127540,2028780,-7,0
1127540,1474877,-17,0
1127540,2553344,-23,0
1127540,444369,-11,0
1127540,541397,-20,0
1127540,1562825,-23,0
1127540,7207486,-22,0
1131069,7275757,-22,0
1131069,2270338,-33,0
1131069,5668186,-34,0
1131069,5943518,-24,0
1131069,3922535,-26,0
1131069,4714120,-25,0
1131069,1202227,-24,0
1131069,2723543,-26,0
1131069,5079067,-30,0
1131069,6661249,-16,0
1131069,4147307,-35,0
1131069,5866339,-19,0
1131069,6809700,-26,0
1131069,7618868,-24,0
1131069,7675775,-21,0
1131069,4090555,-30,0
1131069,2104122,-40,0
1131069,4167954,-12,0
1131069,4827634,-31,0
1131069,4196750,-27,0
1131069,4694730,-35,0
1131069,6066237,-28,0
1131069,4075483,-33,0
1131069,6472831,-18,0
1131069,6712492,-28,0
1131069,3070475,-25,0
1131069,4788864,-29,0
1131069,8553369,-32,0
1131069,8488602,-39,0
1131069,4012177,-7,0
1131069,5018477,-27,0
1131069,6661241,-27,0
1131069,3698821,-26,0
1131069,2387822,-26,0
1131069,7829698,-28,0
1131069,4694727,-29,0
1131069,4407774,-28,0
1131069,8449924,-16,0
1131069,8471618,-13,0
1131069,2626726,-31,0
1131069,3926205,-36,0
1131069,2626625,-23,0
1131069,2146955,-25,0
1131069,2547793,-33,0
1131069,8230723,-29,0
1131069,2626729,-27,0
1131069,3922528,-34,0
1131069,2634879,-16,0
1131069,2991611,-31,0
1131069,3140066,-32,0
1132532,8374347,11,0
1132532,4909446,7,0
1132532,5810371,4,0
1132532,331543,7,0
1132532,6189367,11,0
1132532,7543164,25,0
1132532,6189369,19,0
1132532,3126731,1,0
1132532,2653715,1,0
1132532,1133612,-6,0
1132532,819749,-13,0
1132532,6432478,-8,0
1132532,6526339,3,0
1132532,7561839,10,0
1132532,75433,3,0
1132532,7504785,11,0
1132532,8078185,-2,0
1132532,3694494,-10,0
1132532,3406612,15,0
1132532,5155594,-5,0
1132532,2380936,-5,0
1132532,507205,-8,0
1132532,5086701,8,0
1132532,2985332,-2,0
1132532,8307660,2,0
1132532,1152504,4,0
1132532,8446541,3,0
1132532,6176606,3,0
1132532,109114,0,0
1132532,7740553,-2,0
1132532,172339,11,0
1132532,1554003,10,0
1132532,2028310,2,0
1132532,5579577,12,0
1132532,4851677,10,0
1132532,1305276,5,0
1132532,3208538,6,0
1132532,7561841,6,0
1132532,6858450,4,0
1132532,2985331,-13,0
1132532,2172806,0,0
1132532,1245511,8,0
1132532,3873087,0,0
1132532,40091,4,0
1132532,6622565,11,0
1132532,8318621,18,0
1132532,331542,7,0
1132532,4424049,5,0
1132532,6128457,-2,0
1132532,1976971,-5,0
1133579,6436962,3,0
1133579,4274863,11,0
1133579,4931643,0,0
1133579,3334477,0,0
1133579,3709169,17,0
1133579,4057642,13,0
1133579,6252757,12,0
1133579,2130044,2,0
1133579,7112079,0,0
1133579,3841449,10,0
1133579,1817057,2,0
1133579,6827602,3,0
1133579,1694489,1,0
1133579,2257983,4,0
1133579,1318193,0,0
1133579,2067537,0,0
1133579,1659308,8,0
1133579,2448461,7,0
1133579,3314130,4,0
1133579,6252758,-5,0
1133579,6827607,1,0
1133579,670206,15,0
1133579,2067546,-6,0
1133579,8220879,0,0
1133579,4931645,4,0
1133579,8331199,-4,0
1133579,5335041,3,0
1133579,1200778,8,0
1133579,1715623,-5,0
1133579,2130047,0,0
1133579,3841452,-2,0
1133579,5277542,17,0
1133579,852137,2,0
1133579,3691483,1,0
1133579,4066126,-9,0
1133579,6252760,3,0
1133579,3841451,-10,0
1133579,5801082,-4,0
1133579,3841454,-7,0
1133579,6252759,-8,0
1133579,1200780,10,0
1133579,733208,9,0
1133579,6948692,-4,0
1133579,4668677,11,0
1133579,2067544,0,0
1133579,8220873,-2,0
1133579,1715625,-3,0
1133579,2130045,-3,0
1133579,5719608,0,0
1133579,1870069,-5,0
1136043,3388679,10,0
1136043,8539294,6,0
1136043,744907,0,0
1136043,3881116,5,0
1136043,887,-2,0
1136043,1414723,3,0
1136043,6067536,7,0
1136043,7733540,1,0
1136043,1287598,6,0
1136043,431811,3,0
1136043,858881,4,0
1136043,6592018,12,0
1136043,2362099,-7,0
1136043,6592015,11,0
1136043,431813,4,0
1136043,8728854,-4,0
1136043,1870441,0,0
1136043,6592019,10,0
1136043,2829733,5,0
1136043,7795164,5,0
1136043,4671479,8,0
1136043,4888507,4,0
1136043,5602853,4,0
1136043,6592017,2,0
1136043,6743039,4,0
1136043,1705005,0,0
1136043,3759620,10,0
1136043,3701410,10,0
1136043,1782616,11,0
1136043,663603,0,0
1136043,431810,4,0
1136043,4648086,2,0
1136043,5371004,10,0
1136043,5880416,4,0
1136043,2853591,4,0
1136043,7688229,1,0
1136043,2842332,13,0
1136043,4625490,6,0
1136043,6984531,5,0
1136043,4888511,11,0
1136043,5000763,7,0
1136043,5040814,3,0
1136043,6373853,-10,0
1136043,6788429,-8,0
1136043,6957375,5,0
1136043,7887345,-5,0
1136043,1902413,2,0
1136043,7880131,0,0
1136043,8004346,0,0
1136043,2213963,5,0
1136047,6228714,0,0
1136047,8753205,-10,0
1136047,2818692,-3,0
1136047,6093342,5,0
1136047,7255856,-7,0
1136047,7777166,6,0
1136047,6093345,-1,0
1136047,5033587,-22,0
1136047,5715172,3,0
1136047,3609677,-3,0
1136047,2687373,1,0
1136047,7808000,8,0
1136047,7473842,-7,0
1136047,1500786,-11,0
1136047,512489,9,0
1136047,5639065,-7,0
1136047,7766353,0,0
1136047,1404322,12,0
1136047,2330115,1,0
1136047,6417253,1,0
1136047,2186578,19,0
1136047,2936342,-4,0
1136047,6127738,-9,0
1136047,2707842,-20,0
1136047,8633190,-21,0
1136047,5059882,-19,0
1136047,8781913,-25,0
1136047,7009395,0,0
1136047,4624882,-1,0
1136047,1404326,11,0
1136047,8740244,-16,0
1136047,512483,10,0
1136047,3447389,1,0
1136047,2165349,-3,0
1136047,1500788,-14,0
1136047,3551290,-3,0
1136047,1604084,-28,0
1136047,2815438,-8,0
1136047,8282390,-11,0
1136047,2943835,-2,0
1136047,5822427,4,0
1136047,7522386,-19,0
1136047,3445355,-15,0
1136047,4210774,0,0
1136047,1200688,1,0
1136047,7087324,0,0
1136047,2707840,-27,0
1136047,5423965,-6,0
1136047,5953375,9,0
1136047,503899,-8,0
1136962,7631083,16,0
1136962,4405503,5,0
1136962,2481400,-1,0
1136962,5167251,0,0
1136962,6906422,0,0
1136962,3863653,18,0
1136962,4405507,0,0
1136962,4589723,24,0
1136962,2985612,-19,0
1136962,5804531,-14,0
1136962,3504821,-5,0
1136962,3520186,-20,0
1136962,5060870,-16,0
1136962,6211003,-12,0
1136962,57569,-24,0
1136962,4544100,-15,0
1136962,3049180,-3,0
1136962,8064869,-10,0
1136962,2458254,-12,0
1136962,2165374,-21,0
1136962,2734190,-21,0
1136962,3646987,6,0
1136962,3049179,-12,0
1136962,188460,-13,0
1136962,3049173,2,0
1136962,3049177,1,0
1136962,7023369,-3,0
1136962,2458255,-19,0
1136962,2883071,-15,0
1136962,3260322,-7,0
1136962,2504416,13,0
1136962,8614269,-20,0
1136962,2145927,-11,0
1136962,7023361,-9,0
1136962,7023364,-9,0
1136962,3940898,-1,0
1136962,4589725,4,0
1136962,3551394,-17,0
1136962,2165371,-12,0
1136962,3224898,0,0
1136962,2662146,-14,0
1136962,7721265,-11,0
1136962,7764815,-7,0
1136962,4473405,-13,0
1136962,7578949,-10,0
1136962,2293833,-20,0
1136962,861633,-16,0
1136962,8336573,-1,0
1136962,2230334,-18,0
1136962,4544102,-27,0
118440,2018708,13,0
118440,3368681,17,0
118440,4195059,13,0
118440,5365148,2,0
118440,7998791,0,0
118440,4183264,-1,0
118440,2769940,6,0
118440,6302294,4,0
118440,1013622,4,0
118440,2975208,9,0
118440,2975210,1,0
118440,7823062,5,0
118440,4574420,13,0
118440,5323387,4,0
118440,6049697,8,0
118440,6753191,1,0
118440,6977842,-3,0
118440,7303159,7,0
118440,7303164,6,0
118440,5679560,5,0
118440,7370113,-2,0
118440,6996742,-3,0
118440,998300,1,0
118440,4011884,-10,0
118440,2975209,9,0
118440,3111914,-9,0
118440,4430212,-9,0
118440,228375,-8,0
118440,4406104,-8,0
118440,5573224,0,0
118440,6376420,-5,0
118440,6750551,0,0
118440,8724457,3,0
118440,5365155,-18,0
118440,192454,-22,0
118440,1016474,-1,0
118440,4403470,1,0
118440,4795643,9,0
118440,5229209,-12,0
118440,8527720,-11,0
118440,3980975,3,0
118440,4087075,2,0
118440,534359,14,0
118440,7393818,-2,0
118440,7579043,-4,0
118440,2670238,7,0
118440,2775891,4,0
118440,4129034,-7,0
118440,5573226,0,0
118440,5757715,1,0
121171,451177,5,0
121171,5809833,14,0
121171,1278926,17,0
121171,2550810,11,0
121171,2949253,2,0
121171,4355386,10,0
121171,8260188,21,0
121171,2337570,3,0
121171,259430,11,0
121171,323247,7,0
121171,2631825,6,0
121171,2631826,9,0
121171,5930985,12,0
121171,8643278,14,0
121171,2550806,10,0
121171,5237908,11,0
121171,6042759,6,0
121171,6580476,12,0
121171,8260191,11,0
121171,2214980,9,0
121171,2631827,14,0
121171,6580474,1,0
121171,8643271,12,0
121171,323249,10,0
121171,5237907,11,0
121171,323246,3,0
121171,323252,8,0
121171,1129307,9,0
121171,2370501,12,0
121171,2479538,5,0
121171,3812020,7,0
121171,993579,12,0
121171,2550813,13,0
121171,3240547,3,0
121171,7224846,4,0
121171,8301993,7,0
121171,259432,12,0
121171,5809828,10,0
121171,5809832,11,0
121171,7242773,6,0
121171,6480272,5,0
121171,2631821,15,0
121171,3092263,14,0
121171,2706826,11,0
121171,8185529,-5,0
121171,3954466,11,0
121171,5930987,16,0
121171,8726232,9,0
121171,1278930,7,0
121171,5713962,10,0
135802,7561106,9,0
135802,610872,7,0
135802,7561103,10,0
135802,7561108,10,0
135802,1212528,5,0
135802,1103938,14,0
135802,4478768,-3,0
135802,4919670,10,0
135802,7003682,18,0
135802,8105236,2,0
135802,1895183,7,0
135802,8120579,-4,0
135802,342362,10,0
135802,1256034,4,0
135802,3160285,9,0
135802,2662718,5,0
135802,3494470,-3,0
135802,7020899,14,0
135802,6946136,3,0
135802,2709625,6,0
135802,7028913,6,0
135802,8335428,2,0
135802,7023708,3,0
135802,4254836,1,0
135802,3884881,-18,0
135802,1941266,-18,0
135802,788586,0,0
135802,3400903,-16,0
135802,491120,-26,0
135802,542347,-25,0
135802,6782345,-27,0
135802,6820615,-28,0
135802,7678189,-27,0
135802,3919317,-10,0
135802,6694981,-20,0
135802,7078434,-5,0
135802,3400902,-11,0
135802,6604053,-8,0
135802,4682759,-10,0
135802,20073,-24,0
135802,37595,-24,0
135802,55905,-23,0
135802,186957,-29,0
135802,317313,-18,0
135802,332773,-23,0
135802,385859,-25,0
135802,418065,-24,0
135802,452117,-23,0
135802,499216,-23,0
135802,526577,-24,0
141630,5908419,16,0
141630,8225222,23,0
141630,5126210,20,0
141630,2661162,11,0
141630,554699,20,0
141630,8653588,2,0
141630,6861521,20,0
141630,707101,3,0
141630,8768725,20,0
141630,8143133,17,0
141630,4422340,11,0
141630,8319990,19,0
141630,4580952,14,0
141630,2366117,19,0
141630,8653583,9,0
141630,8685361,21,0
141630,5098396,18,0
141630,3461358,16,0
141630,4000566,18,0
141630,5271691,18,0
141630,7985118,18,0
141630,6064896,5,0
141630,224962,19,0
141630,2366119,20,0
141630,6064898,15,0
141630,1611308,15,0
141630,8167527,19,0
141630,6319712,21,0
141630,6638749,25,0
141630,4101944,19,0
141630,1503503,8,0
141630,3752117,14,0
141630,1765319,-8,0
141630,5126206,19,0
141630,567380,13,0
141630,6998893,20,0
141630,8684478,-1,0
141630,2366118,12,0
141630,3672655,23,0
141630,6822925,5,0
141630,6064897,25,0
141630,6998892,21,0
141630,6319711,12,0
141630,3745658,9,0
141630,861355,25,0
141630,1805658,14,0
141630,191680,-3,0
141630,4873700,7,0
141630,172198,20,0
141630,5456478,7,0
156498,1434103,0,0
156498,2427096,7,0
156498,6351768,2,0
156498,1615199,-8,0
156498,182690,-8,0
156498,2126090,-5,0
156498,4588960,-6,0
156498,6351772,3,0
156498,7456845,-3,0
156498,2079878,-7,0
156498,2126095,-3,0
156498,6792610,-4,0
156498,6351773,1,0
156498,603431,0,0
156498,494572,4,0
156498,8424576,-9,0
156498,1575716,3,0
156498,8648966,1,0
156498,6648986,-13,0
156498,5795830,9,0
156498,1575717,1,0
156498,1575718,-7,0
156498,494571,5,0
156498,307019,0,0
156498,1066792,-12,0
156498,1517369,4,0
156498,5043013,2,0
156498,768647,-3,0
156498,7835392,0,0
156498,6555091,-1,0
156498,584835,3,0
156498,3109234,3,0
156498,2852100,-8,0
156498,6460154,-6,0
156498,3397576,-1,0
156498,6871676,-6,0
156498,5230806,-5,0
156498,8414922,-2,0
156498,6648982,-6,0
156498,6648984,0,0
156498,6597675,-17,0
156498,104798,-16,0
156498,7617959,3,0
156498,6450016,-8,0
156498,396650,-7,0
156498,6891227,-4,0
156498,8704062,-9,0
156498,1998237,-14,0
156498,3397583,-8,0
156498,3669926,7,0
169208,3555910,-23,0
169208,8406655,-2,0
169208,4694326,-18,0
169208,3800145,-3,0
169208,1146286,10,0
169208,4859436,-25,0
169208,7169066,-14,0
169208,6115135,3,0
169208,3262489,-4,0
169208,4694325,-1,0
169208,2888368,-7,0
169208,4859431,-17,0
169208,5326937,-16,0
169208,85992,2,0
169208,2178936,-3,0
169208,4580139,13,0
169208,5573046,0,0
169208,5977048,0,0
169208,4676738,12,0
169208,5893619,-17,0
169208,7461953,-13,0
169208,5326933,-16,0
169208,4694322,-11,0
169208,1389264,0,0
169208,7169068,-16,0
169208,6766643,10,0
169208,3555913,-9,0
169208,2784922,-7,0
169208,6665969,9,0
169208,4859434,-24,0
169208,5193338,6,0
169208,7728034,-16,0
169208,1187725,-33,0
169208,4941514,-34,0
169208,730637,-22,0
169208,1274391,-34,0
169208,7192969,14,0
169208,721609,-9,0
169208,2253735,-16,0
169208,6568550,-6,0
169208,76033,15,0
169208,8518733,6,0
169208,8420189,-3,0
169208,5667143,-7,0
169208,4433441,-35,0
169208,8016640,-19,0
169208,4694327,-9,0
169208,4556518,-21,0
169208,2229143,-28,0
169208,6180243,-24,0
174463,4326254,-4,0
174463,1072948,-6,0
174463,2212981,-13,0
174463,6443248,-4,0
174463,4197212,0,0
174463,2382185,-1,0
174463,7376643,-11,0
174463,7402420,-3,0
174463,6004322,-20,0
174463,3235293,0,0
174463,6375264,-8,0
174463,6257198,-5,0
174463,4452296,-16,0
174463,6175503,-13,0
174463,3213498,0,0
174463,4484484,-7,0
174463,8304451,-4,0
174463,7089629,5,0
174463,7550451,-3,0
174463,8152348,-10,0
174463,8152349,-11,0
174463,5264566,-2,0
174463,7446174,5,0
174463,4275754,2,0
174463,721781,-1,0
174463,2969889,-3,0
174463,1788355,-4,0
174463,4359708,-14,0
174463,4557563,-7,0
174463,3792006,-8,0
174463,4183465,-15,0
174463,4415467,-17,0
174463,7089632,11,0
174463,7282097,-7,0
174463,4275746,-1,0
174463,5569938,-14,0
174463,3780091,-19,0
174463,2160115,-10,0
174463,4415472,-17,0
174463,3716078,-5,0
174463,2911251,-4,0
174463,4616593,-4,0
174463,4275747,12,0
174463,8072866,-16,0
174463,2486686,-19,0
174463,8335256,-10,0
174463,93152,-12,0
174463,7190959,-15,0
174463,671719,-11,0
174463,1571171,-4,0
23849,7271381,-1,0
23849,7679468,1,0
23849,8010003,-3,0
23849,8062934,-2,0
23849,8133199,0,0
23849,8134925,0,0
23849,5925321,-9,0
23849,452680,-9,0
23849,1460647,-7,0
23849,6983402,-10,0
23849,7802538,-5,0
23849,8668783,-20,0
23849,799642,4,0
23849,3829885,-9,0
23849,6037300,-34,0
23849,6747663,-9,0
23849,4844981,-29,0
23849,6914687,-14,0
23849,5904461,3,0
23849,2132735,3,0
23849,8466744,4,0
23849,8597831,-19,0
23849,7351422,-3,0
23849,7311198,-5,0
23849,1304846,3,0
23849,7614824,3,0
23849,7160298,4,0
23849,4438759,-14,0
23849,576279,-4,0
23849,178252,-10,0
23849,188246,-5,0
23849,892160,-5,0
23849,4482145,-5,0
23849,5885925,-3,0
23849,1221789,-4,0
23849,7511971,-4,0
23849,3185492,-27,0
23849,915376,0,0
23849,2607249,-9,0
23849,6791413,2,0
23849,7084426,-20,0
23849,64541,-26,0
23849,6791412,5,0
23849,8133127,-5,0
23849,314300,-2,0
23849,964148,-18,0
23849,653142,4,0
23849,807344,-13,0
