qid,docno,label,iteration
1064670,6140058,-186,0
1064670,5644777,-438,0
1064670,7522208,-668,0
1064670,6062644,-262,0
1064670,2053279,-158,0
1064670,5888407,-165,0
1064670,2316072,-525,0
1064670,1294468,-340,0
1071750,4360119,-374,0
1071750,6733548,-544,0
1071750,2430597,-642,0
1071750,8017968,-608,0
1071750,8017973,-485,0
1071750,8837248,-393,0
1071750,4133642,-505,0
1071750,7676455,-386,0
1071750,3719930,-448,0
1071750,2180488,-640,0
1071750,7018750,-369,0
1071750,7790571,-543,0
1071750,5047600,-586,0
1071750,4094984,-540,0
1071750,2850069,-528,0
1071750,5032111,-555,0
1071750,476679,-334,0
1071750,3930532,-666,0
1071750,3932661,-613,0
1071750,2840399,-355,0
1071750,2562017,-257,0
1071750,4939145,-725,0
1071750,5123596,-758,0
1071750,2840400,-273,0
1071750,3318540,-724,0
1071750,1865784,-767,0
1071750,8017974,-448,0
1071750,3016475,-425,0
1071750,962661,-703,0
1071750,3042781,-579,0
1071750,3928915,-252,0
1071750,6138962,-713,0
1071750,3222670,-363,0
1071750,3423544,-710,0
1071750,7790578,-365,0
1071750,6083597,-615,0
1071750,7009942,-480,0
1071750,4360128,-397,0
1071750,7850927,-490,0
1071750,4094990,-429,0
1071750,3795928,-516,0
1071750,3014193,-687,0
1071750,8804346,-612,0
1071750,3496583,-728,0
1071750,6233106,-400,0
1071750,265868,-708,0
1071750,3970994,-538,0
1071750,5377248,-549,0
1071750,8277283,-658,0
1071750,3306573,-583,0
1105792,7589362,-412,0
1105792,1732221,-278,0
1105792,2947088,-324,0
1105792,6523861,-228,0
1105792,1570424,-81,0
1105792,2148708,-400,0
1105792,4804671,-217,0
1105792,7408031,-128,0
1105792,1407489,-228,0
1105792,8658090,52,0
1105792,513454,-420,0
1105792,3452149,6,0
1105792,4391104,-77,0
1105792,5992083,-82,0
1105792,1785018,140,0
1105792,1818844,-348,0
1105792,2623416,-144,0
1105792,6650998,-180,0
1105792,5490907,-185,0
1105792,3283669,-315,0
1105792,3551639,-625,0
1105792,4087075,-154,0
1105792,5594856,-15,0
1105792,7346334,-93,0
1105792,7628460,180,0
1105792,4918035,-145,0
1105792,7389529,-300,0
1105792,4785106,-276,0
1105792,2041222,-76,0
1105792,6520285,-136,0
1105792,8423372,-120,0
1105792,1376023,-180,0
1105792,1094151,-131,0
1105792,2838747,-25,0
1105792,4631769,-242,0
1105792,4785108,-124,0
1105792,7389524,-108,0
1105792,8029975,-87,0
1105792,8118282,-487,0
1105792,8804005,-300,0
1105792,919515,-75,0
1105792,2920212,-144,0
1105792,4935191,16,0
1105792,7600283,-220,0
1105792,1376022,-33,0
1105792,7236060,-247,0
1105792,139287,-396,0
1105792,3096906,-140,0
1105792,5707222,-122,0
1105792,6675278,-110,0
1106979,8177315,-89,0
1106979,6221488,116,0
1106979,2375317,-243,0
1106979,5920066,-504,0
1106979,6665412,-8,0
1106979,4779469,331,0
1106979,3996782,-70,0
1106979,3996787,-111,0
1106979,6221485,-136,0
1106979,4624755,-70,0
1106979,3293846,-67,0
1106979,5488572,-491,0
1106979,2375312,-176,0
1106979,2789920,-110,0
1106979,2390743,-469,0
1106979,8196694,-139,0
1106979,5733130,-338,0
1106979,5908072,-342,0
1106979,8544395,-172,0
1106979,6221494,-119,0
1106979,1039252,-65,0
1106979,1308650,-48,0
1106979,4993951,-173,0
1106979,4624757,262,0
1106979,2957517,-224,0
1106979,7295948,-107,0
1106979,799360,51,0
1106979,2884226,-47,0
1106979,2496616,142,0
1106979,3290647,-377,0
1106979,7145648,-206,0
1106979,8802290,-534,0
1106979,2954337,-174,0
1106979,4624750,14,0
1106979,8140350,-299,0
1106979,3499819,-103,0
1106979,4624749,-36,0
1106979,3058140,-248,0
1106979,2198212,-427,0
1106979,3553629,-70,0
1106979,4756295,-401,0
1106979,3939906,-476,0
1106979,6678438,-415,0
1106979,248254,-394,0
1106979,5838049,32,0
1106979,3541437,-422,0
1106979,7532402,-380,0
1106979,8140349,30,0
1106979,8568797,-123,0
1106979,5630678,-507,0
1108651,6771497,-454,0
1108651,8175415,111,0
1108651,4592026,-481,0
1108651,6410060,29,0
1108651,333090,-664,0
1108651,6410059,-322,0
1108651,7910457,-619,0
1108651,2564930,153,0
1108651,1371583,-69,0
1108651,2141333,76,0
1108651,2235167,-394,0
1108651,5330509,42,0
1108651,689098,-284,0
1108651,8635724,-423,0
1108651,3914082,-415,0
1108651,2512383,-121,0
1108651,7299329,-297,0
1108651,1457501,210,0
1108651,3714166,-676,0
1108651,3714168,-654,0
1108651,3538497,-588,0
1108651,7959971,-451,0
1108651,6410065,-7,0
1108651,3167815,-393,0
1108651,100499,-384,0
1108651,3102791,-27,0
1108651,108056,-22,0
1108651,6917944,-78,0
1108651,1141875,-522,0
1108651,1298975,-557,0
1108651,6114368,-626,0
1108651,6410062,-52,0
1108651,4551375,71,0
1108651,4521591,-35,0
1108651,6481247,-556,0
1108651,6731792,78,0
1108651,6410061,-136,0
1108651,8576357,-113,0
1108651,7384900,-134,0
1108651,689103,-379,0
1108651,1179694,4,0
1108651,5686198,-23,0
1108651,6967833,-673,0
1108651,7912772,-652,0
1108651,2863718,-580,0
1108651,6461621,202,0
1108651,5027435,-531,0
1108651,4930875,-517,0
1108651,8635725,-437,0
1108651,5983896,-172,0
1109707,228686,39,0
1109707,7671120,118,0
1109707,6939056,216,0
1109707,6939059,-114,0
1109707,3037793,-48,0
1109707,7952626,-26,0
1109707,1011113,181,0
1109707,4236627,265,0
1109707,7864550,103,0
1109707,4332695,37,0
1109707,483447,28,0
1109707,1917437,-203,0
1109707,7666562,6,0
1109707,603152,94,0
1109707,8165492,-20,0
1109707,849,-97,0
1109707,5418073,10,0
1109707,2068094,-140,0
1109707,7708657,-115,0
1109707,6733197,271,0
1109707,1117884,-34,0
1109707,7159597,36,0
1109707,7671118,223,0
1109707,7126494,76,0
1109707,771745,204,0
1109707,7091475,34,0
1109707,3037785,24,0
1109707,589760,-91,0
1109707,1245777,157,0
1109707,4862297,69,0
1109707,5740302,195,0
1109707,1712222,56,0
1109707,6157154,-162,0
1109707,3793708,79,0
1109707,7743339,111,0
1109707,1190627,121,0
1109707,8679294,36,0
1109707,4059624,32,0
1109707,7159595,-241,0
1109707,1143388,35,0
1109707,4236630,103,0
1109707,5418070,207,0
1109707,3039466,145,0
1109707,2946793,51,0
1109707,6472956,68,0
1109707,353771,37,0
1109707,7989434,35,0
1109707,5415865,57,0
1109707,8599812,-139,0
1109707,3709276,-163,0
1110678,5755316,-237,0
1110678,3719134,194,0
1110678,8155905,-37,0
1110678,5843314,295,0
1110678,1710934,303,0
1110678,6433850,149,0
1110678,8155912,166,0
1110678,6704692,37,0
1110678,6991651,108,0
1110678,7671273,326,0
1110678,7920889,-24,0
1110678,8319126,92,0
1110678,7142094,-64,0
1110678,6704694,165,0
1110678,8155907,-65,0
1110678,7174415,-259,0
1110678,1902017,98,0
1110678,2713703,-52,0
1110678,2713704,181,0
1110678,2713709,97,0
1110678,4161766,210,0
1110678,1273674,46,0
1110678,1273677,88,0
1110678,3201281,94,0
1110678,5278868,-118,0
1110678,6383531,50,0
1110678,7671271,335,0
1110678,7920888,-2,0
1110678,8743850,-339,0
1110678,61634,-2,0
1110678,61630,133,0
1110678,2713710,63,0
1110678,2596263,290,0
1110678,5260903,214,0
1110678,966424,-213,0
1110678,6717765,82,0
1110678,7689852,47,0
1110678,3080793,0,0
1110678,7681504,90,0
1110678,61633,-12,0
1110678,1710937,28,0
1110678,1710938,1,0
1110678,2993217,-77,0
1110678,4973175,-308,0
1110678,7738543,-89,0
1110678,7896537,60,0
1110678,352396,-201,0
1110678,8743847,-149,0
1110678,7555200,112,0
1110678,3449587,109,0
1113256,1407868,-418,0
1113256,2321035,-505,0
1113256,3976064,-229,0
1113256,4355158,-163,0
1113256,3539368,-477,0
1113256,1669121,-327,0
1113256,3539366,-350,0
1113256,3059697,-421,0
1113256,2713313,-429,0
1113256,8224544,-287,0
1113256,4355161,-332,0
1113256,2667029,-206,0
1113256,8224539,-456,0
1113256,5723305,-452,0
1113256,5236651,-214,0
1113256,1512277,-472,0
1113256,2713316,-376,0
1113256,3263257,-418,0
1113256,8224541,-218,0
1113256,2321033,-183,0
1113256,6915169,-312,0
1113256,5153407,-520,0
1113256,3976057,-42,0
1113256,5365821,-547,0
1113256,2067393,-485,0
1113256,7561118,-212,0
1113256,8130529,-216,0
1113256,4689499,-298,0
1113256,3539362,-365,0
1113256,1407866,-296,0
1113256,5153405,-412,0
1113256,4689495,60,0
1113256,3059689,-132,0
1113256,2713311,-121,0
1113256,3976061,-406,0
1113256,1678172,-400,0
1113256,2615028,-525,0
1113256,2067388,-484,0
1113256,5153410,-429,0
1113256,3976062,-515,0
1113256,2067395,-454,0
1113256,7843133,-351,0
1113256,7594310,-128,0
1113256,2680775,-360,0
1113256,3976059,-270,0
1113256,3828438,-289,0
1113256,3380051,-404,0
1113256,2067390,-516,0
1113256,6915166,-22,0
1113256,2626426,-455,0
1115210,7305409,-246,0
1115210,1930297,-189,0
1115210,8179769,319,0
1115210,8237864,221,0
1115210,8237865,133,0
1115210,8768954,265,0
1115210,4189777,-39,0
1115210,1245904,52,0
1115210,6143460,20,0
1115210,2168220,-113,0
1115210,5682486,-170,0
1115210,6690339,-266,0
1115210,8504985,-239,0
1115210,2458146,69,0
1115210,845828,111,0
1115210,3031188,-38,0
1115210,5547293,-114,0
1115210,3031191,-22,0
1115210,5616488,156,0
1115210,4652854,-164,0
1115210,2759244,111,0
1115210,7082206,-132,0
1115210,1681407,-213,0
1115210,6032186,87,0
1115210,7070335,-108,0
1115210,5547297,-206,0
1115210,5893432,63,0
1115210,1985588,-193,0
1115210,4598820,-181,0
1115210,3888012,-66,0
1115210,3464701,-88,0
1115210,3464704,-197,0
1115210,5337254,-123,0
1115210,5427802,-247,0
1115210,7941238,16,0
1115210,924183,110,0
1115210,2842426,31,0
1115210,3793701,-202,0
1115210,4478819,-67,0
1115210,4671346,12,0
1115210,4981876,-129,0
1115210,8111883,-293,0
1115210,8111886,158,0
1115210,8280517,-59,0
1115210,2689490,-190,0
1115210,2765989,-164,0
1115210,845826,-3,0
1115210,7082211,28,0
1115210,5705951,-187,0
1115210,8253251,-198,0
1116380,5056726,-93,0
1116380,6431022,-210,0
1116380,8784324,-481,0
1116380,471658,93,0
1116380,3069334,188,0
1116380,7935745,6,0
1116380,8769969,-64,0
1116380,444967,-350,0
1116380,631533,-214,0
1116380,2557536,-174,0
1116380,1252944,97,0
1116380,7860120,47,0
1116380,3683647,-179,0
1116380,6198774,-178,0
1116380,5654382,-212,0
1116380,6516749,-215,0
1116380,7905910,-71,0
1116380,1216506,-3,0
1116380,1645713,-251,0
1116380,6310696,-120,0
1116380,4850193,42,0
1116380,6516742,-185,0
1116380,4752906,-1,0
1116380,189098,175,0
1116380,577688,157,0
1116380,5019612,-105,0
1116380,1792199,-80,0
1116380,444968,-312,0
1116380,3680690,-113,0
1116380,4001321,-55,0
1116380,1894390,-72,0
1116380,6375054,-236,0
1116380,7904194,-84,0
1116380,7859001,30,0
1116380,3069336,110,0
1116380,8177315,-317,0
1116380,6698835,-48,0
1116380,731713,-294,0
1116380,1642654,-269,0
1116380,1584134,14,0
1116380,3683648,74,0
1116380,138259,-101,0
1116380,6382869,-272,0
1116380,6801950,-497,0
1116380,186248,100,0
1116380,2768729,-182,0
1116380,5270054,-71,0
1116380,1758710,-134,0
1116380,6264812,100,0
1116380,3962150,-65,0
1121353,6022928,91,0
1121353,3541849,-128,0
1121353,6936175,72,0
1121353,7538286,41,0
1121353,7302906,137,0
1121353,1287147,134,0
1121353,1319025,-30,0
1121353,1738146,-472,0
1121353,660199,37,0
1121353,7652125,-243,0
1121353,3405776,194,0
1121353,8336046,-128,0
1121353,4872799,142,0
1121353,8404178,242,0
1121353,660194,179,0
1121353,6381279,211,0
1121353,7191734,59,0
1121353,7565484,-7,0
1121353,8436349,47,0
1121353,824320,-49,0
1121353,1032847,-9,0
1121353,1287149,-106,0
1121353,5998259,149,0
1121353,195111,114,0
1121353,907547,-161,0
1121353,5540041,269,0
1121353,770279,-109,0
1121353,7971387,-532,0
1121353,7395831,-592,0
1121353,8118067,-581,0
1121353,618172,-31,0
1121353,4513265,28,0
1121353,1122644,195,0
1121353,5956719,223,0
1121353,7981756,-468,0
1121353,5614483,-452,0
1121353,937046,-315,0
1121353,7070396,179,0
1121353,7538287,204,0
1121353,7628716,112,0
1121353,1698246,-644,0
1121353,1194379,254,0
1121353,1158732,-426,0
1121353,6458584,-689,0
1121353,6458592,-655,0
1121353,6751341,212,0
1121353,8489167,44,0
1121353,8619585,-158,0
1121353,2592540,237,0
1121353,4473777,255,0
1122767,8039587,161,0
1122767,6764249,-185,0
1122767,3467792,-145,0
1122767,8039583,208,0
1122767,8326514,-75,0
1122767,1368154,-10,0
1122767,8039588,-41,0
1122767,2358778,260,0
1122767,2859905,-163,0
1122767,4550501,-154,0
1122767,4550503,10,0
1122767,2859903,-65,0
1122767,8326512,-68,0
1122767,8326513,-20,0
1122767,3368028,109,0
1122767,5468403,-560,0
1122767,5468402,-579,0
1122767,3407780,45,0
1122767,1368156,-29,0
1122767,2869517,-498,0
1122767,3514064,237,0
1122767,348597,283,0
1122767,4461311,373,0
1122767,6391253,109,0
1122767,5285491,269,0
1122767,5468401,-213,0
1122767,458261,432,0
1122767,6063626,-80,0
1122767,8061228,-19,0
1122767,668427,388,0
1122767,1660145,-18,0
1122767,1951801,213,0
1122767,5468409,103,0
1122767,5468405,-255,0
1122767,3972840,175,0
1122767,3467790,-4,0
1122767,4161419,438,0
1122767,4161416,339,0
1122767,3368025,-22,0
1122767,5468404,-242,0
1122767,6863756,-137,0
1122767,8061231,-230,0
1122767,6849061,-167,0
1122767,592658,177,0
1122767,2859902,32,0
1122767,8068669,30,0
1122767,8061234,-6,0
1122767,8326509,-215,0
1122767,6727509,415,0
1122767,4559503,-339,0
1127540,6932352,134,0
1127540,7075111,240,0
1127540,186476,52,0
1127540,1733894,127,0
1127540,555347,0,0
1127540,555346,-24,0
1127540,103554,92,0
1127540,3607071,216,0
1127540,690130,215,0
1127540,6282405,41,0
1127540,149442,-80,0
1127540,8255879,-445,0
1127540,8666691,-424,0
1127540,8730384,-360,0
1127540,7997599,-346,0
1127540,7997603,-372,0
1127540,8730388,-287,0
1127540,6958226,-285,0
1127540,169073,-387,0
1127540,963808,-330,0
1127540,4756966,-224,0
1127540,7702580,-350,0
1127540,591861,-238,0
1127540,591859,-200,0
1127540,5980842,-211,0
1127540,1985345,-112,0
1127540,462225,-32,0
1127540,4230167,-276,0
1127540,4464218,-343,0
1127540,7176995,-308,0
1127540,8085083,-313,0
1127540,6759156,-405,0
1127540,8489496,-504,0
1127540,8467271,-169,0
1127540,8694942,-409,0
1127540,1891914,-343,0
1127540,6759154,-335,0
1127540,6759157,-418,0
1127540,6759159,-399,0
1127540,8062888,-407,0
1127540,187285,-499,0
1127540,8653226,-263,0
1127540,1530862,-326,0
1127540,2028780,-156,0
1127540,1474877,-354,0
1127540,2553344,-474,0
1127540,444369,-228,0
1127540,541397,-410,0
1127540,1562825,-463,0
1127540,7207486,-453,0
1131069,7275757,-451,0
1131069,2270338,-660,0
1131069,5668186,-686,0
1131069,5943518,-489,0
1131069,3922535,-532,0
1131069,4714120,-517,0
1131069,1202227,-484,0
1131069,2723543,-536,0
1131069,5079067,-615,0
1131069,6661249,-328,0
1131069,4147307,-700,0
1131069,5866339,-385,0
1131069,6809700,-536,0
1131069,7618868,-499,0
1131069,7675775,-425,0
1131069,4090555,-602,0
1131069,2104122,-803,0
1131069,4167954,-252,0
1131069,4827634,-625,0
1131069,4196750,-548,0
1131069,4694730,-710,0
1131069,6066237,-575,0
1131069,4075483,-670,0
1131069,6472831,-373,0
1131069,6712492,-564,0
1131069,3070475,-510,0
1131069,4788864,-585,0
1131069,8553369,-653,0
1131069,8488602,-783,0
1131069,4012177,-157,0
1131069,5018477,-554,0
1131069,6661241,-546,0
1131069,3698821,-536,0
1131069,2387822,-528,0
1131069,7829698,-567,0
1131069,4694727,-585,0
1131069,4407774,-573,0
1131069,8449924,-322,0
1131069,8471618,-274,0
1131069,2626726,-621,0
1131069,3926205,-726,0
1131069,2626625,-463,0
1131069,2146955,-507,0
1131069,2547793,-677,0
1131069,8230723,-589,0
1131069,2626729,-550,0
1131069,3922528,-690,0
1131069,2634879,-338,0
1131069,2991611,-624,0
1131069,3140066,-648,0
1132532,8374347,231,0
1132532,4909446,151,0
1132532,5810371,98,0
1132532,331543,146,0
1132532,6189367,232,0
1132532,7543164,506,0
1132532,6189369,391,0
1132532,3126731,23,0
1132532,2653715,34,0
1132532,1133612,-137,0
1132532,819749,-277,0
1132532,6432478,-167,0
1132532,6526339,76,0
1132532,7561839,214,0
1132532,75433,74,0
1132532,7504785,235,0
1132532,8078185,-59,0
1132532,3694494,-211,0
1132532,3406612,319,0
1132532,5155594,-113,0
1132532,2380936,-119,0
1132532,507205,-172,0
1132532,5086701,174,0
1132532,2985332,-53,0
1132532,8307660,56,0
1132532,1152504,85,0
1132532,8446541,72,0
1132532,6176606,74,0
1132532,109114,6,0
1132532,7740553,-40,0
1132532,172339,232,0
1132532,1554003,214,0
1132532,2028310,41,0
1132532,5579577,258,0
1132532,4851677,217,0
1132532,1305276,101,0
1132532,3208538,133,0
1132532,7561841,120,0
1132532,6858450,93,0
1132532,2985331,-260,0
1132532,2172806,0,0
1132532,1245511,172,0
1132532,3873087,1,0
1132532,40091,99,0
1132532,6622565,221,0
1132532,8318621,371,0
1132532,331542,153,0
1132532,4424049,107,0
1132532,6128457,-53,0
1132532,1976971,-101,0
1133579,6436962,76,0
1133579,4274863,225,0
1133579,4931643,-13,0
1133579,3334477,-14,0
1133579,3709169,345,0
1133579,4057642,279,0
1133579,6252757,259,0
1133579,2130044,53,0
1133579,7112079,8,0
1133579,3841449,206,0
1133579,1817057,50,0
1133579,6827602,65,0
1133579,1694489,33,0
1133579,2257983,92,0
1133579,1318193,-15,0
1133579,2067537,4,0
1133579,1659308,174,0
1133579,2448461,145,0
1133579,3314130,95,0
1133579,6252758,-110,0
1133579,6827607,38,0
1133579,670206,310,0
1133579,2067546,-139,0
1133579,8220879,-3,0
1133579,4931645,95,0
1133579,8331199,-90,0
1133579,5335041,73,0
1133579,1200778,176,0
1133579,1715623,-101,0
1133579,2130047,-10,0
1133579,3841452,-40,0
1133579,5277542,354,0
1133579,852137,57,0
1133579,3691483,25,0
1133579,4066126,-199,0
1133579,6252760,75,0
1133579,3841451,-201,0
1133579,5801082,-89,0
1133579,3841454,-143,0
1133579,6252759,-176,0
1133579,1200780,207,0
1133579,733208,189,0
1133579,6948692,-98,0
1133579,4668677,239,0
1133579,2067544,19,0
1133579,8220873,-45,0
1133579,1715625,-79,0
1133579,2130045,-69,0
1133579,5719608,-14,0
1133579,1870069,-110,0
1136043,3388679,208,0
1136043,8539294,135,0
1136043,744907,10,0
1136043,3881116,101,0
1136043,887,-42,0
1136043,1414723,69,0
1136043,6067536,148,0
1136043,7733540,35,0
1136043,1287598,127,0
1136043,431811,64,0
1136043,858881,90,0
1136043,6592018,250,0
1136043,2362099,-140,0
1136043,6592015,222,0
1136043,431813,91,0
1136043,8728854,-93,0
1136043,1870441,11,0
1136043,6592019,216,0
1136043,2829733,117,0
1136043,7795164,102,0
1136043,4671479,176,0
1136043,4888507,97,0
1136043,5602853,85,0
1136043,6592017,57,0
1136043,6743039,85,0
1136043,1705005,-3,0
1136043,3759620,209,0
1136043,3701410,216,0
1136043,1782616,222,0
1136043,663603,18,0
1136043,431810,88,0
1136043,4648086,47,0
1136043,5371004,208,0
1136043,5880416,94,0
1136043,2853591,88,0
1136043,7688229,33,0
1136043,2842332,273,0
1136043,4625490,132,0
1136043,6984531,114,0
1136043,4888511,225,0
1136043,5000763,146,0
1136043,5040814,60,0
1136043,6373853,-210,0
1136043,6788429,-166,0
1136043,6957375,102,0
1136043,7887345,-101,0
1136043,1902413,59,0
1136043,7880131,6,0
1136043,8004346,14,0
1136043,2213963,109,0
1136047,6228714,-9,0
1136047,8753205,-200,0
1136047,2818692,-74,0
1136047,6093342,116,0
1136047,7255856,-155,0
1136047,7777166,121,0
1136047,6093345,-35,0
1136047,5033587,-444,0
1136047,5715172,74,0
1136047,3609677,-74,0
1136047,2687373,28,0
1136047,7808000,178,0
1136047,7473842,-145,0
1136047,1500786,-233,0
1136047,512489,195,0
1136047,5639065,-140,0
1136047,7766353,-12,0
1136047,1404322,259,0
1136047,2330115,32,0
1136047,6417253,28,0
1136047,2186578,381,0
1136047,2936342,-94,0
1136047,6127738,-198,0
1136047,2707842,-403,0
1136047,8633190,-439,0
1136047,5059882,-381,0
1136047,8781913,-504,0
1136047,7009395,18,0
1136047,4624882,-21,0
1136047,1404326,238,0
1136047,8740244,-320,0
1136047,512483,218,0
1136047,3447389,37,0
1136047,2165349,-61,0
1136047,1500788,-296,0
1136047,3551290,-79,0
1136047,1604084,-576,0
1136047,2815438,-160,0
1136047,8282390,-229,0
1136047,2943835,-53,0
1136047,5822427,95,0
1136047,7522386,-391,0
1136047,3445355,-315,0
1136047,4210774,-10,0
1136047,1200688,28,0
1136047,7087324,-16,0
1136047,2707840,-548,0
1136047,5423965,-132,0
1136047,5953375,189,0
1136047,503899,-172,0
1136962,7631083,324,0
1136962,4405503,118,0
1136962,2481400,-30,0
1136962,5167251,-17,0
1136962,6906422,-3,0
1136962,3863653,365,0
1136962,4405507,-18,0
1136962,4589723,480,0
1136962,2985612,-383,0
1136962,5804531,-287,0
1136962,3504821,-100,0
1136962,3520186,-403,0
1136962,5060870,-324,0
1136962,6211003,-256,0
1136962,57569,-481,0
1136962,4544100,-316,0
1136962,3049180,-63,0
1136962,8064869,-209,0
1136962,2458254,-252,0
1136962,2165374,-436,0
1136962,2734190,-425,0
1136962,3646987,136,0
1136962,3049179,-249,0
1136962,188460,-271,0
1136962,3049173,50,0
1136962,3049177,29,0
1136962,7023369,-76,0
1136962,2458255,-387,0
1136962,2883071,-315,0
1136962,3260322,-150,0
1136962,2504416,277,0
1136962,8614269,-413,0
1136962,2145927,-233,0
1136962,7023361,-197,0
1136962,7023364,-182,0
1136962,3940898,-24,0
1136962,4589725,97,0
1136962,3551394,-344,0
1136962,2165371,-252,0
1136962,3224898,17,0
1136962,2662146,-288,0
1136962,7721265,-239,0
1136962,7764815,-157,0
1136962,4473405,-268,0
1136962,7578949,-213,0
1136962,2293833,-401,0
1136962,861633,-325,0
1136962,8336573,-22,0
1136962,2230334,-360,0
1136962,4544102,-544,0
118440,2018708,270,0
118440,3368681,353,0
118440,4195059,267,0
118440,5365148,53,0
118440,7998791,4,0
118440,4183264,-20,0
118440,2769940,122,0
118440,6302294,83,0
118440,1013622,81,0
118440,2975208,182,0
118440,2975210,29,0
118440,7823062,106,0
118440,4574420,277,0
118440,5323387,86,0
118440,6049697,174,0
118440,6753191,23,0
118440,6977842,-73,0
118440,7303159,158,0
118440,7303164,134,0
118440,5679560,103,0
118440,7370113,-50,0
118440,6996742,-65,0
118440,998300,36,0
118440,4011884,-206,0
118440,2975209,185,0
118440,3111914,-191,0
118440,4430212,-195,0
118440,228375,-174,0
118440,4406104,-162,0
118440,5573224,-7,0
118440,6376420,-119,0
118440,6750551,8,0
118440,8724457,66,0
118440,5365155,-361,0
118440,192454,-450,0
118440,1016474,-31,0
118440,4403470,24,0
118440,4795643,199,0
118440,5229209,-252,0
118440,8527720,-227,0
118440,3980975,77,0
118440,4087075,58,0
118440,534359,297,0
118440,7393818,-57,0
118440,7579043,-92,0
118440,2670238,145,0
118440,2775891,84,0
118440,4129034,-142,0
118440,5573226,-13,0
118440,5757715,24,0
121171,451177,113,0
121171,5809833,281,0
121171,1278926,341,0
121171,2550810,235,0
121171,2949253,57,0
121171,4355386,219,0
121171,8260188,437,0
121171,2337570,61,0
121171,259430,233,0
121171,323247,144,0
121171,2631825,131,0
121171,2631826,187,0
121171,5930985,241,0
121171,8643278,287,0
121171,2550806,213,0
121171,5237908,224,0
121171,6042759,136,0
121171,6580476,245,0
121171,8260191,225,0
121171,2214980,191,0
121171,2631827,290,0
121171,6580474,24,0
121171,8643271,252,0
121171,323249,217,0
121171,5237907,223,0
121171,323246,78,0
121171,323252,160,0
121171,1129307,190,0
121171,2370501,252,0
121171,2479538,109,0
121171,3812020,157,0
121171,993579,242,0
121171,2550813,262,0
121171,3240547,68,0
121171,7224846,91,0
121171,8301993,141,0
121171,259432,240,0
121171,5809828,211,0
121171,5809832,227,0
121171,7242773,132,0
121171,6480272,115,0
121171,2631821,302,0
121171,3092263,283,0
121171,2706826,228,0
121171,8185529,-115,0
121171,3954466,224,0
121171,5930987,331,0
121171,8726232,193,0
121171,1278930,156,0
121171,5713962,203,0
135802,7561106,183,0
135802,610872,146,0
135802,7561103,215,0
135802,7561108,209,0
135802,1212528,100,0
135802,1103938,293,0
135802,4478768,-67,0
135802,4919670,216,0
135802,7003682,366,0
135802,8105236,50,0
135802,1895183,157,0
135802,8120579,-92,0
135802,342362,213,0
135802,1256034,86,0
135802,3160285,196,0
135802,2662718,111,0
135802,3494470,-60,0
135802,7020899,290,0
135802,6946136,74,0
135802,2709625,128,0
135802,7028913,137,0
135802,8335428,52,0
135802,7023708,66,0
135802,4254836,37,0
135802,3884881,-372,0
135802,1941266,-373,0
135802,788586,-4,0
135802,3400903,-337,0
135802,491120,-530,0
135802,542347,-505,0
135802,6782345,-546,0
135802,6820615,-565,0
135802,7678189,-552,0
135802,3919317,-209,0
135802,6694981,-410,0
135802,7078434,-105,0
135802,3400902,-238,0
135802,6604053,-165,0
135802,4682759,-202,0
135802,20073,-499,0
135802,37595,-498,0
135802,55905,-479,0
135802,186957,-583,0
135802,317313,-361,0
135802,332773,-460,0
135802,385859,-500,0
135802,418065,-485,0
135802,452117,-475,0
135802,499216,-476,0
135802,526577,-496,0
141630,5908419,328,0
141630,8225222,476,0
141630,5126210,418,0
141630,2661162,236,0
141630,554699,408,0
141630,8653588,58,0
141630,6861521,414,0
141630,707101,68,0
141630,8768725,404,0
141630,8143133,344,0
141630,4422340,239,0
141630,8319990,383,0
141630,4580952,283,0
141630,2366117,389,0
141630,8653583,194,0
141630,8685361,423,0
141630,5098396,366,0
141630,3461358,331,0
141630,4000566,366,0
141630,5271691,363,0
141630,7985118,378,0
141630,6064896,117,0
141630,224962,385,0
141630,2366119,404,0
141630,6064898,309,0
141630,1611308,313,0
141630,8167527,385,0
141630,6319712,422,0
141630,6638749,509,0
141630,4101944,391,0
141630,1503503,167,0
141630,3752117,298,0
141630,1765319,-164,0
141630,5126206,389,0
141630,567380,274,0
141630,6998893,408,0
141630,8684478,-28,0
141630,2366118,259,0
141630,3672655,464,0
141630,6822925,106,0
141630,6064897,519,0
141630,6998892,425,0
141630,6319711,245,0
141630,3745658,182,0
141630,861355,502,0
141630,1805658,290,0
141630,191680,-63,0
141630,4873700,151,0
141630,172198,405,0
141630,5456478,149,0
156498,1434103,12,0
156498,2427096,146,0
156498,6351768,58,0
156498,1615199,-171,0
156498,182690,-166,0
156498,2126090,-116,0
156498,4588960,-129,0
156498,6351772,76,0
156498,7456845,-79,0
156498,2079878,-140,0
156498,2126095,-66,0
156498,6792610,-98,0
156498,6351773,22,0
156498,603431,-11,0
156498,494572,95,0
156498,8424576,-197,0
156498,1575716,75,0
156498,8648966,22,0
156498,6648986,-262,0
156498,5795830,184,0
156498,1575717,25,0
156498,1575718,-148,0
156498,494571,112,0
156498,307019,0,0
156498,1066792,-248,0
156498,1517369,98,0
156498,5043013,46,0
156498,768647,-74,0
156498,7835392,-5,0
156498,6555091,-34,0
156498,584835,65,0
156498,3109234,77,0
156498,2852100,-173,0
