qid,docno,label,iteration
1105792,2947088,-1,0
1105792,6523861,0,0
1105792,1570424,0,0
1105792,2148708,-1,0
1105792,4804671,0,0
1105792,7408031,0,0
1105792,1407489,0,0
1105792,8658090,0,0
1105792,513454,-1,0
1105792,3452149,0,0
1105792,4391104,0,0
1105792,5992083,0,0
1105792,1785018,0,0
1105792,1818844,-1,0
1105792,2623416,0,0
1105792,6650998,0,0
1105792,5490907,0,0
1105792,3283669,-1,0
1105792,3551639,-2,0
1105792,4087075,0,0
1105792,5594856,0,0
1105792,7346334,0,0
1105792,7628460,0,0
1105792,4918035,0,0
1105792,7389529,-1,0
1105792,4785106,0,0
1105792,2041222,0,0
1105792,6520285,0,0
1105792,8423372,0,0
1105792,1376023,0,0
1105792,1094151,0,0
1105792,2838747,0,0
1105792,4631769,0,0
1105792,4785108,0,0
1105792,7389524,0,0
1105792,8029975,0,0
1105792,8118282,-1,0
1105792,8804005,-1,0
1105792,919515,0,0
1105792,2920212,0,0
1105792,4935191,0,0
1105792,7600283,0,0
1105792,1376022,0,0
1105792,7236060,0,0
1105792,139287,-1,0
1105792,3096906,0,0
1105792,5707222,0,0
1105792,6675278,0,0
1106979,8177315,0,0
1106979,6221488,0,0
1106979,2375317,0,0
1106979,5920066,-1,0
1106979,6665412,0,0
1106979,4779469,1,0
1106979,3996782,0,0
1106979,3996787,0,0
1106979,6221485,0,0
1106979,4624755,0,0
1106979,3293846,0,0
1106979,5488572,-1,0
1106979,2375312,0,0
1106979,2789920,0,0
1106979,2390743,-1,0
1106979,8196694,0,0
1106979,5733130,-1,0
1106979,5908072,-1,0
1106979,8544395,0,0
1106979,6221494,0,0
1106979,1039252,0,0
1106979,1308650,0,0
1106979,4993951,0,0
1106979,4624757,0,0
1106979,2957517,0,0
1106979,7295948,0,0
1106979,799360,0,0
1106979,2884226,0,0
1106979,2496616,0,0
1106979,3290647,-1,0
1106979,7145648,0,0
1106979,8802290,-1,0
1106979,2954337,0,0
1106979,4624750,0,0
1106979,8140350,0,0
1106979,3499819,0,0
1106979,4624749,0,0
1106979,3058140,0,0
1106979,2198212,-1,0
1106979,3553629,0,0
1106979,4756295,-1,0
1106979,3939906,-1,0
1106979,6678438,-1,0
1106979,248254,-1,0
1106979,5838049,0,0
1106979,3541437,-1,0
1106979,7532402,-1,0
1106979,8140349,0,0
1106979,8568797,0,0
1106979,5630678,-1,0
1108651,6771497,-1,0
1108651,8175415,0,0
1108651,4592026,-1,0
1108651,6410060,0,0
1108651,333090,-2,0
1108651,6410059,-1,0
1108651,7910457,-2,0
1108651,2564930,0,0
1108651,1371583,0,0
1108651,2141333,0,0
1108651,2235167,-1,0
1108651,5330509,0,0
1108651,689098,0,0
1108651,8635724,-1,0
1108651,3914082,-1,0
1108651,2512383,0,0
1108651,7299329,0,0
1108651,1457501,0,0
1108651,3714166,-2,0
1108651,3714168,-2,0
1108651,3538497,-1,0
1108651,7959971,-1,0
1108651,6410065,0,0
1108651,3167815,-1,0
1108651,100499,-1,0
1108651,3102791,0,0
1108651,108056,0,0
1108651,6917944,0,0
1108651,1141875,-1,0
1108651,1298975,-1,0
1108651,6114368,-2,0
1108651,6410062,0,0
1108651,4551375,0,0
1108651,4521591,0,0
1108651,6481247,-1,0
1108651,6731792,0,0
1108651,6410061,0,0
1108651,8576357,0,0
1108651,7384900,0,0
1108651,689103,-1,0
1108651,1179694,0,0
1108651,5686198,0,0
1108651,6967833,-2,0
1108651,7912772,-2,0
1108651,2863718,-1,0
1108651,6461621,0,0
1108651,5027435,-1,0
1108651,4930875,-1,0
1108651,8635725,-1,0
1108651,5983896,0,0
1109707,228686,0,0
1109707,7671120,0,0
1109707,6939056,0,0
1109707,6939059,0,0
1109707,3037793,0,0
1109707,7952626,0,0
1109707,1011113,0,0
1109707,4236627,0,0
1109707,7864550,0,0
1109707,4332695,0,0
1109707,483447,0,0
1109707,1917437,0,0
1109707,7666562,0,0
1109707,603152,0,0
1109707,8165492,0,0
1109707,849,0,0
1109707,5418073,0,0
1109707,2068094,0,0
1109707,7708657,0,0
1109707,6733197,0,0
1109707,1117884,0,0
1109707,7159597,0,0
1109707,7671118,0,0
1109707,7126494,0,0
1109707,771745,0,0
1109707,7091475,0,0
1109707,3037785,0,0
1109707,589760,0,0
1109707,1245777,0,0
1109707,4862297,0,0
1109707,5740302,0,0
1109707,1712222,0,0
1109707,6157154,0,0
1109707,3793708,0,0
1109707,7743339,0,0
1109707,1190627,0,0
1109707,8679294,0,0
1109707,4059624,0,0
1109707,7159595,0,0
1109707,1143388,0,0
1109707,4236630,0,0
1109707,5418070,0,0
1109707,3039466,0,0
1109707,2946793,0,0
1109707,6472956,0,0
1109707,353771,0,0
1109707,7989434,0,0
1109707,5415865,0,0
1109707,8599812,0,0
1109707,3709276,0,0
1110678,5755316,0,0
1110678,3719134,0,0
1110678,8155905,0,0
1110678,5843314,0,0
1110678,1710934,1,0
1110678,6433850,0,0
1110678,8155912,0,0
1110678,6704692,0,0
1110678,6991651,0,0
1110678,7671273,1,0
1110678,7920889,0,0
1110678,8319126,0,0
1110678,7142094,0,0
1110678,6704694,0,0
1110678,8155907,0,0
1110678,7174415,0,0
1110678,1902017,0,0
1110678,2713703,0,0
1110678,2713704,0,0
1110678,2713709,0,0
1110678,4161766,0,0
1110678,1273674,0,0
1110678,1273677,0,0
1110678,3201281,0,0
1110678,5278868,0,0
1110678,6383531,0,0
1110678,7671271,1,0
1110678,7920888,0,0
1110678,8743850,-1,0
1110678,61634,0,0
1110678,61630,0,0
1110678,2713710,0,0
1110678,2596263,0,0
1110678,5260903,0,0
1110678,966424,0,0
1110678,6717765,0,0
1110678,7689852,0,0
1110678,3080793,0,0
1110678,7681504,0,0
1110678,61633,0,0
1110678,1710937,0,0
1110678,1710938,0,0
1110678,2993217,0,0
1110678,4973175,-1,0
1110678,7738543,0,0
1110678,7896537,0,0
1110678,352396,0,0
1110678,8743847,0,0
1110678,7555200,0,0
1110678,3449587,0,0
1113256,1407868,-1,0
1113256,2321035,-1,0
1113256,3976064,0,0
1113256,4355158,0,0
1113256,3539368,-1,0
1113256,1669121,-1,0
1113256,3539366,-1,0
1113256,3059697,-1,0
1113256,2713313,-1,0
1113256,8224544,0,0
1113256,4355161,-1,0
1113256,2667029,0,0
1113256,8224539,-1,0
1113256,5723305,-1,0
1113256,5236651,0,0
1113256,1512277,-1,0
1113256,2713316,-1,0
1113256,3263257,-1,0
1113256,8224541,0,0
1113256,2321033,0,0
1113256,6915169,-1,0
1113256,5153407,-1,0
1113256,3976057,0,0
1113256,5365821,-1,0
1113256,2067393,-1,0
1113256,7561118,0,0
1113256,8130529,0,0
1113256,4689499,0,0
1113256,3539362,-1,0
1113256,1407866,0,0
1113256,5153405,-1,0
1113256,4689495,0,0
1113256,3059689,0,0
1113256,2713311,0,0
1113256,3976061,-1,0
1113256,1678172,-1,0
1113256,2615028,-1,0
1113256,2067388,-1,0
1113256,5153410,-1,0
1113256,3976062,-1,0
1113256,2067395,-1,0
1113256,7843133,-1,0
1113256,7594310,0,0
1113256,2680775,-1,0
1113256,3976059,0,0
1113256,3828438,0,0
1113256,3380051,-1,0
1113256,2067390,-1,0
1113256,6915166,0,0
1113256,2626426,-1,0
1115210,7305409,0,0
1115210,1930297,0,0
1115210,8179769,1,0
1115210,8237864,0,0
1115210,8237865,0,0
1115210,8768954,0,0
1115210,4189777,0,0
1115210,1245904,0,0
1115210,6143460,0,0
1115210,2168220,0,0
1115210,5682486,0,0
1115210,6690339,0,0
1115210,8504985,0,0
1115210,2458146,0,0
1115210,845828,0,0
1115210,3031188,0,0
1115210,5547293,0,0
1115210,3031191,0,0
1115210,5616488,0,0
1115210,4652854,0,0
1115210,2759244,0,0
1115210,7082206,0,0
1115210,1681407,0,0
1115210,6032186,0,0
1115210,7070335,0,0
1115210,5547297,0,0
1115210,5893432,0,0
1115210,1985588,0,0
1115210,4598820,0,0
1115210,3888012,0,0
1115210,3464701,0,0
1115210,3464704,0,0
1115210,5337254,0,0
1115210,5427802,0,0
1115210,7941238,0,0
1115210,924183,0,0
1115210,2842426,0,0
1115210,3793701,0,0
1115210,4478819,0,0
1115210,4671346,0,0
1115210,4981876,0,0
1115210,8111883,0,0
1115210,8111886,0,0
1115210,8280517,0,0
1115210,2689490,0,0
1115210,2765989,0,0
1115210,845826,0,0
1115210,7082211,0,0
1115210,5705951,0,0
1115210,8253251,0,0
1116380,5056726,0,0
1116380,6431022,0,0
1116380,8784324,-1,0
1116380,471658,0,0
1116380,3069334,0,0
1116380,7935745,0,0
1116380,8769969,0,0
1116380,444967,-1,0
1116380,631533,0,0
1116380,2557536,0,0
1116380,1252944,0,0
1116380,7860120,0,0
1116380,3683647,0,0
1116380,6198774,0,0
1116380,5654382,0,0
1116380,6516749,0,0
1116380,7905910,0,0
1116380,1216506,0,0
1116380,1645713,0,0
1116380,6310696,0,0
1116380,4850193,0,0
1116380,6516742,0,0
1116380,4752906,0,0
1116380,189098,0,0
1116380,577688,0,0
1116380,5019612,0,0
1116380,1792199,0,0
1116380,444968,-1,0
1116380,3680690,0,0
1116380,4001321,0,0
1116380,1894390,0,0
1116380,6375054,0,0
1116380,7904194,0,0
1116380,7859001,0,0
1116380,3069336,0,0
1116380,8177315,-1,0
1116380,6698835,0,0
1116380,731713,0,0
1116380,1642654,0,0
1116380,1584134,0,0
1116380,3683648,0,0
1116380,138259,0,0
1116380,6382869,0,0
1116380,6801950,-1,0
1116380,186248,0,0
1116380,2768729,0,0
1116380,5270054,0,0
1116380,1758710,0,0
1116380,6264812,0,0
1116380,3962150,0,0
1121353,6022928,0,0
1121353,3541849,0,0
1121353,6936175,0,0
1121353,7538286,0,0
1121353,7302906,0,0
1121353,1287147,0,0
1121353,1319025,0,0
1121353,1738146,-1,0
1121353,660199,0,0
1121353,7652125,0,0
1121353,3405776,0,0
1121353,8336046,0,0
1121353,4872799,0,0
1121353,8404178,0,0
1121353,660194,0,0
1121353,6381279,0,0
1121353,7191734,0,0
1121353,7565484,0,0
1121353,8436349,0,0
1121353,824320,0,0
1121353,1032847,0,0
1121353,1287149,0,0
1121353,5998259,0,0
1121353,195111,0,0
1121353,907547,0,0
1121353,5540041,0,0
1121353,770279,0,0
1121353,7971387,-1,0
1121353,7395831,-1,0
1121353,8118067,-1,0
1121353,618172,0,0
1121353,4513265,0,0
1121353,1122644,0,0
1121353,5956719,0,0
1121353,7981756,-1,0
1121353,5614483,-1,0
1121353,937046,-1,0
1121353,7070396,0,0
1121353,7538287,0,0
1121353,7628716,0,0
1121353,1698246,-2,0
1121353,1194379,0,0
1121353,1158732,-1,0
1121353,6458584,-2,0
1121353,6458592,-2,0
1121353,6751341,0,0
1121353,8489167,0,0
1121353,8619585,0,0
1121353,2592540,0,0
1121353,4473777,0,0
1122767,8039587,0,0
1122767,6764249,0,0
1122767,3467792,0,0
1122767,8039583,0,0
1122767,8326514,0,0
1122767,1368154,0,0
1122767,8039588,0,0
1122767,2358778,0,0
1122767,2859905,0,0
1122767,4550501,0,0
1122767,4550503,0,0
1122767,2859903,0,0
1122767,8326512,0,0
1122767,8326513,0,0
1122767,3368028,0,0
1122767,5468403,-1,0
1122767,5468402,-1,0
1122767,3407780,0,0
1122767,1368156,0,0
1122767,2869517,-1,0
1122767,3514064,0,0
1122767,348597,0,0
1122767,4461311,1,0
1122767,6391253,0,0
1122767,5285491,0,0
1122767,5468401,0,0
1122767,458261,1,0
1122767,6063626,0,0
1122767,8061228,0,0
1122767,668427,1,0
1122767,1660145,0,0
1122767,1951801,0,0
1122767,5468409,0,0
1122767,5468405,0,0
1122767,3972840,0,0
1122767,3467790,0,0
1122767,4161419,1,0
1122767,4161416,1,0
1122767,3368025,0,0
1122767,5468404,0,0
1122767,6863756,0,0
1122767,8061231,0,0
1122767,6849061,0,0
1122767,592658,0,0
1122767,2859902,0,0
1122767,8068669,0,0
1122767,8061234,0,0
1122767,8326509,0,0
1122767,6727509,1,0
1122767,4559503,-1,0
1127540,6932352,0,0
1127540,7075111,0,0
1127540,186476,0,0
1127540,1733894,0,0
1127540,555347,0,0
1127540,555346,0,0
1127540,103554,0,0
1127540,3607071,0,0
1127540,690130,0,0
1127540,6282405,0,0
1127540,149442,0,0
1127540,8255879,-1,0
1127540,8666691,-1,0
1127540,8730384,-1,0
1127540,7997599,-1,0
1127540,7997603,-1,0
1127540,8730388,0,0
1127540,6958226,0,0
1127540,169073,-1,0
1127540,963808,-1,0
1127540,4756966,0,0
1127540,7702580,-1,0
1127540,591861,0,0
1127540,591859,0,0
1127540,5980842,0,0
1127540,1985345,0,0
1127540,462225,0,0
1127540,4230167,0,0
1127540,4464218,-1,0
1127540,7176995,-1,0
1127540,8085083,-1,0
1127540,6759156,-1,0
1127540,8489496,-1,0
1127540,8467271,0,0
1127540,8694942,-1,0
1127540,1891914,-1,0
1127540,6759154,-1,0
1127540,6759157,-1,0
1127540,6759159,-1,0
1127540,8062888,-1,0
1127540,187285,-1,0
1127540,8653226,0,0
1127540,1530862,-1,0
1127540,2028780,0,0
1127540,1474877,-1,0
1127540,2553344,-1,0
1127540,444369,0,0
1127540,541397,-1,0
1127540,1562825,-1,0
1127540,7207486,-1,0
1131069,7275757,-1,0
1131069,2270338,-2,0
1131069,5668186,-2,0
1131069,5943518,-1,0
1131069,3922535,-1,0
1131069,4714120,-1,0
1131069,1202227,-1,0
1131069,2723543,-1,0
1131069,5079067,-2,0
1131069,6661249,-1,0
1131069,4147307,-2,0
1131069,5866339,-1,0
1131069,6809700,-1,0
1131069,7618868,-1,0
1131069,7675775,-1,0
1131069,4090555,-2,0
1131069,2104122,-2,0
1131069,4167954,0,0
1131069,4827634,-2,0
1131069,4196750,-1,0
1131069,4694730,-2,0
1131069,6066237,-1,0
1131069,4075483,-2,0
1131069,6472831,-1,0
1131069,6712492,-1,0
1131069,3070475,-1,0
1131069,4788864,-1,0
1131069,8553369,-2,0
1131069,8488602,-2,0
1131069,4012177,0,0
1131069,5018477,-1,0
1131069,6661241,-1,0
1131069,3698821,-1,0
1131069,2387822,-1,0
1131069,7829698,-1,0
1131069,4694727,-1,0
1131069,4407774,-1,0
1131069,8449924,-1,0
1131069,8471618,0,0
1131069,2626726,-2,0
1131069,3926205,-2,0
1131069,2626625,-1,0
1131069,2146955,-1,0
1131069,2547793,-2,0
1131069,8230723,-1,0
1131069,2626729,-1,0
1131069,3922528,-2,0
1131069,2634879,-1,0
1131069,2991611,-2,0
1131069,3140066,-2,0
1132532,8374347,0,0
1132532,4909446,0,0
1132532,5810371,0,0
1132532,331543,0,0
1132532,6189367,0,0
1132532,7543164,1,0
1132532,6189369,1,0
1132532,3126731,0,0
1132532,2653715,0,0
1132532,1133612,0,0
1132532,819749,0,0
1132532,6432478,0,0
1132532,6526339,0,0
1132532,7561839,0,0
1132532,75433,0,0
1132532,7504785,0,0
1132532,8078185,0,0
1132532,3694494,0,0
1132532,3406612,1,0
1132532,5155594,0,0
1132532,2380936,0,0
1132532,507205,0,0
1132532,5086701,0,0
1132532,2985332,0,0
1132532,8307660,0,0
1132532,1152504,0,0
1132532,8446541,0,0
1132532,6176606,0,0
1132532,109114,0,0
1132532,7740553,0,0
1132532,172339,0,0
1132532,1554003,0,0
1132532,2028310,0,0
1132532,5579577,0,0
1132532,4851677,0,0
1132532,1305276,0,0
1132532,3208538,0,0
1132532,7561841,0,0
1132532,6858450,0,0
1132532,2985331,0,0
1132532,2172806,0,0
1132532,1245511,0,0
1132532,3873087,0,0
1132532,40091,0,0
1132532,6622565,0,0
1132532,8318621,1,0
1132532,331542,0,0
1132532,4424049,0,0
1132532,6128457,0,0
1132532,1976971,0,0
1133579,6436962,0,0
1133579,4274863,0,0
1133579,4931643,0,0
1133579,3334477,0,0
1133579,3709169,1,0
1133579,4057642,0,0
1133579,6252757,0,0
1133579,2130044,0,0
1133579,7112079,0,0
1133579,3841449,0,0
1133579,1817057,0,0
1133579,6827602,0,0
1133579,1694489,0,0
1133579,2257983,0,0
1133579,1318193,0,0
1133579,2067537,0,0
1133579,1659308,0,0
1133579,2448461,0,0
1133579,3314130,0,0
1133579,6252758,0,0
1133579,6827607,0,0
1133579,670206,1,0
1133579,2067546,0,0
1133579,8220879,0,0
1133579,4931645,0,0
1133579,8331199,0,0
1133579,5335041,0,0
1133579,1200778,0,0
1133579,1715623,0,0
1133579,2130047,0,0
1133579,3841452,0,0
1133579,5277542,1,0
1133579,852137,0,0
1133579,3691483,0,0
1133579,4066126,0,0
1133579,6252760,0,0
1133579,3841451,0,0
1133579,5801082,0,0
1133579,3841454,0,0
1133579,6252759,0,0
1133579,1200780,0,0
1133579,733208,0,0
1133579,6948692,0,0
1133579,4668677,0,0
1133579,2067544,0,0
1133579,8220873,0,0
1133579,1715625,0,0
1133579,2130045,0,0
1133579,5719608,0,0
1133579,1870069,0,0
1136043,3388679,0,0
1136043,8539294,0,0
1136043,744907,0,0
1136043,3881116,0,0
1136043,887,0,0
1136043,1414723,0,0
1136043,6067536,0,0
1136043,7733540,0,0
1136043,1287598,0,0
1136043,431811,0,0
1136043,858881,0,0
1136043,6592018,0,0
1136043,2362099,0,0
1136043,6592015,0,0
1136043,431813,0,0
1136043,8728854,0,0
1136043,1870441,0,0
1136043,6592019,0,0
1136043,2829733,0,0
1136043,7795164,0,0
1136043,4671479,0,0
1136043,4888507,0,0
1136043,5602853,0,0
1136043,6592017,0,0
1136043,6743039,0,0
1136043,1705005,0,0
1136043,3759620,0,0
1136043,3701410,0,0
1136043,1782616,0,0
1136043,663603,0,0
1136043,431810,0,0
1136043,4648086,0,0
1136043,5371004,0,0
1136043,5880416,0,0
1136043,2853591,0,0
1136043,7688229,0,0
1136043,2842332,0,0
1136043,4625490,0,0
1136043,6984531,0,0
1136043,4888511,0,0
1136043,5000763,0,0
1136043,5040814,0,0
1136043,6373853,0,0
1136043,6788429,0,0
1136043,6957375,0,0
1136043,7887345,0,0
1136043,1902413,0,0
1136043,7880131,0,0
1136043,8004346,0,0
1136043,2213963,0,0
1136047,6228714,0,0
1136047,8753205,0,0
1136047,2818692,0,0
1136047,6093342,0,0
1136047,7255856,0,0
1136047,7777166,0,0
1136047,6093345,0,0
1136047,5033587,-1,0
1136047,5715172,0,0
1136047,3609677,0,0
1136047,2687373,0,0
1136047,7808000,0,0
1136047,7473842,0,0
1136047,1500786,0,0
1136047,512489,0,0
1136047,5639065,0,0
1136047,7766353,0,0
1136047,1404322,0,0
1136047,2330115,0,0
1136047,6417253,0,0
1136047,2186578,1,0
1136047,2936342,0,0
1136047,6127738,0,0
1136047,2707842,-1,0
1136047,8633190,-1,0
1136047,5059882,-1,0
1136047,8781913,-1,0
1136047,7009395,0,0
1136047,4624882,0,0
1136047,1404326,0,0
1136047,8740244,-1,0
1136047,512483,0,0
1136047,3447389,0,0
1136047,2165349,0,0
1136047,1500788,0,0
1136047,3551290,0,0
1136047,1604084,-1,0
1136047,2815438,0,0
1136047,8282390,0,0
1136047,2943835,0,0
1136047,5822427,0,0
1136047,7522386,-1,0
1136047,3445355,-1,0
1136047,4210774,0,0
1136047,1200688,0,0
1136047,7087324,0,0
1136047,2707840,-1,0
1136047,5423965,0,0
1136047,5953375,0,0
1136047,503899,0,0
1136962,7631083,1,0
1136962,4405503,0,0
1136962,2481400,0,0
1136962,5167251,0,0
1136962,6906422,0,0
1136962,3863653,1,0
1136962,4405507,0,0
1136962,4589723,1,0
1136962,2985612,-1,0
1136962,5804531,0,0
1136962,3504821,0,0
1136962,3520186,-1,0
1136962,5060870,-1,0
1136962,6211003,0,0
1136962,57569,-1,0
1136962,4544100,-1,0
1136962,3049180,0,0
1136962,8064869,0,0
1136962,2458254,0,0
1136962,2165374,-1,0
1136962,2734190,-1,0
1136962,3646987,0,0
1136962,3049179,0,0
1136962,188460,0,0
1136962,3049173,0,0
1136962,3049177,0,0
1136962,7023369,0,0
1136962,2458255,-1,0
1136962,2883071,-1,0
1136962,3260322,0,0
1136962,2504416,0,0
1136962,8614269,-1,0
1136962,2145927,0,0
1136962,7023361,0,0
1136962,7023364,0,0
1136962,3940898,0,0
1136962,4589725,0,0
1136962,3551394,-1,0
1136962,2165371,0,0
1136962,3224898,0,0
1136962,2662146,0,0
1136962,7721265,0,0
1136962,7764815,0,0
1136962,4473405,0,0
1136962,7578949,0,0
1136962,2293833,-1,0
1136962,861633,-1,0
1136962,8336573,0,0
1136962,2230334,-1,0
1136962,4544102,-1,0
118440,2018708,0,0
118440,3368681,1,0
118440,4195059,0,0
118440,5365148,0,0
118440,7998791,0,0
118440,4183264,0,0
118440,2769940,0,0
118440,6302294,0,0
118440,1013622,0,0
118440,2975208,0,0
118440,2975210,0,0
118440,7823062,0,0
118440,4574420,0,0
118440,5323387,0,0
118440,6049697,0,0
118440,6753191,0,0
118440,6977842,0,0
118440,7303159,0,0
118440,7303164,0,0
118440,5679560,0,0
118440,7370113,0,0
118440,6996742,0,0
118440,998300,0,0
118440,4011884,0,0
118440,2975209,0,0
118440,3111914,0,0
118440,4430212,0,0
118440,228375,0,0
118440,4406104,0,0
118440,5573224,0,0
118440,6376420,0,0
118440,6750551,0,0
118440,8724457,0,0
118440,5365155,-1,0
118440,192454,-1,0
118440,1016474,0,0
118440,4403470,0,0
118440,4795643,0,0
118440,5229209,0,0
118440,8527720,0,0
118440,3980975,0,0
118440,4087075,0,0
118440,534359,0,0
118440,7393818,0,0
118440,7579043,0,0
118440,2670238,0,0
118440,2775891,0,0
118440,4129034,0,0
118440,5573226,0,0
118440,5757715,0,0
121171,451177,0,0
121171,5809833,0,0
121171,1278926,1,0
121171,2550810,0,0
121171,2949253,0,0
121171,4355386,0,0
121171,8260188,1,0
121171,2337570,0,0
121171,259430,0,0
121171,323247,0,0
121171,2631825,0,0
121171,2631826,0,0
121171,5930985,0,0
121171,8643278,0,0
121171,2550806,0,0
121171,5237908,0,0
121171,6042759,0,0
121171,6580476,0,0
121171,8260191,0,0
121171,2214980,0,0
121171,2631827,0,0
121171,6580474,0,0
121171,8643271,0,0
121171,323249,0,0
121171,5237907,0,0
121171,323246,0,0
121171,323252,0,0
121171,1129307,0,0
121171,2370501,0,0
121171,2479538,0,0
121171,3812020,0,0
121171,993579,0,0
121171,2550813,0,0
121171,3240547,0,0
121171,7224846,0,0
121171,8301993,0,0
121171,259432,0,0
121171,5809828,0,0
121171,5809832,0,0
121171,7242773,0,0
121171,6480272,0,0
121171,2631821,1,0
121171,3092263,0,0
121171,2706826,0,0
121171,8185529,0,0
121171,3954466,0,0
121171,5930987,1,0
121171,8726232,0,0
121171,1278930,0,0
121171,5713962,0,0
135802,7561106,0,0
135802,610872,0,0
135802,7561103,0,0
135802,7561108,0,0
135802,1212528,0,0
135802,1103938,0,0
135802,4478768,0,0
135802,4919670,0,0
135802,7003682,1,0
135802,8105236,0,0
135802,1895183,0,0
135802,8120579,0,0
135802,342362,0,0
135802,1256034,0,0
135802,3160285,0,0
135802,2662718,0,0
135802,3494470,0,0
135802,7020899,0,0
135802,6946136,0,0
135802,2709625,0,0
135802,7028913,0,0
135802,8335428,0,0
135802,7023708,0,0
135802,4254836,0,0
135802,3884881,-1,0
135802,1941266,-1,0
135802,788586,0,0
135802,3400903,-1,0
135802,491120,-1,0
135802,542347,-1,0
135802,6782345,-1,0
135802,6820615,-1,0
135802,7678189,-1,0
135802,3919317,0,0
135802,6694981,-1,0
135802,7078434,0,0
135802,3400902,0,0
135802,6604053,0,0
135802,4682759,0,0
135802,20073,-1,0
135802,37595,-1,0
135802,55905,-1,0
135802,186957,-1,0
135802,317313,-1,0
135802,332773,-1,0
135802,385859,-1,0
135802,418065,-1,0
135802,452117,-1,0
135802,499216,-1,0
135802,526577,-1,0
141630,5908419,1,0
141630,8225222,1,0
141630,5126210,1,0
141630,2661162,0,0
141630,554699,1,0
141630,8653588,0,0
141630,6861521,1,0
141630,707101,0,0
141630,8768725,1,0
141630,8143133,1,0
141630,4422340,0,0
141630,8319990,1,0
141630,4580952,0,0
141630,2366117,1,0
141630,8653583,0,0
141630,8685361,1,0
141630,5098396,1,0
141630,3461358,1,0
141630,4000566,1,0
141630,5271691,1,0
141630,7985118,1,0
141630,6064896,0,0
141630,224962,1,0
141630,2366119,1,0
141630,6064898,1,0
141630,1611308,1,0
141630,8167527,1,0
141630,6319712,1,0
141630,6638749,1,0
141630,4101944,1,0
141630,1503503,0,0
141630,3752117,0,0
141630,1765319,0,0
141630,5126206,1,0
141630,567380,0,0
141630,6998893,1,0
141630,8684478,0,0
141630,2366118,0,0
141630,3672655,1,0
141630,6822925,0,0
141630,6064897,1,0
141630,6998892,1,0
141630,6319711,0,0
141630,3745658,0,0
141630,861355,1,0
141630,1805658,0,0
141630,191680,0,0
141630,4873700,0,0
141630,172198,1,0
141630,5456478,0,0
156498,1434103,0,0
156498,2427096,0,0
156498,6351768,0,0
156498,1615199,0,0
156498,182690,0,0
156498,2126090,0,0
156498,4588960,0,0
156498,6351772,0,0
156498,7456845,0,0
156498,2079878,0,0
156498,2126095,0,0
156498,6792610,0,0
156498,6351773,0,0
156498,603431,0,0
156498,494572,0,0
156498,8424576,0,0
156498,1575716,0,0
156498,8648966,0,0
156498,6648986,0,0
156498,5795830,0,0
156498,1575717,0,0
156498,1575718,0,0
156498,494571,0,0
156498,307019,0,0
156498,1066792,0,0
156498,1517369,0,0
156498,5043013,0,0
156498,768647,0,0
156498,7835392,0,0
156498,6555091,0,0
156498,584835,0,0
156498,3109234,0,0
156498,2852100,0,0
156498,6460154,0,0
156498,3397576,0,0
156498,6871676,0,0
156498,5230806,0,0
156498,8414922,0,0
156498,6648982,0,0
156498,6648984,0,0
156498,6597675,-1,0
156498,104798,-1,0
156498,7617959,0,0
156498,6450016,0,0
156498,396650,0,0
156498,6891227,0,0
156498,8704062,0,0
156498,1998237,0,0
156498,3397583,0,0
156498,3669926,0,0
169208,3555910,-1,0
169208,8406655,0,0
169208,4694326,-1,0
169208,3800145,0,0
169208,1146286,0,0
169208,4859436,-1,0
169208,7169066,0,0
169208,6115135,0,0
169208,3262489,0,0
169208,4694325,0,0
169208,2888368,0,0
169208,4859431,-1,0
169208,5326937,-1,0
169208,85992,0,0
169208,2178936,0,0
169208,4580139,0,0
169208,5573046,0,0
169208,5977048,0,0
169208,4676738,0,0
169208,5893619,-1,0
169208,7461953,0,0
169208,5326933,-1,0
169208,4694322,0,0
169208,1389264,0,0
169208,7169068,-1,0
169208,6766643,0,0
169208,3555913,0,0
169208,2784922,0,0
169208,6665969,0,0
169208,4859434,-1,0
169208,5193338,0,0
169208,7728034,-1,0
169208,1187725,-2,0
169208,4941514,-2,0
169208,730637,-1,0
169208,1274391,-2,0
169208,7192969,0,0
169208,721609,0,0
169208,2253735,-1,0
169208,6568550,0,0
169208,76033,1,0
169208,8518733,0,0
169208,8420189,0,0
169208,5667143,0,0
169208,4433441,-2,0
169208,8016640,-1,0
169208,4694327,0,0
169208,4556518,-1,0
169208,2229143,-1,0
169208,6180243,-1,0
174463,4326254,0,0
174463,1072948,0,0
174463,2212981,0,0
174463,6443248,0,0
174463,4197212,0,0
174463,2382185,0,0
174463,7376643,0,0
174463,7402420,0,0
174463,6004322,-1,0
174463,3235293,0,0
174463,6375264,0,0
174463,6257198,0,0
174463,4452296,-1,0
174463,6175503,0,0
174463,3213498,0,0
174463,4484484,0,0
174463,8304451,0,0
174463,7089629,0,0
174463,7550451,0,0
174463,8152348,0,0
174463,8152349,0,0
174463,5264566,0,0
174463,7446174,0,0
174463,4275754,0,0
174463,721781,0,0
174463,2969889,0,0
174463,1788355,0,0
174463,4359708,0,0
174463,4557563,0,0
174463,3792006,0,0
174463,4183465,-1,0
174463,4415467,-1,0
174463,7089632,0,0
174463,7282097,0,0
174463,4275746,0,0
174463,5569938,0,0
