qid,docno,label,iteration
1105792,4935191,0,0
1105792,7600283,-2,0
1105792,1376022,0,0
1105792,7236060,-2,0
1105792,139287,-3,0
1105792,3096906,-1,0
1105792,5707222,-1,0
1105792,6675278,-1,0
1106979,8177315,0,0
1106979,6221488,1,0
1106979,2375317,-2,0
1106979,5920066,-5,0
1106979,6665412,0,0
1106979,4779469,3,0
1106979,3996782,0,0
1106979,3996787,-1,0
1106979,6221485,-1,0
1106979,4624755,0,0
1106979,3293846,0,0
1106979,5488572,-4,0
1106979,2375312,-1,0
1106979,2789920,-1,0
1106979,2390743,-4,0
1106979,8196694,-1,0
1106979,5733130,-3,0
1106979,5908072,-3,0
1106979,8544395,-1,0
1106979,6221494,-1,0
1106979,1039252,0,0
1106979,1308650,0,0
1106979,4993951,-1,0
1106979,4624757,2,0
1106979,2957517,-2,0
1106979,7295948,-1,0
1106979,799360,0,0
1106979,2884226,0,0
1106979,2496616,1,0
1106979,3290647,-3,0
1106979,7145648,-2,0
1106979,8802290,-5,0
1106979,2954337,-1,0
1106979,4624750,0,0
1106979,8140350,-2,0
1106979,3499819,-1,0
1106979,4624749,0,0
1106979,3058140,-2,0
1106979,2198212,-4,0
1106979,3553629,0,0
1106979,4756295,-4,0
1106979,3939906,-4,0
1106979,6678438,-4,0
1106979,248254,-3,0
1106979,5838049,0,0
1106979,3541437,-4,0
1106979,7532402,-3,0
1106979,8140349,0,0
1106979,8568797,-1,0
1106979,5630678,-5,0
1108651,6771497,-4,0
1108651,8175415,1,0
1108651,4592026,-4,0
1108651,6410060,0,0
1108651,333090,-6,0
1108651,6410059,-3,0
1108651,7910457,-6,0
1108651,2564930,1,0
1108651,1371583,0,0
1108651,2141333,0,0
1108651,2235167,-3,0
1108651,5330509,0,0
1108651,689098,-2,0
1108651,8635724,-4,0
1108651,3914082,-4,0
1108651,2512383,-1,0
1108651,7299329,-2,0
1108651,1457501,2,0
1108651,3714166,-6,0
1108651,3714168,-6,0
1108651,3538497,-5,0
1108651,7959971,-4,0
1108651,6410065,0,0
1108651,3167815,-3,0
1108651,100499,-3,0
1108651,3102791,0,0
1108651,108056,0,0
1108651,6917944,0,0
1108651,1141875,-5,0
1108651,1298975,-5,0
1108651,6114368,-6,0
1108651,6410062,0,0
1108651,4551375,0,0
1108651,4521591,0,0
1108651,6481247,-5,0
1108651,6731792,0,0
1108651,6410061,-1,0
1108651,8576357,-1,0
1108651,7384900,-1,0
1108651,689103,-3,0
1108651,1179694,0,0
1108651,5686198,0,0
1108651,6967833,-6,0
1108651,7912772,-6,0
1108651,2863718,-5,0
1108651,6461621,2,0
1108651,5027435,-5,0
1108651,4930875,-5,0
1108651,8635725,-4,0
1108651,5983896,-1,0
1109707,228686,0,0
1109707,7671120,1,0
1109707,6939056,2,0
1109707,6939059,-1,0
1109707,3037793,0,0
1109707,7952626,0,0
1109707,1011113,1,0
1109707,4236627,2,0
1109707,7864550,1,0
1109707,4332695,0,0
1109707,483447,0,0
1109707,1917437,-2,0
1109707,7666562,0,0
1109707,603152,0,0
1109707,8165492,0,0
1109707,849,0,0
1109707,5418073,0,0
1109707,2068094,-1,0
1109707,7708657,-1,0
1109707,6733197,2,0
1109707,1117884,0,0
1109707,7159597,0,0
1109707,7671118,2,0
1109707,7126494,0,0
1109707,771745,2,0
1109707,7091475,0,0
1109707,3037785,0,0
1109707,589760,0,0
1109707,1245777,1,0
1109707,4862297,0,0
1109707,5740302,1,0
1109707,1712222,0,0
1109707,6157154,-1,0
1109707,3793708,0,0
1109707,7743339,1,0
1109707,1190627,1,0
1109707,8679294,0,0
1109707,4059624,0,0
1109707,7159595,-2,0
1109707,1143388,0,0
1109707,4236630,1,0
1109707,5418070,2,0
1109707,3039466,1,0
1109707,2946793,0,0
1109707,6472956,0,0
1109707,353771,0,0
1109707,7989434,0,0
1109707,5415865,0,0
1109707,8599812,-1,0
1109707,3709276,-1,0
1110678,5755316,-2,0
1110678,3719134,1,0
1110678,8155905,0,0
1110678,5843314,2,0
1110678,1710934,3,0
1110678,6433850,1,0
1110678,8155912,1,0
1110678,6704692,0,0
1110678,6991651,1,0
1110678,7671273,3,0
1110678,7920889,0,0
1110678,8319126,0,0
1110678,7142094,0,0
1110678,6704694,1,0
1110678,8155907,0,0
1110678,7174415,-2,0
1110678,1902017,0,0
1110678,2713703,0,0
1110678,2713704,1,0
1110678,2713709,0,0
1110678,4161766,2,0
1110678,1273674,0,0
1110678,1273677,0,0
1110678,3201281,0,0
1110678,5278868,-1,0
1110678,6383531,0,0
1110678,7671271,3,0
1110678,7920888,0,0
1110678,8743850,-3,0
1110678,61634,0,0
1110678,61630,1,0
1110678,2713710,0,0
1110678,2596263,2,0
1110678,5260903,2,0
1110678,966424,-2,0
1110678,6717765,0,0
1110678,7689852,0,0
1110678,3080793,0,0
1110678,7681504,0,0
1110678,61633,0,0
1110678,1710937,0,0
1110678,1710938,0,0
1110678,2993217,0,0
1110678,4973175,-3,0
1110678,7738543,0,0
1110678,7896537,0,0
1110678,352396,-2,0
1110678,8743847,-1,0
1110678,7555200,1,0
1110678,3449587,1,0
1113256,1407868,-4,0
1113256,2321035,-5,0
1113256,3976064,-2,0
1113256,4355158,-1,0
1113256,3539368,-4,0
1113256,1669121,-3,0
1113256,3539366,-3,0
1113256,3059697,-4,0
1113256,2713313,-4,0
1113256,8224544,-2,0
1113256,4355161,-3,0
1113256,2667029,-2,0
1113256,8224539,-4,0
1113256,5723305,-4,0
1113256,5236651,-2,0
1113256,1512277,-4,0
1113256,2713316,-3,0
1113256,3263257,-4,0
1113256,8224541,-2,0
1113256,2321033,-1,0
1113256,6915169,-3,0
1113256,5153407,-5,0
1113256,3976057,0,0
1113256,5365821,-5,0
1113256,2067393,-4,0
1113256,7561118,-2,0
1113256,8130529,-2,0
1113256,4689499,-2,0
1113256,3539362,-3,0
1113256,1407866,-2,0
1113256,5153405,-4,0
1113256,4689495,0,0
1113256,3059689,-1,0
1113256,2713311,-1,0
1113256,3976061,-4,0
1113256,1678172,-4,0
1113256,2615028,-5,0
1113256,2067388,-4,0
1113256,5153410,-4,0
1113256,3976062,-5,0
1113256,2067395,-4,0
1113256,7843133,-3,0
1113256,7594310,-1,0
1113256,2680775,-3,0
1113256,3976059,-2,0
1113256,3828438,-2,0
1113256,3380051,-4,0
1113256,2067390,-5,0
1113256,6915166,0,0
1113256,2626426,-4,0
1115210,7305409,-2,0
1115210,1930297,-1,0
1115210,8179769,3,0
1115210,8237864,2,0
1115210,8237865,1,0
1115210,8768954,2,0
1115210,4189777,0,0
1115210,1245904,0,0
1115210,6143460,0,0
1115210,2168220,-1,0
1115210,5682486,-1,0
1115210,6690339,-2,0
1115210,8504985,-2,0
1115210,2458146,0,0
1115210,845828,1,0
1115210,3031188,0,0
1115210,5547293,-1,0
1115210,3031191,0,0
1115210,5616488,1,0
1115210,4652854,-1,0
1115210,2759244,1,0
1115210,7082206,-1,0
1115210,1681407,-2,0
1115210,6032186,0,0
1115210,7070335,-1,0
1115210,5547297,-2,0
1115210,5893432,0,0
1115210,1985588,-1,0
1115210,4598820,-1,0
1115210,3888012,0,0
1115210,3464701,0,0
1115210,3464704,-1,0
1115210,5337254,-1,0
1115210,5427802,-2,0
1115210,7941238,0,0
1115210,924183,1,0
1115210,2842426,0,0
1115210,3793701,-2,0
1115210,4478819,0,0
1115210,4671346,0,0
1115210,4981876,-1,0
1115210,8111883,-2,0
1115210,8111886,1,0
1115210,8280517,0,0
1115210,2689490,-1,0
1115210,2765989,-1,0
1115210,845826,0,0
1115210,7082211,0,0
1115210,5705951,-1,0
1115210,8253251,-1,0
1116380,5056726,0,0
1116380,6431022,-2,0
1116380,8784324,-4,0
1116380,471658,0,0
1116380,3069334,1,0
1116380,7935745,0,0
1116380,8769969,0,0
1116380,444967,-3,0
1116380,631533,-2,0
1116380,2557536,-1,0
1116380,1252944,0,0
1116380,7860120,0,0
1116380,3683647,-1,0
1116380,6198774,-1,0
1116380,5654382,-2,0
1116380,6516749,-2,0
1116380,7905910,0,0
1116380,1216506,0,0
1116380,1645713,-2,0
1116380,6310696,-1,0
1116380,4850193,0,0
1116380,6516742,-1,0
1116380,4752906,0,0
1116380,189098,1,0
1116380,577688,1,0
1116380,5019612,-1,0
1116380,1792199,0,0
1116380,444968,-3,0
1116380,3680690,-1,0
1116380,4001321,0,0
1116380,1894390,0,0
1116380,6375054,-2,0
1116380,7904194,0,0
1116380,7859001,0,0
1116380,3069336,1,0
1116380,8177315,-3,0
1116380,6698835,0,0
1116380,731713,-2,0
1116380,1642654,-2,0
1116380,1584134,0,0
1116380,3683648,0,0
1116380,138259,-1,0
1116380,6382869,-2,0
1116380,6801950,-4,0
1116380,186248,1,0
1116380,2768729,-1,0
1116380,5270054,0,0
1116380,1758710,-1,0
1116380,6264812,1,0
1116380,3962150,0,0
1121353,6022928,0,0
1121353,3541849,-1,0
1121353,6936175,0,0
1121353,7538286,0,0
1121353,7302906,1,0
1121353,1287147,1,0
1121353,1319025,0,0
1121353,1738146,-4,0
1121353,660199,0,0
1121353,7652125,-2,0
1121353,3405776,1,0
1121353,8336046,-1,0
1121353,4872799,1,0
1121353,8404178,2,0
1121353,660194,1,0
1121353,6381279,2,0
1121353,7191734,0,0
1121353,7565484,0,0
1121353,8436349,0,0
1121353,824320,0,0
1121353,1032847,0,0
1121353,1287149,-1,0
1121353,5998259,1,0
1121353,195111,1,0
1121353,907547,-1,0
1121353,5540041,2,0
1121353,770279,-1,0
1121353,7971387,-5,0
1121353,7395831,-5,0
1121353,8118067,-5,0
1121353,618172,0,0
1121353,4513265,0,0
1121353,1122644,1,0
1121353,5956719,2,0
1121353,7981756,-4,0
1121353,5614483,-4,0
1121353,937046,-3,0
1121353,7070396,1,0
1121353,7538287,2,0
1121353,7628716,1,0
1121353,1698246,-6,0
1121353,1194379,2,0
1121353,1158732,-4,0
1121353,6458584,-6,0
1121353,6458592,-6,0
1121353,6751341,2,0
1121353,8489167,0,0
1121353,8619585,-1,0
1121353,2592540,2,0
1121353,4473777,2,0
1122767,8039587,1,0
1122767,6764249,-1,0
1122767,3467792,-1,0
1122767,8039583,2,0
1122767,8326514,0,0
1122767,1368154,0,0
1122767,8039588,0,0
1122767,2358778,2,0
1122767,2859905,-1,0
1122767,4550501,-1,0
1122767,4550503,0,0
1122767,2859903,0,0
1122767,8326512,0,0
1122767,8326513,0,0
1122767,3368028,1,0
1122767,5468403,-5,0
1122767,5468402,-5,0
1122767,3407780,0,0
1122767,1368156,0,0
1122767,2869517,-4,0
1122767,3514064,2,0
1122767,348597,2,0
1122767,4461311,3,0
1122767,6391253,1,0
1122767,5285491,2,0
1122767,5468401,-2,0
1122767,458261,4,0
1122767,6063626,0,0
1122767,8061228,0,0
1122767,668427,3,0
1122767,1660145,0,0
1122767,1951801,2,0
1122767,5468409,1,0
1122767,5468405,-2,0
1122767,3972840,1,0
1122767,3467790,0,0
1122767,4161419,4,0
1122767,4161416,3,0
1122767,3368025,0,0
1122767,5468404,-2,0
1122767,6863756,-1,0
1122767,8061231,-2,0
1122767,6849061,-1,0
1122767,592658,1,0
1122767,2859902,0,0
1122767,8068669,0,0
1122767,8061234,0,0
1122767,8326509,-2,0
1122767,6727509,4,0
1122767,4559503,-3,0
1127540,6932352,1,0
1127540,7075111,2,0
1127540,186476,0,0
1127540,1733894,1,0
1127540,555347,0,0
1127540,555346,0,0
1127540,103554,0,0
1127540,3607071,2,0
1127540,690130,2,0
1127540,6282405,0,0
1127540,149442,0,0
1127540,8255879,-4,0
1127540,8666691,-4,0
1127540,8730384,-3,0
1127540,7997599,-3,0
1127540,7997603,-3,0
1127540,8730388,-2,0
1127540,6958226,-2,0
1127540,169073,-3,0
1127540,963808,-3,0
1127540,4756966,-2,0
1127540,7702580,-3,0
1127540,591861,-2,0
1127540,591859,-2,0
1127540,5980842,-2,0
1127540,1985345,-1,0
1127540,462225,0,0
1127540,4230167,-2,0
1127540,4464218,-3,0
1127540,7176995,-3,0
1127540,8085083,-3,0
1127540,6759156,-4,0
1127540,8489496,-5,0
1127540,8467271,-1,0
1127540,8694942,-4,0
1127540,1891914,-3,0
1127540,6759154,-3,0
1127540,6759157,-4,0
1127540,6759159,-3,0
1127540,8062888,-4,0
1127540,187285,-4,0
1127540,8653226,-2,0
1127540,1530862,-3,0
1127540,2028780,-1,0
1127540,1474877,-3,0
1127540,2553344,-4,0
1127540,444369,-2,0
1127540,541397,-4,0
1127540,1562825,-4,0
1127540,7207486,-4,0
1131069,7275757,-4,0
1131069,2270338,-6,0
1131069,5668186,-6,0
1131069,5943518,-4,0
1131069,3922535,-5,0
1131069,4714120,-5,0
1131069,1202227,-4,0
1131069,2723543,-5,0
1131069,5079067,-6,0
1131069,6661249,-3,0
1131069,4147307,-7,0
1131069,5866339,-3,0
1131069,6809700,-5,0
1131069,7618868,-4,0
1131069,7675775,-4,0
1131069,4090555,-6,0
1131069,2104122,-8,0
1131069,4167954,-2,0
1131069,4827634,-6,0
1131069,4196750,-5,0
1131069,4694730,-7,0
1131069,6066237,-5,0
1131069,4075483,-6,0
1131069,6472831,-3,0
1131069,6712492,-5,0
1131069,3070475,-5,0
1131069,4788864,-5,0
1131069,8553369,-6,0
1131069,8488602,-7,0
1131069,4012177,-1,0
1131069,5018477,-5,0
1131069,6661241,-5,0
1131069,3698821,-5,0
1131069,2387822,-5,0
1131069,7829698,-5,0
1131069,4694727,-5,0
1131069,4407774,-5,0
1131069,8449924,-3,0
1131069,8471618,-2,0
1131069,2626726,-6,0
1131069,3926205,-7,0
1131069,2626625,-4,0
1131069,2146955,-5,0
1131069,2547793,-6,0
1131069,8230723,-5,0
1131069,2626729,-5,0
1131069,3922528,-6,0
1131069,2634879,-3,0
1131069,2991611,-6,0
1131069,3140066,-6,0
1132532,8374347,2,0
1132532,4909446,1,0
1132532,5810371,0,0
1132532,331543,1,0
1132532,6189367,2,0
1132532,7543164,5,0
1132532,6189369,3,0
1132532,3126731,0,0
1132532,2653715,0,0
1132532,1133612,-1,0
1132532,819749,-2,0
1132532,6432478,-1,0
1132532,6526339,0,0
1132532,7561839,2,0
1132532,75433,0,0
1132532,7504785,2,0
1132532,8078185,0,0
1132532,3694494,-2,0
1132532,3406612,3,0
1132532,5155594,-1,0
1132532,2380936,-1,0
1132532,507205,-1,0
1132532,5086701,1,0
1132532,2985332,0,0
1132532,8307660,0,0
1132532,1152504,0,0
1132532,8446541,0,0
1132532,6176606,0,0
1132532,109114,0,0
1132532,7740553,0,0
1132532,172339,2,0
1132532,1554003,2,0
1132532,2028310,0,0
1132532,5579577,2,0
1132532,4851677,2,0
1132532,1305276,1,0
1132532,3208538,1,0
1132532,7561841,1,0
1132532,6858450,0,0
1132532,2985331,-2,0
1132532,2172806,0,0
1132532,1245511,1,0
1132532,3873087,0,0
1132532,40091,0,0
1132532,6622565,2,0
1132532,8318621,3,0
1132532,331542,1,0
1132532,4424049,1,0
1132532,6128457,0,0
1132532,1976971,-1,0
1133579,6436962,0,0
1133579,4274863,2,0
1133579,4931643,0,0
1133579,3334477,0,0
1133579,3709169,3,0
1133579,4057642,2,0
1133579,6252757,2,0
1133579,2130044,0,0
1133579,7112079,0,0
1133579,3841449,2,0
1133579,1817057,0,0
1133579,6827602,0,0
1133579,1694489,0,0
1133579,2257983,0,0
1133579,1318193,0,0
1133579,2067537,0,0
1133579,1659308,1,0
1133579,2448461,1,0
1133579,3314130,0,0
1133579,6252758,-1,0
1133579,6827607,0,0
1133579,670206,3,0
1133579,2067546,-1,0
1133579,8220879,0,0
1133579,4931645,0,0
1133579,8331199,0,0
1133579,5335041,0,0
1133579,1200778,1,0
1133579,1715623,-1,0
1133579,2130047,0,0
1133579,3841452,0,0
1133579,5277542,3,0
1133579,852137,0,0
1133579,3691483,0,0
1133579,4066126,-1,0
1133579,6252760,0,0
1133579,3841451,-2,0
1133579,5801082,0,0
1133579,3841454,-1,0
1133579,6252759,-1,0
1133579,1200780,2,0
1133579,733208,1,0
1133579,6948692,0,0
1133579,4668677,2,0
1133579,2067544,0,0
1133579,8220873,0,0
1133579,1715625,0,0
1133579,2130045,0,0
1133579,5719608,0,0
1133579,1870069,-1,0
1136043,3388679,2,0
1136043,8539294,1,0
1136043,744907,0,0
1136043,3881116,1,0
1136043,887,0,0
1136043,1414723,0,0
1136043,6067536,1,0
1136043,7733540,0,0
1136043,1287598,1,0
1136043,431811,0,0
1136043,858881,0,0
1136043,6592018,2,0
1136043,2362099,-1,0
1136043,6592015,2,0
1136043,431813,0,0
1136043,8728854,0,0
1136043,1870441,0,0
1136043,6592019,2,0
1136043,2829733,1,0
1136043,7795164,1,0
1136043,4671479,1,0
1136043,4888507,0,0
1136043,5602853,0,0
1136043,6592017,0,0
1136043,6743039,0,0
1136043,1705005,0,0
1136043,3759620,2,0
1136043,3701410,2,0
1136043,1782616,2,0
1136043,663603,0,0
1136043,431810,0,0
1136043,4648086,0,0
1136043,5371004,2,0
1136043,5880416,0,0
1136043,2853591,0,0
1136043,7688229,0,0
1136043,2842332,2,0
1136043,4625490,1,0
1136043,6984531,1,0
1136043,4888511,2,0
1136043,5000763,1,0
1136043,5040814,0,0
1136043,6373853,-2,0
1136043,6788429,-1,0
1136043,6957375,1,0
1136043,7887345,-1,0
1136043,1902413,0,0
1136043,7880131,0,0
1136043,8004346,0,0
1136043,2213963,1,0
1136047,6228714,0,0
1136047,8753205,-2,0
1136047,2818692,0,0
1136047,6093342,1,0
1136047,7255856,-1,0
1136047,7777166,1,0
1136047,6093345,0,0
1136047,5033587,-4,0
1136047,5715172,0,0
1136047,3609677,0,0
1136047,2687373,0,0
1136047,7808000,1,0
1136047,7473842,-1,0
1136047,1500786,-2,0
1136047,512489,1,0
1136047,5639065,-1,0
1136047,7766353,0,0
1136047,1404322,2,0
1136047,2330115,0,0
1136047,6417253,0,0
1136047,2186578,3,0
1136047,2936342,0,0
1136047,6127738,-1,0
1136047,2707842,-4,0
1136047,8633190,-4,0
1136047,5059882,-3,0
1136047,8781913,-5,0
1136047,7009395,0,0
1136047,4624882,0,0
1136047,1404326,2,0
1136047,8740244,-3,0
1136047,512483,2,0
1136047,3447389,0,0
1136047,2165349,0,0
1136047,1500788,-2,0
1136047,3551290,0,0
1136047,1604084,-5,0
1136047,2815438,-1,0
1136047,8282390,-2,0
1136047,2943835,0,0
1136047,5822427,0,0
1136047,7522386,-3,0
1136047,3445355,-3,0
1136047,4210774,0,0
1136047,1200688,0,0
1136047,7087324,0,0
1136047,2707840,-5,0
1136047,5423965,-1,0
1136047,5953375,1,0
1136047,503899,-1,0
1136962,7631083,3,0
1136962,4405503,1,0
1136962,2481400,0,0
1136962,5167251,0,0
1136962,6906422,0,0
1136962,3863653,3,0
1136962,4405507,0,0
1136962,4589723,4,0
1136962,2985612,-3,0
1136962,5804531,-2,0
1136962,3504821,-1,0
1136962,3520186,-4,0
1136962,5060870,-3,0
1136962,6211003,-2,0
1136962,57569,-4,0
1136962,4544100,-3,0
1136962,3049180,0,0
1136962,8064869,-2,0
1136962,2458254,-2,0
1136962,2165374,-4,0
1136962,2734190,-4,0
1136962,3646987,1,0
1136962,3049179,-2,0
1136962,188460,-2,0
1136962,3049173,0,0
1136962,3049177,0,0
1136962,7023369,0,0
1136962,2458255,-3,0
1136962,2883071,-3,0
1136962,3260322,-1,0
1136962,2504416,2,0
1136962,8614269,-4,0
1136962,2145927,-2,0
1136962,7023361,-1,0
1136962,7023364,-1,0
1136962,3940898,0,0
1136962,4589725,0,0
1136962,3551394,-3,0
1136962,2165371,-2,0
1136962,3224898,0,0
1136962,2662146,-2,0
1136962,7721265,-2,0
1136962,7764815,-1,0
1136962,4473405,-2,0
1136962,7578949,-2,0
1136962,2293833,-4,0
1136962,861633,-3,0
1136962,8336573,0,0
1136962,2230334,-3,0
1136962,4544102,-5,0
118440,2018708,2,0
118440,3368681,3,0
118440,4195059,2,0
118440,5365148,0,0
118440,7998791,0,0
118440,4183264,0,0
118440,2769940,1,0
118440,6302294,0,0
118440,1013622,0,0
118440,2975208,1,0
118440,2975210,0,0
118440,7823062,1,0
118440,4574420,2,0
118440,5323387,0,0
118440,6049697,1,0
118440,6753191,0,0
118440,6977842,0,0
118440,7303159,1,0
118440,7303164,1,0
118440,5679560,1,0
118440,7370113,0,0
118440,6996742,0,0
118440,998300,0,0
118440,4011884,-2,0
118440,2975209,1,0
118440,3111914,-1,0
118440,4430212,-1,0
118440,228375,-1,0
118440,4406104,-1,0
118440,5573224,0,0
118440,6376420,-1,0
118440,6750551,0,0
118440,8724457,0,0
118440,5365155,-3,0
118440,192454,-4,0
118440,1016474,0,0
118440,4403470,0,0
118440,4795643,1,0
118440,5229209,-2,0
118440,8527720,-2,0
118440,3980975,0,0
118440,4087075,0,0
118440,534359,2,0
118440,7393818,0,0
118440,7579043,0,0
118440,2670238,1,0
118440,2775891,0,0
118440,4129034,-1,0
118440,5573226,0,0
118440,5757715,0,0
121171,451177,1,0
121171,5809833,2,0
121171,1278926,3,0
121171,2550810,2,0
121171,2949253,0,0
121171,4355386,2,0
121171,8260188,4,0
121171,2337570,0,0
121171,259430,2,0
121171,323247,1,0
121171,2631825,1,0
121171,2631826,1,0
121171,5930985,2,0
121171,8643278,2,0
121171,2550806,2,0
121171,5237908,2,0
121171,6042759,1,0
121171,6580476,2,0
121171,8260191,2,0
121171,2214980,1,0
121171,2631827,2,0
121171,6580474,0,0
121171,8643271,2,0
121171,323249,2,0
121171,5237907,2,0
121171,323246,0,0
121171,323252,1,0
121171,1129307,1,0
121171,2370501,2,0
121171,2479538,1,0
121171,3812020,1,0
121171,993579,2,0
121171,2550813,2,0
121171,3240547,0,0
121171,7224846,0,0
121171,8301993,1,0
121171,259432,2,0
121171,5809828,2,0
121171,5809832,2,0
121171,7242773,1,0
121171,6480272,1,0
121171,2631821,3,0
121171,3092263,2,0
121171,2706826,2,0
121171,8185529,-1,0
121171,3954466,2,0
121171,5930987,3,0
121171,8726232,1,0
121171,1278930,1,0
121171,5713962,2,0
135802,7561106,1,0
135802,610872,1,0
135802,7561103,2,0
135802,7561108,2,0
135802,1212528,1,0
135802,1103938,2,0
135802,4478768,0,0
135802,4919670,2,0
135802,7003682,3,0
135802,8105236,0,0
135802,1895183,1,0
135802,8120579,0,0
135802,342362,2,0
135802,1256034,0,0
135802,3160285,1,0
135802,2662718,1,0
135802,3494470,0,0
135802,7020899,2,0
135802,6946136,0,0
135802,2709625,1,0
135802,7028913,1,0
135802,8335428,0,0
135802,7023708,0,0
135802,4254836,0,0
135802,3884881,-3,0
135802,1941266,-3,0
135802,788586,0,0
135802,3400903,-3,0
135802,491120,-5,0
135802,542347,-5,0
135802,6782345,-5,0
135802,6820615,-5,0
135802,7678189,-5,0
135802,3919317,-2,0
135802,6694981,-4,0
135802,7078434,-1,0
135802,3400902,-2,0
135802,6604053,-1,0
135802,4682759,-2,0
135802,20073,-4,0
135802,37595,-4,0
135802,55905,-4,0
135802,186957,-5,0
135802,317313,-3,0
135802,332773,-4,0
135802,385859,-5,0
135802,418065,-4,0
135802,452117,-4,0
135802,499216,-4,0
135802,526577,-4,0
141630,5908419,3,0
141630,8225222,4,0
141630,5126210,4,0
141630,2661162,2,0
141630,554699,4,0
141630,8653588,0,0
141630,6861521,4,0
141630,707101,0,0
141630,8768725,4,0
141630,8143133,3,0
141630,4422340,2,0
141630,8319990,3,0
141630,4580952,2,0
141630,2366117,3,0
141630,8653583,1,0
141630,8685361,4,0
141630,5098396,3,0
141630,3461358,3,0
141630,4000566,3,0
141630,5271691,3,0
141630,7985118,3,0
141630,6064896,1,0
141630,224962,3,0
141630,2366119,4,0
141630,6064898,3,0
141630,1611308,3,0
141630,8167527,3,0
141630,6319712,4,0
141630,6638749,5,0
141630,4101944,3,0
141630,1503503,1,0
141630,3752117,2,0
141630,1765319,-1,0
141630,5126206,3,0
141630,567380,2,0
141630,6998893,4,0
141630,8684478,0,0
141630,2366118,2,0
141630,3672655,4,0
141630,6822925,1,0
141630,6064897,5,0
141630,6998892,4,0
141630,6319711,2,0
141630,3745658,1,0
141630,861355,5,0
141630,1805658,2,0
141630,191680,0,0
141630,4873700,1,0
141630,172198,4,0
141630,5456478,1,0
156498,1434103,0,0
156498,2427096,1,0
156498,6351768,0,0
156498,1615199,-1,0
156498,182690,-1,0
156498,2126090,-1,0
156498,4588960,-1,0
156498,6351772,0,0
156498,7456845,0,0
156498,2079878,-1,0
156498,2126095,0,0
156498,6792610,0,0
156498,6351773,0,0
156498,603431,0,0
156498,494572,0,0
156498,8424576,-1,0
156498,1575716,0,0
156498,8648966,0,0
156498,6648986,-2,0
156498,5795830,1,0
156498,1575717,0,0
156498,1575718,-1,0
156498,494571,1,0
156498,307019,0,0
156498,1066792,-2,0
156498,1517369,0,0
156498,5043013,0,0
156498,768647,0,0
156498,7835392,0,0
156498,6555091,0,0
156498,584835,0,0
156498,3109234,0,0
156498,2852100,-1,0
156498,6460154,-1,0
156498,3397576,0,0
156498,6871676,-1,0
156498,5230806,-1,0
156498,8414922,0,0
156498,6648982,-1,0
156498,6648984,0,0
156498,6597675,-3,0
156498,104798,-3,0
156498,7617959,0,0
156498,6450016,-1,0
156498,396650,-1,0
156498,6891227,0,0
156498,8704062,-1,0
156498,1998237,-2,0
156498,3397583,-1,0
156498,3669926,1,0
169208,3555910,-4,0
169208,8406655,0,0
169208,4694326,-3,0
169208,3800145,0,0
169208,1146286,2,0
169208,4859436,-5,0
169208,7169066,-2,0
169208,6115135,0,0
169208,3262489,0,0
169208,4694325,0,0
169208,2888368,-1,0
169208,4859431,-3,0
169208,5326937,-3,0
169208,85992,0,0
169208,2178936,0,0
169208,4580139,2,0
169208,5573046,0,0
169208,5977048,0,0
169208,4676738,2,0
169208,5893619,-3,0
169208,7461953,-2,0
169208,5326933,-3,0
169208,4694322,-2,0
169208,1389264,0,0
169208,7169068,-3,0
169208,6766643,2,0
169208,3555913,-1,0
169208,2784922,-1,0
169208,6665969,1,0
169208,4859434,-4,0
169208,5193338,1,0
169208,7728034,-3,0
169208,1187725,-6,0
169208,4941514,-6,0
169208,730637,-4,0
169208,1274391,-6,0
169208,7192969,2,0
169208,721609,-1,0
169208,2253735,-3,0
169208,6568550,-1,0
169208,76033,3,0
169208,8518733,1,0
169208,8420189,0,0
169208,5667143,-1,0
169208,4433441,-7,0
169208,8016640,-3,0
169208,4694327,-1,0
169208,4556518,-4,0
169208,2229143,-5,0
169208,6180243,-4,0
174463,4326254,0,0
174463,1072948,-1,0
174463,2212981,-2,0
174463,6443248,0,0
174463,4197212,0,0
174463,2382185,0,0
174463,7376643,-2,0
174463,7402420,0,0
174463,6004322,-4,0
174463,3235293,0,0
174463,6375264,-1,0
174463,6257198,-1,0
174463,4452296,-3,0
174463,6175503,-2,0
174463,3213498,0,0
174463,4484484,-1,0
174463,8304451,0,0
174463,7089629,1,0
174463,7550451,0,0
174463,8152348,-2,0
174463,8152349,-2,0
174463,5264566,0,0
174463,7446174,1,0
174463,4275754,0,0
174463,721781,0,0
174463,2969889,0,0
174463,1788355,0,0
174463,4359708,-2,0
174463,4557563,-1,0
174463,3792006,-1,0
174463,4183465,-3,0
174463,4415467,-3,0
174463,7089632,2,0
174463,7282097,-1,0
174463,4275746,0,0
174463,5569938,-2,0
174463,3780091,-3,0
174463,2160115,-2,0
174463,4415472,-3,0
174463,3716078,-1,0
174463,2911251,0,0
174463,4616593,0,0
174463,4275747,2,0
174463,8072866,-3,0
174463,2486686,-3,0
174463,8335256,-2,0
174463,93152,-2,0
174463,7190959,-3,0
174463,671719,-2,0
174463,1571171,0,0
23849,7271381,0,0
23849,7679468,0,0
23849,8010003,0,0
23849,8062934,0,0
23849,8133199,0,0
23849,8134925,0,0
23849,5925321,-1,0
