qid,docno,label,iteration
2033396,msmarco_passage_34_177917974,16,0
2033396,msmarco_passage_52_453025918,13,0
2033396,msmarco_passage_30_705733312,14,0
2033396,msmarco_passage_35_82424665,8,0
2033396,msmarco_passage_09_836942784,14,0
2033396,msmarco_passage_43_736221106,22,0
2033396,msmarco_passage_57_554127183,10,0
2033396,msmarco_passage_58_424813518,10,0
2033396,msmarco_passage_12_235819657,14,0
2033396,msmarco_passage_29_540065727,14,0
2033396,msmarco_passage_34_170889122,6,0
2033396,msmarco_passage_29_540072867,14,0
2033396,msmarco_passage_33_425726233,20,0
2033396,msmarco_passage_33_425727072,13,0
2033396,msmarco_passage_43_628513537,17,0
2033396,msmarco_passage_27_338827930,21,0
2033396,msmarco_passage_07_243334350,9,0
2033396,msmarco_passage_62_300289397,17,0
2033396,msmarco_passage_12_392311061,13,0
2033396,msmarco_passage_56_619276367,12,0
2033396,msmarco_passage_30_689950863,5,0
2033396,msmarco_passage_43_475374815,14,0
2033396,msmarco_passage_50_174268936,14,0
2033396,msmarco_passage_56_618779351,7,0
2033396,msmarco_passage_64_303842020,18,0
2033396,msmarco_passage_69_131401137,11,0
2033396,msmarco_passage_11_565220652,17,0
2033396,msmarco_passage_32_1907181,9,0
2033396,msmarco_passage_38_69922452,9,0
2033396,msmarco_passage_43_629796058,10,0
2033396,msmarco_passage_64_408574742,6,0
2033396,msmarco_passage_07_382199224,13,0
2033396,msmarco_passage_12_347947748,15,0
2033470,msmarco_passage_07_814117520,14,0
2033470,msmarco_passage_66_240389466,7,0
2033470,msmarco_passage_49_159550088,9,0
2033470,msmarco_passage_07_814110956,6,0
2033470,msmarco_passage_64_639387886,15,0
2033470,msmarco_passage_07_814112620,8,0
2033470,msmarco_passage_46_465171228,-5,0
2033470,msmarco_passage_46_465401917,-5,0
2033470,msmarco_passage_22_599992806,12,0
2033470,msmarco_passage_39_564015125,6,0
2033470,msmarco_passage_10_564263204,5,0
2033470,msmarco_passage_64_869453002,9,0
2033470,msmarco_passage_35_524159700,1,0
2033470,msmarco_passage_44_134578744,9,0
2033470,msmarco_passage_10_222802943,7,0
2033470,msmarco_passage_63_607484922,7,0
2033470,msmarco_passage_04_66394185,0,0
2033470,msmarco_passage_07_814120270,14,0
2033470,msmarco_passage_10_697393403,1,0
2033470,msmarco_passage_60_775398759,9,0
2033470,msmarco_passage_53_711939151,9,0
2033470,msmarco_passage_68_690789673,15,0
2033470,msmarco_passage_21_530713628,-1,0
2033470,msmarco_passage_04_66396798,0,0
2033470,msmarco_passage_07_814120706,0,0
2033470,msmarco_passage_38_358779767,-1,0
2033470,msmarco_passage_21_530706020,6,0
2033470,msmarco_passage_07_814113458,20,0
2033470,msmarco_passage_28_297826256,3,0
2033470,msmarco_passage_64_739092851,11,0
2033470,msmarco_passage_64_739095597,9,0
2033470,msmarco_passage_10_222803730,0,0
2033470,msmarco_passage_63_607485709,0,0
2033470,msmarco_passage_21_530712852,-4,0
2033470,msmarco_passage_38_360648527,-6,0
2033470,msmarco_passage_64_739094655,6,0
2033470,msmarco_passage_56_122908805,7,0
2033470,msmarco_passage_64_872034854,10,0
2033470,msmarco_passage_02_255791918,8,0
2033470,msmarco_passage_22_605713415,2,0
2033470,msmarco_passage_65_1248186,14,0
2033470,msmarco_passage_66_430639081,-3,0
2033470,msmarco_passage_53_105749360,10,0
2033470,msmarco_passage_64_719875027,-8,0
2033470,msmarco_passage_56_122918703,2,0
2033470,msmarco_passage_64_774175340,1,0
2033470,msmarco_passage_65_1905775,-4,0
2033470,msmarco_passage_22_602897122,6,0
2033470,msmarco_passage_29_236669124,4,0
2033470,msmarco_passage_07_814117057,-1,0
2034205,msmarco_passage_31_852810594,-1,0
2034205,msmarco_passage_08_537523410,11,0
2034205,msmarco_passage_55_157301750,-9,0
2034205,msmarco_passage_59_184389256,-8,0
2034205,msmarco_passage_44_462324281,13,0
2034205,msmarco_passage_34_486104006,10,0
2034205,msmarco_passage_13_18547028,10,0
2034205,msmarco_passage_26_716091667,-10,0
2034205,msmarco_passage_26_716091207,-5,0
2034205,msmarco_passage_26_716088165,3,0
2034205,msmarco_passage_04_330797007,-8,0
2034205,msmarco_passage_10_310941554,-33,0
2034205,msmarco_passage_13_17842957,9,0
2034205,msmarco_passage_65_672210593,8,0
2034205,msmarco_passage_31_852815198,9,0
2034205,msmarco_passage_31_852803866,10,0
2034205,msmarco_passage_09_426162578,-2,0
2034205,msmarco_passage_34_745287639,-8,0
2034205,msmarco_passage_36_814986519,-29,0
2034205,msmarco_passage_31_852808834,8,0
2034205,msmarco_passage_01_533595851,5,0
2034205,msmarco_passage_06_396284758,-11,0
2034205,msmarco_passage_46_469747628,-11,0
2034205,msmarco_passage_04_679908651,-30,0
2034205,msmarco_passage_08_537520431,-1,0
2034205,msmarco_passage_57_716135713,-8,0
2034205,msmarco_passage_08_537521638,-9,0
2034205,msmarco_passage_35_88706954,-22,0
2034205,msmarco_passage_27_578689454,7,0
2034205,msmarco_passage_07_403524710,-20,0
2034205,msmarco_passage_34_745291767,15,0
2034205,msmarco_passage_34_745288618,0,0
2034205,msmarco_passage_48_582567626,-9,0
2034205,msmarco_passage_66_290933352,-19,0
2034205,msmarco_passage_31_852808384,0,0
2034205,msmarco_passage_26_716088704,5,0
2034205,msmarco_passage_26_716095125,3,0
2034205,msmarco_passage_61_779219995,7,0
2034205,msmarco_passage_66_106572677,6,0
2034205,msmarco_passage_35_107659653,10,0
2034205,msmarco_passage_65_850449108,6,0
2034205,msmarco_passage_28_707884727,-1,0
2034205,msmarco_passage_44_462325156,0,0
2034205,msmarco_passage_06_803766245,-2,0
2034205,msmarco_passage_49_103401652,-2,0
2034205,msmarco_passage_01_626802308,-32,0
2034205,msmarco_passage_26_716090861,-12,0
2034205,msmarco_passage_34_745291410,-1,0
2034205,msmarco_passage_24_785615833,-32,0
2034205,msmarco_passage_55_17782709,-32,0
2034676,msmarco_passage_33_616546628,-16,0
2034676,msmarco_passage_38_594174966,-15,0
2034676,msmarco_passage_55_436417469,-18,0
2034676,msmarco_passage_47_686567571,-25,0
2034676,msmarco_passage_30_141749634,-20,0
2034676,msmarco_passage_19_417646466,-24,0
2034676,msmarco_passage_65_323089519,-10,0
2034676,msmarco_passage_24_98407099,-18,0
2034676,msmarco_passage_18_501311102,-18,0
2034676,msmarco_passage_61_730996883,-24,0
2034676,msmarco_passage_61_607369882,-22,0
2034676,msmarco_passage_25_376251354,-24,0
2034676,msmarco_passage_19_261420080,-11,0
2034676,msmarco_passage_68_745511269,-7,0
2034676,msmarco_passage_55_172585412,-14,0
2034676,msmarco_passage_09_642447820,-27,0
2034676,msmarco_passage_18_74208063,-18,0
2034676,msmarco_passage_55_173720928,-14,0
2034676,msmarco_passage_38_195282393,-6,0
2034676,msmarco_passage_61_376211650,-21,0
2034676,msmarco_passage_03_501690814,-16,0
2034676,msmarco_passage_10_371064368,-29,0
2034676,msmarco_passage_36_517178991,-14,0
2034676,msmarco_passage_43_747941883,-4,0
2034676,msmarco_passage_11_261322883,-23,0
2034676,msmarco_passage_05_486713173,-25,0
2034676,msmarco_passage_05_508955668,-25,0
2034676,msmarco_passage_43_183538038,-25,0
2034676,msmarco_passage_43_192395750,-25,0
2034676,msmarco_passage_04_266646305,-3,0
2034676,msmarco_passage_38_195288431,-3,0
2034676,msmarco_passage_61_331678336,-26,0
2034676,msmarco_passage_55_500547197,-21,0
2034676,msmarco_passage_03_537190042,-19,0
2034676,msmarco_passage_36_517175599,-10,0
2034676,msmarco_passage_35_474741652,-11,0
2034676,msmarco_passage_55_436416604,-8,0
2034676,msmarco_passage_53_112898261,-12,0
2034676,msmarco_passage_06_165245786,-13,0
2034676,msmarco_passage_23_315365691,-7,0
2034676,msmarco_passage_04_215158213,-18,0
2034676,msmarco_passage_55_133929659,-14,0
2034676,msmarco_passage_40_668545284,-23,0
2034676,msmarco_passage_69_144063267,-13,0
2034676,msmarco_passage_69_146876368,-14,0
2034676,msmarco_passage_69_148725559,-13,0
2034676,msmarco_passage_24_610474995,-18,0
2034676,msmarco_passage_68_745511587,-18,0
2034676,msmarco_passage_11_261326105,-21,0
2034676,msmarco_passage_03_254589013,-11,0
2035009,msmarco_passage_04_219391588,-15,0
2035009,msmarco_passage_07_464166652,2,0
2035009,msmarco_passage_29_720595919,-15,0
2035009,msmarco_passage_12_189285968,-18,0
2035009,msmarco_passage_52_576577162,-9,0
2035009,msmarco_passage_57_433738312,-17,0
2035009,msmarco_passage_04_301579247,-19,0
2035009,msmarco_passage_38_283880072,-19,0
2035009,msmarco_passage_16_461284140,-9,0
2035009,msmarco_passage_01_439506068,0,0
2035009,msmarco_passage_12_179671925,-3,0
2035009,msmarco_passage_12_166640438,-16,0
2035009,msmarco_passage_04_216065953,-15,0
2035009,msmarco_passage_28_437382748,-5,0
2035009,msmarco_passage_13_242038706,-18,0
2035009,msmarco_passage_09_785482323,-29,0
2035009,msmarco_passage_13_872877474,-20,0
2035009,msmarco_passage_12_256045784,-9,0
2035009,msmarco_passage_13_825924189,-11,0
2035009,msmarco_passage_04_219352592,-19,0
2035009,msmarco_passage_04_301551586,9,0
2035009,msmarco_passage_12_171875490,-7,0
2035009,msmarco_passage_13_494264146,-2,0
2035009,msmarco_passage_58_255318300,-11,0
2035009,msmarco_passage_03_92180251,-6,0
2035009,msmarco_passage_04_219426574,-4,0
2035009,msmarco_passage_65_142044662,-14,0
2035009,msmarco_passage_04_219423120,-9,0
2035009,msmarco_passage_47_451060403,-30,0
2035009,msmarco_passage_07_498747825,-8,0
2035009,msmarco_passage_66_813734262,-5,0
2035009,msmarco_passage_04_219381501,-7,0
2035009,msmarco_passage_12_258733710,1,0
2035009,msmarco_passage_12_216599936,-8,0
2035009,msmarco_passage_32_408317163,-16,0
2035009,msmarco_passage_04_216782592,-2,0
2035009,msmarco_passage_16_461283277,-12,0
2035009,msmarco_passage_04_219353871,-2,0
2035009,msmarco_passage_04_219428793,-6,0
2035009,msmarco_passage_04_219432702,-8,0
2035009,msmarco_passage_09_575843747,-5,0
2035009,msmarco_passage_09_580068492,-5,0
2035009,msmarco_passage_61_164288513,-5,0
2035009,msmarco_passage_09_575015808,-5,0
2035009,msmarco_passage_09_575523172,-17,0
2035009,msmarco_passage_09_579920100,-5,0
2035009,msmarco_passage_61_161843013,-5,0
2035009,msmarco_passage_61_161949391,-5,0
2035009,msmarco_passage_61_163088079,-17,0
2035009,msmarco_passage_61_162397306,-5,0
2035447,msmarco_passage_04_401514452,-22,0
2035447,msmarco_passage_41_344366398,-26,0
2035447,msmarco_passage_17_415825807,-19,0
2035447,msmarco_passage_04_401449662,-13,0
2035447,msmarco_passage_45_711228780,1,0
2035447,msmarco_passage_64_692143646,-25,0
2035447,msmarco_passage_45_711228295,-5,0
2035447,msmarco_passage_15_761423511,1,0
2035447,msmarco_passage_04_401516904,-17,0
2035447,msmarco_passage_64_795544587,-24,0
2035447,msmarco_passage_64_795556108,-24,0
2035447,msmarco_passage_62_757800011,-29,0
2035447,msmarco_passage_04_401517819,-19,0
2035447,msmarco_passage_00_279873340,-12,0
2035447,msmarco_passage_64_710794916,-27,0
2035447,msmarco_passage_17_122934852,-5,0
2035447,msmarco_passage_31_499243820,-14,0
2035447,msmarco_passage_21_351380407,-23,0
2035447,msmarco_passage_00_279863468,-25,0
2035447,msmarco_passage_11_588717084,-16,0
2035447,msmarco_passage_10_241207202,20,0
2035447,msmarco_passage_57_159336592,-11,0
2035447,msmarco_passage_62_554407833,-21,0
2035447,msmarco_passage_62_554379418,-21,0
2035447,msmarco_passage_62_554380887,-5,0
2035447,msmarco_passage_62_554409701,-5,0
2035447,msmarco_passage_00_279867362,-25,0
2035447,msmarco_passage_35_112527603,-23,0
2035447,msmarco_passage_10_377134529,-25,0
2035447,msmarco_passage_62_554410202,-25,0
2035447,msmarco_passage_20_219858041,-15,0
2035447,msmarco_passage_06_262523263,1,0
2035447,msmarco_passage_00_74084070,-5,0
2035447,msmarco_passage_62_757800909,-26,0
2035447,msmarco_passage_34_577999880,-17,0
2035447,msmarco_passage_12_779982882,-29,0
2035447,msmarco_passage_29_100363753,-21,0
2035447,msmarco_passage_62_554379906,-21,0
2035447,msmarco_passage_64_710801452,-21,0
2035447,msmarco_passage_57_279059920,-18,0
2035447,msmarco_passage_46_441213073,-27,0
2035447,msmarco_passage_17_122936150,-21,0
2035447,msmarco_passage_10_377108454,-30,0
2035447,msmarco_passage_10_378150717,-28,0
2035447,msmarco_passage_00_697702795,-19,0
2035447,msmarco_passage_00_697706983,-19,0
2035447,msmarco_passage_62_760928120,-18,0
2035447,msmarco_passage_62_554408786,-21,0
2035447,msmarco_passage_10_718719255,-25,0
2035447,msmarco_passage_00_279867111,-9,0
2035565,msmarco_passage_41_424221547,4,0
2035565,msmarco_passage_11_307448477,2,0
2035565,msmarco_passage_50_218424718,9,0
2035565,msmarco_passage_18_665482163,8,0
2035565,msmarco_passage_34_851502279,1,0
2035565,msmarco_passage_27_117899672,0,0
2035565,msmarco_passage_29_385586673,-2,0
2035565,msmarco_passage_63_128718891,11,0
2035565,msmarco_passage_53_398919965,3,0
2035565,msmarco_passage_43_406018468,11,0
2035565,msmarco_passage_43_183116353,-2,0
2035565,msmarco_passage_12_340031748,4,0
2035565,msmarco_passage_28_565528564,7,0
2035565,msmarco_passage_41_424249605,11,0
2035565,msmarco_passage_43_187239657,10,0
2035565,msmarco_passage_44_522618573,2,0
2035565,msmarco_passage_63_138738344,1,0
2035565,msmarco_passage_35_19180966,9,0
2035565,msmarco_passage_25_623321594,5,0
2035565,msmarco_passage_27_117892220,8,0
2035565,msmarco_passage_27_117898746,9,0
2035565,msmarco_passage_21_722087373,21,0
2035565,msmarco_passage_57_126115382,2,0
2035565,msmarco_passage_53_663961539,14,0
2035565,msmarco_passage_57_126098886,1,0
2035565,msmarco_passage_49_737724146,-3,0
2035565,msmarco_passage_13_51842621,-11,0
2035565,msmarco_passage_08_622840991,13,0
2035565,msmarco_passage_25_623332076,6,0
2035565,msmarco_passage_28_565530098,2,0
2035565,msmarco_passage_34_838986655,0,0
2035565,msmarco_passage_63_855060918,2,0
2035565,msmarco_passage_57_126109458,7,0
2035565,msmarco_passage_11_173175743,10,0
2035565,msmarco_passage_53_398948923,3,0
2035565,msmarco_passage_27_396523912,3,0
2035565,msmarco_passage_40_424266968,5,0
2035565,msmarco_passage_40_407763682,5,0
2035565,msmarco_passage_01_363634188,2,0
2035565,msmarco_passage_57_126114225,12,0
2035565,msmarco_passage_27_117894115,0,0
2035565,msmarco_passage_27_117896437,9,0
2035565,msmarco_passage_60_516745099,4,0
2035565,msmarco_passage_23_122719847,11,0
2035565,msmarco_passage_47_491170403,3,0
2035565,msmarco_passage_57_74867888,2,0
2035565,msmarco_passage_25_418175324,0,0
2035565,msmarco_passage_13_857383696,4,0
2035565,msmarco_passage_69_71160936,3,0
2035565,msmarco_passage_57_126100327,1,0
2036182,msmarco_passage_40_455410521,-2,0
2036182,msmarco_passage_41_351715595,-8,0
2036182,msmarco_passage_23_625053725,-8,0
2036182,msmarco_passage_57_335210040,4,0
2036182,msmarco_passage_61_714280643,6,0
2036182,msmarco_passage_65_535011345,6,0
2036182,msmarco_passage_52_630074653,-5,0
2036182,msmarco_passage_32_31933513,-1,0
2036182,msmarco_passage_34_807266053,11,0
2036182,msmarco_passage_53_231463868,-6,0
2036182,msmarco_passage_06_411677612,7,0
2036182,msmarco_passage_32_31935622,1,0
2036182,msmarco_passage_53_231464744,6,0
2036182,msmarco_passage_65_522388248,9,0
2036182,msmarco_passage_34_807061277,-8,0
2036182,msmarco_passage_34_807319874,-9,0
2036182,msmarco_passage_29_481123522,-10,0
2036182,msmarco_passage_14_174425190,-4,0
2036182,msmarco_passage_04_697921695,3,0
2036182,msmarco_passage_21_413327142,8,0
2036182,msmarco_passage_16_407533540,6,0
2036182,msmarco_passage_57_493093748,-13,0
2036182,msmarco_passage_44_663986517,5,0
2036182,msmarco_passage_53_133039193,-16,0
2036182,msmarco_passage_40_50586545,-17,0
2036182,msmarco_passage_30_44750397,-26,0
2036182,msmarco_passage_30_44745730,-26,0
2036182,msmarco_passage_58_632244451,-29,0
2036182,msmarco_passage_22_307998408,-1,0
2036182,msmarco_passage_35_118133205,-13,0
2036182,msmarco_passage_17_575650269,2,0
2036182,msmarco_passage_53_231463434,0,0
2036182,msmarco_passage_58_707842336,9,0
2036182,msmarco_passage_41_721564415,6,0
2036182,msmarco_passage_60_518723928,-13,0
2036182,msmarco_passage_40_455334991,7,0
2036182,msmarco_passage_25_31987884,-24,0
2036182,msmarco_passage_46_546385047,-4,0
2036182,msmarco_passage_42_443416027,-8,0
2036182,msmarco_passage_21_413327642,1,0
2036182,msmarco_passage_53_133040490,-20,0
2036182,msmarco_passage_32_319422618,7,0
2036182,msmarco_passage_59_415135506,10,0
2036182,msmarco_passage_19_22317443,-9,0
2036182,msmarco_passage_19_22322743,-9,0
2036182,msmarco_passage_21_656614063,-9,0
2036182,msmarco_passage_59_412345165,0,0
2036182,msmarco_passage_32_319424103,15,0
2036182,msmarco_passage_67_529136778,17,0
2036182,msmarco_passage_17_476367558,-9,0
2036968,msmarco_passage_18_314136170,0,0
2036968,msmarco_passage_03_224443043,9,0
2036968,msmarco_passage_66_696274007,10,0
2036968,msmarco_passage_01_504718999,6,0
2036968,msmarco_passage_33_521177556,3,0
2036968,msmarco_passage_33_519725091,8,0
2036968,msmarco_passage_33_521273159,8,0
2036968,msmarco_passage_33_521347697,10,0
2036968,msmarco_passage_03_224723773,6,0
2036968,msmarco_passage_03_224842664,8,0
2036968,msmarco_passage_05_18911696,8,0
2036968,msmarco_passage_29_534503637,9,0
2036968,msmarco_passage_33_520703697,3,0
2036968,msmarco_passage_41_461203220,8,0
2036968,msmarco_passage_41_146091182,11,0
2036968,msmarco_passage_53_544862525,0,0
2036968,msmarco_passage_15_809594325,14,0
2036968,msmarco_passage_15_807383327,14,0
2036968,msmarco_passage_47_561293123,0,0
2036968,msmarco_passage_67_289668699,11,0
2036968,msmarco_passage_33_519873241,5,0
2036968,msmarco_passage_03_226934832,0,0
2036968,msmarco_passage_48_666465513,13,0
2036968,msmarco_passage_06_753298146,13,0
2036968,msmarco_passage_33_521221683,2,0
2036968,msmarco_passage_03_224734013,10,0
2036968,msmarco_passage_03_226890888,6,0
2036968,msmarco_passage_64_432983375,15,0
2036968,msmarco_passage_03_739929306,9,0
2036968,msmarco_passage_04_789075453,6,0
2036968,msmarco_passage_48_260558121,6,0
2036968,msmarco_passage_03_224506641,-1,0
2036968,msmarco_passage_55_496722278,22,0
2036968,msmarco_passage_27_616743417,22,0
2036968,msmarco_passage_37_328997079,7,0
2036968,msmarco_passage_56_79614070,11,0
2036968,msmarco_passage_26_175449559,22,0
2036968,msmarco_passage_45_191273452,1,0
2036968,msmarco_passage_24_302385626,5,0
2036968,msmarco_passage_06_132939579,1,0
2036968,msmarco_passage_06_132948139,1,0
2036968,msmarco_passage_66_167338336,10,0
2036968,msmarco_passage_17_753025924,13,0
2036968,msmarco_passage_33_521164343,0,0
2036968,msmarco_passage_08_763230267,12,0
2036968,msmarco_passage_56_719967357,12,0
2036968,msmarco_passage_33_521209119,4,0
2036968,msmarco_passage_33_521236851,5,0
2036968,msmarco_passage_56_715975907,12,0
2036968,msmarco_passage_03_230435870,3,0
2037251,msmarco_passage_02_713888542,-15,0
2037251,msmarco_passage_26_258321028,-28,0
2037251,msmarco_passage_23_219407598,-15,0
2037251,msmarco_passage_26_854969206,3,0
2037251,msmarco_passage_51_736017348,-1,0
2037251,msmarco_passage_07_508936100,-1,0
2037251,msmarco_passage_13_90335752,-15,0
2037251,msmarco_passage_51_735418279,-1,0
2037251,msmarco_passage_13_609213962,-8,0
2037251,msmarco_passage_13_136352391,0,0
2037251,msmarco_passage_17_517964481,-7,0
2037251,msmarco_passage_68_867404426,-28,0
2037251,msmarco_passage_04_220204599,-19,0
2037251,msmarco_passage_32_657444196,5,0
2037251,msmarco_passage_11_193357825,-17,0
2037251,msmarco_passage_54_667078618,6,0
2037251,msmarco_passage_60_682868682,-13,0
2037251,msmarco_passage_27_239877416,-22,0
2037251,msmarco_passage_04_422559675,-18,0
2037251,msmarco_passage_64_380687365,8,0
2037251,msmarco_passage_42_390292316,6,0
2037251,msmarco_passage_43_686708258,1,0
2037251,msmarco_passage_37_838144126,-2,0
2037251,msmarco_passage_39_638993655,0,0
2037251,msmarco_passage_04_228381534,-21,0
2037251,msmarco_passage_09_140291508,-7,0
2037251,msmarco_passage_42_388708152,-2,0
2037251,msmarco_passage_13_393522694,-4,0
2037251,msmarco_passage_04_492561348,-22,0
2037251,msmarco_passage_07_70997533,3,0
2037251,msmarco_passage_32_657429357,3,0
2037251,msmarco_passage_41_112084002,5,0
2037251,msmarco_passage_04_220204924,-18,0
2037251,msmarco_passage_69_78185275,-13,0
2037251,msmarco_passage_42_390294134,-7,0
2037251,msmarco_passage_57_140762676,-11,0
2037251,msmarco_passage_12_836155853,-29,0
2037251,msmarco_passage_61_359296538,-9,0
2037251,msmarco_passage_06_610358172,-14,0
2037251,msmarco_passage_20_82420940,-17,0
2037251,msmarco_passage_07_143700933,-4,0
2037251,msmarco_passage_07_147070351,-27,0
2037251,msmarco_passage_17_449754796,-9,0
2037251,msmarco_passage_30_74288682,-15,0
2037251,msmarco_passage_39_222452102,-12,0
2037251,msmarco_passage_40_165548509,-8,0
2037251,msmarco_passage_04_422488355,-10,0
2037251,msmarco_passage_04_422638263,-10,0
2037251,msmarco_passage_04_422608232,-14,0
2037251,msmarco_passage_01_732498761,-15,0
2037609,msmarco_passage_56_175958587,16,0
2037609,msmarco_passage_56_203207100,18,0
2037609,msmarco_passage_56_203259792,19,0
2037609,msmarco_passage_42_522929454,0,0
2037609,msmarco_passage_51_235435985,-3,0
2037609,msmarco_passage_35_45850192,0,0
2037609,msmarco_passage_56_212573353,17,0
2037609,msmarco_passage_16_798145802,4,0
2037609,msmarco_passage_35_54359399,-1,0
2037609,msmarco_passage_51_234844981,-8,0
2037609,msmarco_passage_51_234845442,6,0
2037609,msmarco_passage_16_798125671,-1,0
2037609,msmarco_passage_16_798144608,3,0
2037609,msmarco_passage_67_205662307,1,0
2037609,msmarco_passage_10_768868979,1,0
2037609,msmarco_passage_15_544659941,0,0
2037609,msmarco_passage_37_584586944,8,0
2037609,msmarco_passage_37_591260310,2,0
2037609,msmarco_passage_45_16572345,2,0
2037609,msmarco_passage_63_199782962,4,0
2037609,msmarco_passage_63_199812183,4,0
2037609,msmarco_passage_63_199839184,4,0
2037609,msmarco_passage_63_199845486,4,0
2037609,msmarco_passage_25_79762835,-1,0
2037609,msmarco_passage_41_299631434,3,0
2037609,msmarco_passage_61_42476479,-4,0
2037609,msmarco_passage_53_856479043,8,0
2037609,msmarco_passage_53_858706327,-1,0
2037609,msmarco_passage_25_630268041,7,0
2037609,msmarco_passage_13_257504534,14,0
2037609,msmarco_passage_47_868882637,-2,0
2037609,msmarco_passage_13_251125369,18,0
2037609,msmarco_passage_12_101759533,-4,0
2037609,msmarco_passage_22_764030017,0,0
2037609,msmarco_passage_12_140702363,-4,0
2037609,msmarco_passage_13_249619758,6,0
2037609,msmarco_passage_53_851489171,1,0
2037609,msmarco_passage_61_42474560,-4,0
2037609,msmarco_passage_13_300469979,16,0
2037609,msmarco_passage_19_508891866,6,0
2037609,msmarco_passage_56_181256666,14,0
2037609,msmarco_passage_04_340305650,5,0
2037609,msmarco_passage_27_850099140,0,0
2037609,msmarco_passage_03_426186808,5,0
2037609,msmarco_passage_15_544657737,0,0
2037609,msmarco_passage_25_79764386,2,0
2037609,msmarco_passage_45_341147076,-3,0
2037609,msmarco_passage_49_320135737,12,0
2037609,msmarco_passage_56_179097779,14,0
2037609,msmarco_passage_56_219459276,14,0
2037924,msmarco_passage_63_793670176,5,0
2037924,msmarco_passage_61_194510492,-8,0
2037924,msmarco_passage_43_287164517,-17,0
2037924,msmarco_passage_27_88857381,6,0
2037924,msmarco_passage_48_789502460,8,0
2037924,msmarco_passage_66_34635738,7,0
2037924,msmarco_passage_63_793669465,9,0
2037924,msmarco_passage_21_660095952,7,0
2037924,msmarco_passage_19_204577740,7,0
2037924,msmarco_passage_39_750938960,-24,0
2037924,msmarco_passage_22_529512067,8,0
2037924,msmarco_passage_33_13244568,-23,0
2037924,msmarco_passage_35_840583900,-12,0
2037924,msmarco_passage_66_34634544,13,0
2037924,msmarco_passage_46_540976397,19,0
2037924,msmarco_passage_06_411584481,19,0
2037924,msmarco_passage_12_577064813,-11,0
2037924,msmarco_passage_24_318569765,7,0
2037924,msmarco_passage_57_507140619,0,0
2037924,msmarco_passage_14_19991542,-16,0
2037924,msmarco_passage_68_602487820,-21,0
2037924,msmarco_passage_12_400497448,-17,0
2037924,msmarco_passage_00_860922127,7,0
2037924,msmarco_passage_17_128189339,7,0
2037924,msmarco_passage_57_363367280,-20,0
2037924,msmarco_passage_47_330038527,-5,0
2037924,msmarco_passage_09_851953421,5,0
2037924,msmarco_passage_14_23935702,-10,0
2037924,msmarco_passage_11_601108196,-11,0
2037924,msmarco_passage_45_686162519,-12,0
2037924,msmarco_passage_48_194578079,-20,0
2037924,msmarco_passage_25_383896827,-17,0
2037924,msmarco_passage_66_34640623,1,0
2037924,msmarco_passage_57_493373199,9,0
2037924,msmarco_passage_39_642831094,12,0
2037924,msmarco_passage_56_806558814,11,0
2037924,msmarco_passage_19_204577171,8,0
2037924,msmarco_passage_21_660095383,8,0
2037924,msmarco_passage_23_248845795,-29,0
2037924,msmarco_passage_66_830481632,2,0
2037924,msmarco_passage_06_613673842,-6,0
2037924,msmarco_passage_47_261098070,3,0
2037924,msmarco_passage_66_34636101,7,0
2037924,msmarco_passage_66_687107857,-10,0
2037924,msmarco_passage_60_508848501,15,0
2037924,msmarco_passage_33_172200867,-10,0
2037924,msmarco_passage_66_650286426,-3,0
2037924,msmarco_passage_06_411585822,3,0
2037924,msmarco_passage_46_540977741,3,0
2037924,msmarco_passage_63_12657168,4,0
2038466,msmarco_passage_55_488597385,-1,0
2038466,msmarco_passage_42_542687144,6,0
2038466,msmarco_passage_07_467788629,-1,0
2038466,msmarco_passage_02_289000476,2,0
2038466,msmarco_passage_40_526949175,-8,0
2038466,msmarco_passage_65_763118534,-6,0
2038466,msmarco_passage_08_454240383,0,0
2038466,msmarco_passage_05_187939851,6,0
2038466,msmarco_passage_14_193183661,-8,0
2038466,msmarco_passage_59_575002200,1,0
2038466,msmarco_passage_66_178584891,7,0
2038466,msmarco_passage_62_86039747,-4,0
2038466,msmarco_passage_32_831198700,5,0
2038466,msmarco_passage_28_580815469,11,0
2038466,msmarco_passage_28_580814481,-7,0
2038466,msmarco_passage_05_311776066,6,0
2038466,msmarco_passage_26_588991255,-5,0
2038466,msmarco_passage_42_542781102,5,0
2038466,msmarco_passage_42_543905820,6,0
2038466,msmarco_passage_07_821165281,-13,0
2038466,msmarco_passage_38_545951913,3,0
2038466,msmarco_passage_52_279684617,-5,0
2038466,msmarco_passage_62_86041089,-4,0
2038466,msmarco_passage_67_943727018,0,0
2038466,msmarco_passage_01_484410853,-1,0
2038466,msmarco_passage_26_593464286,1,0
2038466,msmarco_passage_60_646771174,-16,0
2038466,msmarco_passage_52_280101036,-4,0
2038466,msmarco_passage_52_285175552,-5,0
2038466,msmarco_passage_67_404227402,-10,0
2038466,msmarco_passage_05_310186352,3,0
2038466,msmarco_passage_67_944104026,0,0
2038466,msmarco_passage_42_542050145,6,0
2038466,msmarco_passage_42_542073911,3,0
2038466,msmarco_passage_05_310758286,-5,0
2038466,msmarco_passage_08_592952599,-7,0
2038466,msmarco_passage_42_542669401,-5,0
2038466,msmarco_passage_40_526946943,5,0
2038466,msmarco_passage_35_619136256,-9,0
